Name,Team,Level,Age,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,Spd,BABIP,wSB,wRC,wRAA,wOBA,wRC+,PlayerId
"Diego Villegas","SFG","DSL",22,9,0.444444444,0.111111111,4,0.2,0.555555555,0.2,0.755555555,0,5.97219141249985,0.25,0.17016970831900835,2.275633494444265,0.6875305278972529,0.4844302071465386,146.32205876795985,"sa3015757"
"Alessandro Duran","SFG","DSL",20,4,0.25,0.25,1,0,0.25,0,0.25,0,0.14285714,0,-0.005966058932244778,-0.06453999126932519,-0.7703635319568862,0.21008922159671783,-6.210900078404387,"sa3018521"
"Dennys Riera","SFG","DSL",21,9,0,0.111111111,0,0.2,0.375,0.4,0.775,0.2,2.64285714,0.2,-0.011932117864489555,1.3498480910540807,-0.23825487549293167,0.37951621413230896,87.99011924104182,"sa3019675"
"Junior Suarez","KCR","DSL",21,0,0,0,0,0,0,0,0,0,0.14285714,0,0,0,0,0,-100,"sa3021031"
"Jose Marcano","CLE","DSL",20,3,0,0.333333333,0,0.666666666,0.666666666,0.666666666,1.333333332,0,7.5,1,0.18806788511574268,1.2915261594555592,0.7621585039398884,0.6656295458475748,238.23182199414282,"sa3021170"
"Pablo Arosemena","CLE","DSL",20,2,1,0,2,0,1,0,1,0,2.64285714,0,-0.011932117864489555,1.2036473443746107,0.8507355740308302,0.8403568863868713,335.37982264887984,"sa3021187"
"Carlos De Sousa","TBR","DSL",20,10,0.1,0.2,0.5,0.555555555,0.6,0.777777777,1.377777777,0.222222222,2.64285714,0.714285714,-0.02386423572897911,4.097457309226583,2.3328984575076803,0.6444529831409455,236.68564571664797,"sa3021240"
"Willian Berti","DET","DSL",20,7,0.571428571,0,4,0.333333333,0.714285714,1.333333333,2.047619047,1,2.64285714,0,-0.02386423572897911,3.5395080907082863,2.304316894505054,0.7422614438193185,290.7974369175828,"sa3021261"
"Keiberg Camacaro","SFG","DSL",19,9,0,0,0,0.333333333,0.333333333,0.444444444,0.777777777,0.111111111,2.982185273159145,0.333333333,-0.45766773633658886,1.23774377906274,-0.35035918748427236,0.3668120702107747,80.92664435383887,"sa3021267"
"Wagnel Luna","DET","DSL",20,6,0.333333333,0.333333333,1,0,0.333333333,0,0.333333333,0,0.14285714,0,-0.011932117864489555,0.31516245976576984,-0.7435728512655717,0.2801189621289571,33.84727688387142,"sa3021646"
"Adrian Hoyte","DET","DSL",20,6,0.333333333,0,2,0.5,0.666666666,0.75,1.416666666,0.25,2.64285714,0.5,-0.017898176796734333,2.573052317742307,1.5143170067109653,0.6639296809832255,247.2451564112815,"sa3022209"
"Richard Meran","NYY","DSL",20,8,0,0.25,0,0.285714285,0.375,0.285714285,0.660714285,0,5,0.4,-0.6636337982490659,1.0298649499560528,-0.3817821314190693,0.35784293711185455,67.70367537080625,"sa3022404"
"Franco Willias","SFG","DSL",21,9,0.111111111,0.222222222,0.5,0.375,0.444444444,0.625,1.069444444,0.25,9.561965246074823,0.5,0.1821018261834979,2.331688587079011,0.7435856205319987,0.49078261189990574,149.8539812434838,"sa3023714"
"Dawel Joseph","SEA","DSL",19,11,0,0.363636363,0,0.363636363,0.363636363,0.454545454,0.818181817,0.090909091,7.0619652460748235,0.571428571,0.1821018261834979,1.7724462482144145,-0.16856848867637844,0.3908866318789395,92.91535539825274,"sa3023719"
"Gregori Arias","MIA","DSL",19,7,0.142857142,0.428571428,0.333333333,0,0.142857142,0,0.142857142,0,2.64285714,0,-0.005966058932244778,-0.7309036547259561,-1.966094850929188,0.12005098376955305,-62.931640768935615,"sa3023734"
"Jaset Martinez","CIN","DSL",19,4,0.25,0,1,0.5,0.75,0.5,1.25,0,2.64285714,0.5,-0.017898176796734333,1.7633498164483141,1.057526275760753,0.6761640161275864,247.31429247286349,"sa3023735"
"Leandy Mella","DET","DSL",19,3,0,0.333333333,0,0,0,0,0,0,0.14285714,0,0,-0.6663636634566307,-1.1957313189723013,0,-100,"sa3023741"
"Franchely Silverio","HOU","DSL",19,7,0,0.142857142,0,0.571428571,0.571428571,0.571428571,1.142857142,0,0.14285714,0.666666666,-0.02386423572897911,2.360931097758908,1.1257399015556764,0.5705396107264927,190.3892684902373,"sa3023746"
"Iverson Allen","PIT","DSL",18,4,0,0,0,0.25,0.25,0.25,0.5,0,0.14285714,0.25,-0.005966058932244778,0.09046002684725407,-0.615363513840307,0.24961107969284058,14.458670730984819,"sa3023750"
"Jesus Lizardo","PIT","DSL",19,4,0.25,0,1,0.333333333,0.5,0.333333333,0.833333333,0,0.14285714,0.333333333,-0.011932117864489555,0.9144049201867697,0.20858137949920866,0.4597003012895584,131.26779616170668,"sa3023753"
"Frankeli Mesta","PIT","DSL",19,4,0.25,0,1,0,0.25,0,0.25,0,0.14285714,0,-0.005966058932244778,-0.06453999126932519,-0.7703635319568862,0.21008922159671783,-0.8170374261822168,"sa3023756"
"Omar Mejia","KCR","DSL",19,3,0,0,0,0.666666666,0.666666666,1,1.666666666,0.333333334,2.64285714,0.666666666,-0.005966058932244778,1.5915261945199064,1.0621585390042356,0.7676214377085367,301.92868178540294,"sa3023773"
"Amauri Ramirez","HOU","DSL",19,7,0.285714285,0,2,0.75,0.857142857,0.75,1.607142857,0,2.01785714,0.75,-0.035796353593468666,3.8788208692433885,2.643629673040157,0.7917002269199916,313.3540639278236,"sa3023778"
"Albert Jimenez","SFG","DSL",19,9,0.111111111,0.111111111,1,0.375,0.444444444,0.75,1.194444444,0.375,1.60119047125,0.333333333,-0.017898176796734333,2.5813207912975087,0.9932178247504966,0.5190720094574822,163.87631914948003,"sa3023780"
"Aaron Pinero","TBR","DSL",19,11,0.09090909,0.09090909,1,0.666666666,0.727272727,1.111111111,1.838383838,0.444444445,5.555524743749849,0.714285714,0.16420364938676357,6.222858014687265,4.281843277796472,0.8035283251242205,325.1311710674337,"sa3023783"
"Angel Brachi","MIA","DSL",19,9,0.333333333,0,3,0.666666666,0.777777777,0.666666666,1.444444443,0,6.462580293416769,0.666666666,0.35823759343475103,4.388523335473035,2.8004203689260225,0.723871992694007,272.79145550942894,"sa3023784"
"Esteban Romero","HOU","DSL",19,8,0.25,0.125,2,0.333333333,0.5,0.333333333,0.833333333,0,6.785714285714286,0.4,0.17613576725125313,1.8288098403735393,0.4171627589984173,0.4597003012895584,129.20947652799896,"sa3023787"
"Edgar Lugo","DET","DSL",21,3,0.666666666,0.333333333,2,0,0.666666666,0,0.666666666,0,7.5,0,0.18806788511574268,0.9815261232224004,0.4521584677067296,0.5602379242579142,172.6699774363661,"sa3023874"
"Danny Cancro","COL","DSL",19,8,0.125,0,1,0.166666666,0.375,0.333333333,0.708333333,0.166666667,7.5,0.166666666,0.18806788511574268,1.1748649669038205,-0.2367821144713015,0.3763289675116539,80.78676335445525,"sa3023903"
"Raily Liriano","ARI","DSL",19,7,0.142857142,0,1,0.333333333,0.428571428,0.833333333,1.261904761,0.5,2.64285714,0.2,-0.011932117864489555,2.0466183221458345,0.8114271259426026,0.5247433951922825,167.50918702210788,"sa3023911"
"J.T. Bain","TOR","DSL",18,12,0.166666666,0.166666666,1,0.142857142,0.5,0.142857142,0.642857142,0,4.5619652460748235,0.2,0.16420364938676357,2.508214733093237,0.390744111030554,0.43972688913345337,123.08305966188742,"sa3023913"
"Randy Soto","TOR","DSL",19,1,0,0,0,0,0,0,0,0,0.14285714,0,0,-0.22212122115221022,-0.3985771063241005,0,-100,"sa3023923"
"Samuel Estevez","MIA","DSL",19,0,0,0,0,0,0,0,0,0,0.14285714,0,0,0,0,0,-100,"sa3023924"
"Diego Gonzalez","CHC","DSL",19,6,0.333333333,0.166666666,2,0.25,0.5,0.5,1,0.25,2.64285714,0.333333333,-0.011932117864489555,1.594107406286212,0.5353720952548705,0.4975222945213318,151.33696534294575,"sa3023939"
"Juarlin Soto","TOR","DSL",19,7,0.142857142,0.142857142,1,0,0.142857142,0,0.142857142,0,0.14285714,0,-0.005966058932244778,-0.7309036547259561,-1.966094850929188,0.12005098376955305,-59.210767525012145,"sa3023947"
"Leider Padilla","LAD","DSL",19,7,0.285714285,0.285714285,1,0.2,0.428571428,0.2,0.628571428,0,1.60119047125,0.333333333,-0.017898176796734333,1.0719861500696546,-0.16320504613357723,0.3827368702207293,79.7128203023871,"sa3023958"
"Manni Ramirez","TEX","DSL",19,4,0,0,0,0.5,0.5,0.5,1,0,0.14285714,0.5,-0.011932117864489555,1.069404938303349,0.363581397615788,0.49922215938568115,150.72902830367548,"sa3023959"
"David Carrera","NYY","DSL",19,8,0,0.25,0,0.375,0.375,0.5,0.875,0.125,3.95833333125,0.5,-0.6576677393168211,1.4598650002149502,0.04821791883982828,0.4126635789871216,98.18382653864126,"sa3023966"
"Kendrick Hernandez","DET","DSL",19,3,0,0,0,0.666666666,0.666666666,1.333333333,1.999999999,0.666666667,2.64285714,0.666666666,-0.005966058932244778,1.8615261091966615,1.332158453680991,0.8594141006469727,355.93404545903473,"sa3023976"
"Angel Gonzalez","MIL","DSL",19,4,0,0.25,0,0,0,0,0,0,2.5,0,0.20000000298023224,-0.8884848846088409,-1.594308425296402,0,-100,"sa3024132"
"Jose Camacho","LAA","DSL",19,6,0.166666666,0,1,0.4,0.5,0.4,0.9,0,2.64285714,0.4,-0.017898176796734333,1.4491073893384443,0.3903720783071027,0.472874253988266,137.4778728160821,"sa3024135"
"Eddson Martinez","SDP","DSL",18,9,0.333333333,0.111111111,3,0.333333333,0.555555555,0.666666666,1.222222221,0.333333333,7.0619652460748235,0.4,0.1821018261834979,3.030633582689539,1.4425306161425269,0.5699900719854567,185.45317247514836,"sa3024140"
"Boris Sarduy","SFG","DSL",19,8,0,0.25,0,0.285714285,0.25,0.285714285,0.535714285,0,2.984076433501359,0.333333333,-0.45766773633658886,0.18092005369450814,-1.230727027680614,0.24961107969284058,15.763162391430145,"sa3024141"
"Vinicius Dos Santos","SFG","DSL",19,8,0.375,0.125,3,0.5,0.75,0.75,1.5,0.25,2.01785714,0.666666666,-0.02983029466122389,3.8016996650389467,2.3900525836638247,0.711223728954792,272.41873680995843,"sa3024150"
"Rafy Peguero","LAD","DSL",19,6,0.5,0,3,0.333333333,0.666666666,0.333333333,0.999999999,0,2.64285714,0.333333333,-0.02386423572897911,2.11805226456138,1.0593169535300386,0.5865858296553293,193.05237428115402,"sa3024151"
"Jose Sabino","CIN","DSL",19,4,0,0.75,0,0.25,0.25,0.25,0.5,0,0.14285714,1,-0.005966058932244778,0.09046002684725407,-0.615363513840307,0.24961107969284058,10.151837987252952,"sa3024155"
"Neftali Taveras","KCR","DSL",21,0,0,0,0,0,0,0,0,0,0.14285714,0,0,0,0,0,-100,"sa3024224"
"Ronnyel Espinoza","CHC","DSL",20,5,0.4,0.2,2,0,0.4,0,0.4,0,0.14285714,0,-0.011932117864489555,0.53728368091798,-0.34499574494147134,0.3361427545547485,62.778934681865096,"sa3024306"
"Edgar Jimenez","NYY","DSL",19,5,0,0.6,0,0,0,0,0,0,0.14285714,0,0,-1.1106061057610512,-1.9928855316205025,0,-100,"sa3024328"
"Anthony Delgado","NYM","DSL",19,8,0.5,0,4,0.25,0.625,0.25,0.875,0,5.383769757263128,0.25,0.3701697112992406,2.497754715596476,1.0861076342213536,0.544983983039856,180.62982525142306,"sa3024333"
"Armando Lao","DET","DSL",19,0,0,0,0,0,0,0,0,0,0.14285714,0,0,0,0,0,-100,"sa3024343"
"Brandon Vasquez","SFG","DSL",19,9,0,0,0,0.555555555,0.555555555,0.555555555,1.11111111,0,2.64285714,0.555555555,-0.02983029466122389,2.895633566910583,1.307530600363571,0.5546912882063124,183.68055645162323,"sa3024346"
"Robert Lantigua","ARI","DSL",19,3,0.333333333,0,1,0,0.333333333,0,0.333333333,0,0.14285714,0,-0.005966058932244778,0.15758122988288492,-0.37178642563278586,0.2801189621289571,20.920373523164194,"sa3024348"
"Yorvin Morla","SDP","DSL",20,7,0,0,0,0.571428571,0.571428571,0.714285714,1.285714285,0.142857143,7.5,0.571428571,0.38210182916373014,2.6609311328232557,1.4257399366200239,0.6142504215240479,210.06182532067666,"sa3024350"
"Azaeel Pacheco","OAK","DSL",19,9,0.333333333,0,3,0.333333333,0.555555555,0.333333333,0.888888888,0,4.72219141249985,0.333333333,0.17016970831900835,2.430633512560845,0.8425305460138326,0.5019954774114821,157.92833008245128,"sa3024353"
"Kevin Robledo","MIA","DSL",19,3,0.333333333,0,1,1,1,1,2,0,2.0619652460748235,1,-0.6636337982490659,2.115471052795075,1.586103397279404,0.945748507976532,399.710834535595,"sa3024360"
"Erny Orellana","LAD","DSL",19,6,0.166666666,0.166666666,1,0.4,0.5,0.8,1.3,0.4,4.10119047125,0.5,-0.011932117864489555,2.019107339079546,0.9603720280482049,0.5697665313879648,183.7008830145502,"sa3024366"
"Brayan Cota","OAK","DSL",19,8,0.25,0.25,1,0,0.25,0,0.25,0,2.64285714,0,-0.011932117864489555,-0.12907998253865038,-1.5407270639137725,0.21008922159671783,-4.370878750506119,"sa3024369"
"Jeiker Gudino","DET","DSL",19,3,0,0.333333333,0,0,0,0,0,0,0.14285714,0,0,-0.6663636634566307,-1.1957313189723013,0,-100,"sa3024371"
"Endy Rios","SDP","DSL",19,6,0,0.5,0,0,0,0,0,0,0.14285714,0,0,-1.3327273269132613,-2.3914626379446027,0,-100,"sa3024372"
"Robinson Chacon","KCR","DSL",19,3,0,0,0,0.333333333,0.333333333,0.666666666,0.999999999,0.333333333,0.14285714,0.333333333,0,0.6125812830638114,0.08321362754814066,0.43480666478474933,116.88443125132774,"sa3024382"
"Yoxander Benitez","SFG","DSL",19,10,0.1,0,1,0.555555555,0.6,0.666666666,1.266666666,0.111111111,6.59719141249985,0.555555555,0.17016970831900835,3.7974572741622357,2.032898422443333,0.6138554155826569,216.57567559756708,"sa3024383"
"Marwin Rivero","KCR","DSL",19,4,0.25,0.5,0.5,0,0.25,0,0.25,0,7.5,0,0.19403394404798746,-0.06453999126932519,-0.7703635319568862,0.21008922159671783,-8.057951838695372,"sa3024384"
"Jonathan Moya","DET","DSL",19,2,0,0.5,0,0.5,0.5,0.5,1,0,2.64285714,1,-0.005966058932244778,0.5347024691516745,0.181790698807894,0.49922215938568115,138.74535208888733,"sa3024632"
"Wuinder Torres","CLE","DSL",19,9,0,0,0,0.444444444,0.444444444,0.666666666,1.11111111,0.222222222,5.9375,0.444444444,0.18806788511574268,2.516688725583182,0.9285857590361698,0.5117476251390245,157.67637676178742,"sa3024635"
"Yoneiker Lugo","MIL","DSL",19,4,0.25,0.25,1,0.333333333,0.5,0.333333333,0.833333333,0,0.14285714,0.5,-0.011932117864489555,0.9144049201867697,0.20858137949920866,0.4597003012895584,132.0983420384468,"sa3024639"
"Manuel Baez","SEA","DSL",21,3,0,0.333333333,0,0.333333333,0.333333333,0.666666666,0.999999999,0.333333333,2.64285714,0.5,0,0.6125812830638114,0.08321362754814066,0.43480666478474933,117.3347929763694,"sa3024640"
"Fernando Pena","SFG","DSL",19,9,0.111111111,0.222222222,0.5,0.333333333,0.555555555,0.5,1.055555555,0.166666667,2.64285714,0.5,-0.02386423572897911,2.7806335534692495,1.1925305869222371,0.5416589909129672,176.4346290422154,"sa3024643"
"Anderson Garcia","KCR","DSL",19,4,0.5,0.5,1,0,0.5,0,0.5,0,2.64285714,0,-0.011932117864489555,0.7594049020701903,0.05358136138262928,0.42017844319343567,108.75117359202646,"sa3024644"
"Anthony Longo","KCR","DSL",19,4,0,0,0,0,0,0,0,0,2.5,0,0.20000000298023224,-0.8884848846088409,-1.594308425296402,0,-100,"sa3024652"
"Gabriel Guanchez","SEA","DSL",19,4,0,0,0,0,0.25,0,0.25,0,0.14285714,0,-0.005966058932244778,-0.03953998834729633,-0.7453635290348574,0.21646371483802795,-4.063386489486871,"sa3024861"
"Emdys Rosillo","CIN","DSL",19,0,0,0,0,0,0,0,0,0,0.14285714,0,0,0,0,0,-100,"sa3024898"
"Joaquin Arias Jr.","TEX","DSL",19,10,0.1,0.2,0.5,0.444444444,0.5,0.555555555,1.055555555,0.111111111,2.01785714,0.571428571,-0.02386423572897911,2.818512362706141,1.0539535109872382,0.5140109837055207,158.64473444794845,"sa3024929"
"Frandy Lafond","MIL","DSL",19,4,0.25,0,1,0.333333333,0.5,0.333333333,0.833333333,0,0.14285714,0.333333333,-0.011932117864489555,0.9144049201867697,0.20858137949920866,0.4597003012895584,132.0983420384468,"sa3024956"
"Jonnhan Sanchez","NYM","DSL",19,10,0.1,0.1,1,0.5,0.6,1,1.6,0.5,7.0619652460748235,0.5,0.17613576725125313,4.487089412927286,2.722530561208383,0.68419229388237,254.5074689201037,"sa3024971"
"Yeisy Celesten","TEX","DSL",21,10,0.1,0.3,0.333333333,0.25,0.4,0.25,0.65,0,1.60119047125,0.4,-0.02386423572897911,1.4095674009911479,-0.3549914507277547,0.3703100383281708,78.74733835345788,"sa3025069"
"Juan Monso","CHC","DSL",19,3,0,0.333333333,0,0,0,0,0,0,0.14285714,0,0,-0.6663636634566307,-1.1957313189723013,0,-100,"sa3025110"
"Cristopher Polanco","TOR","DSL",18,14,0.142857142,0.285714285,0.5,0.25,0.357142857,0.333333333,0.69047619,0.083333333,2.64285714,0.375,-0.02386423572897911,1.77502745998072,-0.6953549324257434,0.3558587431907654,76.45256284436495,"sa3067125"
"Djean Macares","SFG","DSL",18,10,0,0.1,0,0.222222222,0.3,0.222222222,0.522222222,0,7.5,0.25,0.1821018261834979,0.585622507651632,-1.1789363440672704,0.2862743496894836,36.14785643327434,"sa3067126"
"Liberts Aponte","CIN","DSL",18,9,0.111111111,0.222222222,0.5,0.25,0.333333333,0.75,1.083333333,0.5,2.64285714,0.2,-0.005966058932244778,1.9023759149057613,0.31427294835874886,0.44213104910320705,117.19249949221022,"sa3067288"
"Warren Calcano","KCR","DSL",18,9,0,0.444444444,0,0.222222222,0.222222222,0.222222222,0.444444444,0,7.5,0.4,0.18806788511574268,-0.04120116745770214,-1.6293041340047145,0.22187651528252494,-6.082592974778613,"sa3067541"
"Jesus Guerrero","NYY","DSL",19,3,0,0.666666666,0,0.333333333,0.333333333,0.333333333,0.666666666,0,0.14285714,1,-0.005966058932244778,0.3125812479994643,-0.2167864075162065,0.3328147729237874,53.788073476880676,"sa3067560"
"Carlos Done","MIL","DSL",19,9,0.222222222,0.444444444,0.5,0.142857142,0.333333333,0.285714285,0.619047618,0.142857143,2.64285714,0.333333333,-0.011932117864489555,0.9277437428295816,-0.6603592237174307,0.3316815296808879,55.630178473179704,"sa3067642"
"Samuell Sanchez","DET","DSL",20,10,0.1,0.4,0.25,0.333333333,0.4,0.666666666,1.066666666,0.333333333,4.5619652460748235,0.5,0.1821018261834979,2.359199570145299,0.5946407184263964,0.46716480851173403,137.84433853875956,"sa3067644"
"Eric Mota","HOU","DSL",18,4,0,0.5,0,0,0,0,0,0,0.14285714,0,0,-0.8884848846088409,-1.594308425296402,0,-100,"sa3067645"
"Juan Torres","NYY","DSL",18,10,0.1,0.1,1,0.333333333,0.4,0.777777777,1.177777777,0.444444444,5,0.285714285,0.18806788511574268,2.659199605209646,0.8946407534907437,0.4977623760700226,146.67640504489955,"sa3067646"
"Jhonael Cuello","NYM","DSL",18,8,0.125,0,1,0.428571428,0.5,0.714285714,1.214285714,0.285714286,7.65085504975517,0.428571428,-0.06363378930836916,2.553809808231221,1.142162726856099,0.552130438387394,184.60323803638744,"sa3067648"
"Luis Cruz","PIT","DSL",18,7,0.142857142,0,1,0.333333333,0.428571428,0.333333333,0.761904761,0,5.485988791802057,0.333333333,-0.46363379526883364,1.2269861681862337,-0.008205028016997956,0.4053207891327994,107.73126641842998,"sa3067650"
"Santiago Martinez","HOU","DSL",18,7,0.428571428,0.428571428,1,0,0.428571428,0,0.428571428,0,2.64285714,0,-0.017898176796734333,0.9169861319530752,-0.3182050642501565,0.36015295130865915,73.8613782208153,"sa3067651"
"Feliz Genao","ARI","DSL",18,8,0.125,0.125,1,0.166666666,0.25,0.333333333,0.583333333,0.166666667,2.64285714,0.166666666,-0.005966058932244778,0.325920070642276,-1.085727010732846,0.2680971100926399,24.814441048517686,"sa3067653"
"Yensi De La Cruz","HOU","DSL",19,7,0.714285714,0.142857142,5,0.5,0.857142857,0.5,1.357142857,0,6.4583333312499995,1,0.564203655347228,3.543820830088201,2.3086296338849692,0.7428898215293884,286.6622003705296,"sa3067655"
"Leonard Rijo","MIL","DSL",18,8,0.25,0.125,2,0.4,0.625,0.8,1.425,0.4,5.14285714,0.5,-0.02386423572897911,3.2477546863761866,1.8361076050010643,0.6406013667583466,232.67891959638197,"sa3067656"
"Angel Salio","CIN","DSL",18,8,0,0,0,0.5,0.5,1,1.5,0.5,5.484076433501359,0.428571428,-0.45766773633658886,3.258442065630646,1.8467949842555238,0.6419638991355896,228.2991058530949,"sa3067657"
"Johanse Gomez","BAL","DSL",18,9,0.222222222,0.111111111,2,0.428571428,0.555555555,0.571428571,1.126984126,0.142857143,4.285714285714286,0.5,-0.6695998571813107,2.8856335657417707,1.2975305991947585,0.5535580449634128,183.27975916374993,"sa3067659"
"Yassel Pena","ATL","DSL",18,3,0,0.333333333,0,0,0.666666666,0,0.666666666,0,0.14285714,0,-0.011932117864489555,1.0315261290664584,0.5021584735507876,0.5772365729014078,199.98993518106784,"sa3067661"
"Nieves Izaguirre","PHI","DSL",18,8,0.25,0.375,0.666666666,0,0.25,0,0.25,0,5.484076433501359,0,-0.45766773633658886,-0.12907998253865038,-1.5407270639137725,0.21008922159671783,0.6492724798406753,"sa3067665"
"Elian Adames","PHI","DSL",18,6,0,0.166666666,0,0.4,0.5,0.4,0.9,0,2.64285714,0.5,-0.017898176796734333,1.4741073922604733,0.4153720812291316,0.4771239161491394,149.11995028645316,"sa3067670"
"Dayber Cruceta","PHI","DSL",18,8,0,0,0,0.125,0.125,0.125,0.25,0,2.64285714,0.125,-0.005966058932244778,-0.7980248577615865,-2.2096719391367086,0.12480553984642029,-46.76825900060296,"sa3067671"
"Cesar Paredes","LAA","DSL",18,13,0.153846153,0.23076923,0.666666666,0.545454545,0.615384615,1.181818181,1.797202796,0.636363636,4.09719141249985,0.666666666,-0.6755659161135554,6.573247723420417,4.279321216185844,0.7422516804475051,287.25110419052726,"sa3067673"
"Kendry Martinez","SEA","DSL",18,9,0.444444444,0.444444444,1,0,0.444444444,0,0.444444444,0,2.64285714,0,-0.02386423572897911,1.2966885829881702,-0.29141438355884197,0.37349194950527614,83.2439518880188,"sa3067676"
"Mani Cedeno","NYY","DSL",17,8,0.125,0.25,0.5,0.285714285,0.375,0.428571428,0.803571428,0.142857143,2.64285714,0.4,-0.011932117864489555,1.3048649820983709,-0.10678209927675109,0.3929026499390602,87.19679530372399,"sa3067680"
"Ayden Johnson","OAK","DSL",18,10,0.1,0.2,0.5,0.125,0.2,0.125,0.325,0,5,0.142857142,0.18806788511574268,-0.4183224067264915,-2.182881258445394,0.18388012051582336,-18.943078848716674,"sa3067681"
"Larry Suero","COL","DSL",18,9,0.111111111,0.333333333,0.333333333,0.285714285,0.444444444,0.714285714,1.158730158,0.428571429,7.5,0.333333333,0.1821018261834979,2.4513207761029587,0.8632178095559465,0.5043398472997878,151.96051896183377,"sa3067687"
"Heins Brito","CLE","DSL",18,10,0.2,0.2,1,0.125,0.3,0.125,0.425,0,6.020298577324823,0.166666666,0.1821018261834979,0.40562248661302425,-1.3589363651058783,0.2679158091545105,22.106446230040707,"sa3067694"
"Raymer Medina","TBR","DSL",18,11,0.272727272,0.181818181,1.5,0.25,0.454545454,0.375,0.829545454,0.125,2.64285714,0.333333333,-0.02386423572897911,2.2863911053207717,0.34537636842997893,0.4385395429351113,122.19824516334661,"sa3067696"
"Juan Brima","ARI","DSL",18,8,0,0.25,0,0.25,0.25,0.375,0.625,0.125,0.14285714,0.333333333,-0.005966058932244778,0.4809200887588554,-0.9307269926162667,0.2878580391407013,35.80147228343496,"sa3067698"
"Enry Torres","CIN","DSL",18,8,0,0.125,0,0.333333333,0.375,0.333333333,0.708333333,0,2.64285714,0.333333333,-0.017898176796734333,1.0298649499560528,-0.3817821314190693,0.35784293711185455,70.3285025146973,"sa3067706"
"Hendry Arvelo","LAD","DSL",19,7,0.428571428,0,3,0.5,0.714285714,0.5,1.214285714,0,6.59719141249985,0.5,0.17016970831900835,2.874875954865265,1.6396847586620333,0.6454227566719055,225.7655707774032,"sa3067712"
"Stiven Marinez","NYY","DSL",18,11,0.272727272,0,3,0.5,0.636363636,0.625,1.261363636,0.125,6.458029605883452,0.5,0.16420364938676357,4.244280928232962,2.303266191342169,0.6200748736208136,214.68187319585783,"sa3067713"
"Carlos Benavides","DET","DSL",18,6,0.333333333,0.333333333,1,0,0.5,0,0.5,0,7.5,0,0.38210182916373014,1.1641073560273145,0.10537204499597286,0.4244281053543091,97.16002956532948,"sa3067714"
"Adrian Tusen","WSN","DSL",18,4,0.25,0.25,1,0,0.5,0,0.5,0,5,0,0.18806788511574268,0.7844049049922193,0.07858136430465822,0.4265529364347458,109.38921447604851,"sa3067719"
"Sandy Presbot","MIA","DSL",18,7,0.285714285,0.428571428,0.666666666,0.2,0.428571428,0.2,0.628571428,0,4.444322123052057,0.5,-0.46363379526883364,1.0719861500696546,-0.16320504613357723,0.3827368702207293,86.67765504286318,"sa3067721"
"Jose Pitre","ARI","DSL",18,5,0.2,0,1,0.25,0.4,0.25,0.65,0,5,0.25,-0.6576677393168211,0.6922836990345594,-0.1899957268248918,0.36776024103164673,69.648723613891,"sa3067722"
"Limanol Payero","PIT","DSL",18,2,0,0.5,0,0,0,0,0,0,0.14285714,0,0,-0.44424244230442045,-0.797154212648201,0,-100,"sa3067723"
"Esnaider Vargas","WSN","DSL",18,6,0,0.166666666,0,0.333333333,0.333333333,0.666666666,0.999999999,0.333333333,2.64285714,0.4,0,1.2251625661276229,0.1664272550962813,0.43480666478474933,113.97826851118293,"sa3067726"
"Yoander Santana","PIT","DSL",18,7,0.285714285,0.142857142,2,0.6,0.714285714,0.8,1.514285714,0.2,1.7857142857142856,0.75,-0.6695998571813107,3.3298760080461918,2.09468481184296,0.7117174863815308,278.08712745916176,"sa3067727"
"Luis Garcia","CLE","DSL",18,13,0.23076923,0.23076923,1,0.3,0.461538461,0.5,0.961538461,0.2,5.65026213698196,0.428571428,-0.4755659131333232,3.091093489149201,0.7971669819146276,0.4690582522979149,128.9386335582436,"sa3067728"
"Ronny Suarez","ARI","DSL",18,8,0,0.25,0,0.25,0.25,0.25,0.5,0,7.5,0.333333333,0.3880678880959749,0.18092005369450814,-1.230727027680614,0.24961107969284058,3.9580608494247898,"sa3067733"
"Aaron Salazar","MIN","DSL",18,3,0.666666666,0,2,0,0.666666666,0,0.666666666,0,0.14285714,0,-0.011932117864489555,0.9815261232224004,0.4521584677067296,0.5602379242579142,185.03958382932754,"sa3067739"
"Sterling Bazil","DET","DSL",18,7,0.142857142,0.285714285,0.5,0.333333333,0.428571428,0.833333333,1.261904761,0.5,7.5,0.333333333,0.5880678910762072,2.0466183221458345,0.8114271259426026,0.5247433951922825,169.85790069380613,"sa3067740"
"Elias Reyno","ATL","DSL",18,3,0,0.666666666,0,0,0.333333333,0,0.333333333,0,0.14285714,0,-0.005966058932244778,0.18258123280491384,-0.34678642271075694,0.2886182864507039,39.51882977454958,"sa3067741"
"Jose Ramirez","DET","DSL",18,7,0.285714285,0.428571428,0.666666666,0,0.285714285,0,0.285714285,0,7.5,0,0.5880678910762072,0.09304123861355959,-1.1421499575896723,0.2401019675391061,-5.324880362829076,"sa3067742"
"Victor Marquez","PIT","DSL",18,5,0.4,0.2,2,0,0.6,0,0.6,0,2.64285714,0,-0.017898176796734333,1.3862285771795246,0.5039491513200735,0.5093137264251709,165.55110107616184,"sa3067743"
