Name,Team,Level,Age,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,Spd,BABIP,wSB,wRC,wRAA,wOBA,wRC+,PlayerId
"Caleb Bonemer","CHW","A",19,432,0.157407407,0.210648148,0.747252747,0.280802292,0.400462962,0.458452722,0.858915684,0.17765043,6.755023514227792,0.34375,0.37671513110399246,77.34131339218573,25.578687697910826,0.41584043039215934,147.17954400368745,"sa3067043"
"Owen Carey","ATL","A",18,525,0.072380952,0.156190476,0.463414634,0.257995735,0.330152671,0.345415778,0.675568449,0.087420043,5.1065797170928455,0.303108808,-2.5652316734194756,63.44952251238403,0.543553786702726,0.33567806373115716,101.91983567100691,"sa3067044"
"Nate George","BAL","A",19,186,0.096774193,0.155913978,0.620689655,0.337423312,0.409836065,0.490797546,0.900633611,0.153374234,8.206699647314538,0.406015037,-1.2088155783712864,35.70492702780653,13.41824096499372,0.4336590708279219,163.38942033175192,"sa3067128"
"Jorge Corona","CHW","A",24,89,0.101123595,0.359550561,0.28125,0.184210526,0.303370786,0.263157894,0.56652868,0.078947368,0.6542207712499999,0.302325581,-0.28310245648026466,8.187353234472251,-2.4767062256908656,0.29590525720896343,74.48179202277862,"sa3067209"
"Grant Magill","CHW","A",24,126,0.111111111,0.253968253,0.4375,0.23853211,0.325396825,0.266055045,0.59145187,0.027522935,1.924090276326396,0.329113924,-1.311210848391056,12.282166570957697,-2.815265923205816,0.3034630748960707,79.06290314432601,"sa3067319"
"Devin Fitz-Gerald","TEX","A",19,43,0.255813953,0.209302325,1.222222222,0.25,0.441860465,0.28125,0.723110465,0.03125,5.2610661854323535,0.347826086,-0.04329661279916763,6.8246455195508045,1.672347128685479,0.38784281736196474,133.43771957233142,"sa3067320"
"Josh Springer","TEX","A",19,46,0.04347826,0.02173913,2,0.219512195,0.239130434,0.268292682,0.507423116,0.048780487,4.323938185740035,0.209302325,-0.332517396658659,2.4638922882602374,-3.047868781037553,0.24295037466546762,45.612317036173465,"sa3067323"
"D'Angelo Ortiz","BOS","A",20,100,0.11,0.22,0.5,0.261363636,0.34,0.284090909,0.624090909,0.022727273,3.869637329069054,0.343283582,0.006118327379226685,10.792058246881897,-1.1900310342002565,0.31785322844982145,85.04357634072818,"sa3067324"
"Andrew Tess","BAL","A",18,39,0.153846153,0.358974358,0.428571428,0.233333333,0.394736842,0.3,0.694736842,0.066666667,2.2932092664779784,0.4375,-0.3817526064813137,5.551992919590378,0.8789780999683388,0.36530777341441106,121.95882466028172,"sa3067325"
"Luke Dickerson","WSN","A",19,333,0.123123123,0.252252252,0.488095238,0.203508771,0.309309309,0.319298245,0.628607554,0.115789474,6.40719287210586,0.266331658,1.0819873735308647,35.4745670490278,-4.425790256975771,0.3159373774900809,87.9336330152772,"sa3067329"
"Eli Lovich","CHC","A",19,200,0.09,0.34,0.264705882,0.214285714,0.285,0.28021978,0.56521978,0.065934066,6.777706505950225,0.330357142,0.5505129210650921,16.787054971336136,-7.177123590828172,0.28480238616466524,74.13929695039386,"sa3067332"
"Grant Smith","CHW","A",24,39,0.025641025,0.307692307,0.083333333,0.166666666,0.23076923,0.194444444,0.425213674,0.027777778,4.725273096755444,0.25,0.10152958333492279,1.4962547925509222,-3.1767600270711176,0.22200897870919642,29.69015013735286,"sa3067334"
"Derek Datil","TBR","A",19,41,0.146341463,0.195121951,0.75,0.2,0.31707317,0.2,0.51707317,0,2.64285714,0.259259259,-0.16001443192362785,3.2795116848803656,-1.633144920363317,0.27936331527989083,69.80421600267807,"sa3067337"
"Arturo Flores","HOU","A",19,72,0.125,0.416666666,0.3,0.19047619,0.291666666,0.285714285,0.577380951,0.095238095,4.004919467052387,0.34375,0.1907503642141819,6.52844692052235,-2.098657361856801,0.29408654156658387,77.73677502620934,"sa3067342"
"Christian Fagnant","WSN","A",24,12,0,0.333333333,0,0.166666666,0.166666666,0.166666666,0.333333332,0,2.64285714,0.25,-0.024617604911327362,-0.05110503686254925,-1.4889557505924076,0.16327436765034994,-4.601837034327742,"sa3067442"
"Sammy Sass","CHC","A",24,12,0,0.333333333,0,0.09090909,0.09090909,0.09090909,0.18181818,0,2.64285714,0.142857142,-0.012308802455663681,-0.6974127465777681,-2.1352634603076264,0.08905874599109996,-44.509154771455975,"sa3068791"
"Bryce Eblin","CHW","A",23,24,0.041666666,0.083333333,0.5,0.210526315,0.333333333,0.210526315,0.543859648,0,5.214910108140321,0.222222222,-0.3202085942029953,2.196543782840716,-0.6791576446190009,0.2952575112382571,74.08916595091632,"sa3068921"
"Ryan McCoy","TBR","A",23,76,0.092105263,0.381578947,0.24137931,0.215384615,0.328947368,0.323076923,0.652024291,0.107692308,7.510131459786685,0.388888888,-0.25560541823506355,8.90957589035479,-0.19681196326764713,0.3306829905823657,100.91122929878111,"sa3068963"
"Caleb Berry","BOS","A",23,26,0.076923076,0.384615384,0.2,0.375,0.423076923,0.375,0.798076923,0,5.444663189895653,0.642857142,0.4646031819283962,4.3188622680180275,1.2035190549366677,0.3980361544168912,133.6458196222206,"sa3069013"
"JC Vanek","KCR","A",20,49,0.183673469,0.346938775,0.529411764,0.25,0.387755102,0.3,0.687755102,0.05,3.6432733252255853,0.434782608,-0.030987810343503952,6.698154552441974,0.8269308047117179,0.3575060817660118,110.16433970072165,"sa3069015"
"Jack Collins","TEX","A",22,32,0.09375,0.15625,0.6,0.178571428,0.28125,0.25,0.53125,0.071428572,3.9580296058834517,0.217391304,-0.5078997947275639,2.4754942949823926,-1.3587742749638967,0.27574080042541027,65.48797299244225,"sa3069073"
"Brandon Forrester","HOU","A",21,67,0.059701492,0.208955223,0.285714285,0.177419354,0.23880597,0.209677419,0.448483389,0.032258065,7.827059680662155,0.229166666,-0.6498465575277805,2.970866109134695,-5.057133709190348,0.2302433732730239,39.03874599021232,"sa3069109"
"Tom Poole","TBR","A",22,86,0.116279069,0.372093023,0.3125,0.2,0.325581395,0.357142857,0.682724252,0.157142857,2.2776752305565005,0.297297297,-0.7048406340181828,10.674798983737487,0.37020220200683607,0.3401830847873244,106.6696358944212,"sa3069123"
"Tanner Smith","ATL","A",22,22,0.09090909,0.363636363,0.25,0.15,0.227272727,0.5,0.727272727,0.35,7.416445631785209,0.1,0.17538239806890488,2.7074871813103707,0.07142753947229702,0.33872524174776947,103.76685840682264,"sa3069139"
"Brady Ebel","MIL","A",17,66,0.09090909,0.257575757,0.352941176,0.24137931,0.333333333,0.258620689,0.591954022,0.017241379,2.0693418993065005,0.341463414,-0.6802230291068554,6.649245487052351,-1.2589334384618704,0.30796712456327496,79.7601702046515,"sa3069149"
"Tate Southisene","ATL","A",18,66,0.015151515,0.409090909,0.037037037,0.21875,0.242424242,0.296875,0.539299242,0.078125,9.28156336323783,0.378378378,0.45229437947273254,4.458614669978168,-3.4495642555360533,0.2622306699102575,57.40028166594369,"sa3069150"
"James Taussig","CHW","A",22,24,0.041666666,0.125,0.333333333,0.304347826,0.333333333,0.478260869,0.811594202,0.173913043,5.14285714,0.35,-0.061544012278318405,3.7565438278265937,0.8808424003668771,0.38482504338026047,128.3798136765474,"sa3069162"
"Eli Willits","WSN","A",17,58,0.120689655,0.206896551,0.583333333,0.3,0.396551724,0.36,0.756551724,0.06,7.270729837630682,0.394736842,0.14151515439152718,8.887171946232955,1.937560163205306,0.3802838911270273,126.93676083058199,"sa3069164"
"Gavin Fien","TEX","A",18,45,0.066666666,0.244444444,0.272727272,0.219512195,0.266666666,0.341463414,0.60813008,0.121951219,7.237417454563214,0.29032258,0.10152958333492279,4.012579238953581,-1.3793609375333875,0.2920134716563755,75.35152332399191,"sa3069166"
"Josh Owens","TEX","A",18,24,0,0.458333333,0,0.083333333,0.083333333,0.125,0.208333333,0.041666667,2.64285714,0.153846153,-0.012308802455663681,-1.2240870264474495,-4.099788453907166,0.0988617092370987,-41.72588229732582,"sa3069169"
