Name,Team,Level,Age,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,Spd,BABIP,wSB,wRC,wRAA,wOBA,wRC+,PlayerId
"Juan Rojas","HOU","DSL",17,199,0.221105527,0.185929648,1.189189189,0.285714285,0.457286432,0.374149659,0.831436091,0.088435374,5.896937733822857,0.36036036,-0.9020454231649637,40.85147639239192,9.936633712295297,0.4351215558220642,131.32422491691628,"sa3067771"
"Diego Munoz","CIN","DSL",17,150,0.246666666,0.153333333,1.608695652,0.207920792,0.453333333,0.287128712,0.740462045,0.07920792,5.272118325958008,0.253164556,0.5926686618477106,28.629508798352965,5.326863562099228,0.41820588350296023,122.9084646823326,"sa3067772"
"Junior Suriel","LAA","DSL",16,133,0.060150375,0.09774436,0.615384615,0.289256198,0.348484848,0.41322314,0.761707988,0.123966942,8.651965300745953,0.317757009,1.25652898196131,20.397535217803647,-0.2641435583413379,0.3742187984965064,99.28052920487694,"sa3067773"
"Geomaikel Martinez","BOS","DSL",17,153,0.091503267,0.183006535,0.5,0.253731343,0.339869281,0.335820895,0.675690176,0.082089552,7.034316066537083,0.317757009,0.11737027857452631,19.670133175435105,-4.098564965543708,0.34512517810647003,83.78869995583258,"sa3067774"
"Anderson Areinamo","HOU","DSL",18,208,0.134615384,0.163461538,0.823529411,0.3,0.412621359,0.464705882,0.877327241,0.164705882,6.694967768416769,0.34090909,3.317157148383558,42.03835337987212,9.725351985600268,0.43139560014298817,129.27879240624455,"sa3067775"
"Freiker Betencourt","CHC","DSL",16,165,0.175757575,0.145454545,1.208333333,0.25,0.393939393,0.386363636,0.780303029,0.136363636,7.217190031905969,0.296296296,-2.8427174100652337,28.60944351999469,2.9765337601155797,0.39770961421908757,113.49939782253564,"sa3067776"
"Jhonny Osta","BOS","DSL",17,129,0.100775193,0.232558139,0.433333333,0.196428571,0.302325581,0.285714285,0.588039866,0.089285714,4.663537123369311,0.25,-0.08845534641295671,12.37637437913117,-7.663900524047046,0.3068582789842473,62.78137558352531,"sa3067777"
"Jeury Ramirez","CHC","DSL",17,143,0.195804195,0.209790209,0.933333333,0.207207207,0.37062937,0.405405405,0.776034775,0.198198198,7.695909622415834,0.25,0.6787512851879001,23.409474758349898,1.194286299788003,0.38634529563930486,107.26074425634965,"sa3067778"
"Sandor Feliciano","CIN","DSL",17,153,0.071895424,0.189542483,0.379310344,0.278195488,0.372549019,0.383458646,0.756007665,0.105263158,9.00078650964664,0.35576923,0.755989289842546,24.660605218180002,0.8919070772011866,0.3833866684265386,103.79381044386729,"sa3067779"
"Elerick Gomez","CHC","DSL",17,100,0.11,0.23,0.478260869,0.252873563,0.35,0.425287356,0.775287356,0.172413793,8.654707177324823,0.322580645,1.4934215378016233,15.769908560213345,0.23481173604418545,0.3793029272556305,103.394705450524,"sa3067780"
"Anthony Santa Cruz de Oviedo","LAA","DSL",18,210,0.138095238,0.161904761,0.852941176,0.297142857,0.395238095,0.428571428,0.823809523,0.131428571,5.927381820588963,0.354166666,-0.7687123566865921,37.85260553391858,5.228902203163343,0.40575657221689176,116.59377531892684,"sa3067781"
"Isaac Garcia","CIN","DSL",17,159,0.081761006,0.081761006,1,0.275362318,0.364779874,0.398550724,0.763330598,0.123188406,7.397335023325449,0.296,0.8155372506007552,25.337695579182068,0.636891628753104,0.3812472246727853,102.61932309468718,"sa3067782"
"Hector Ramos","BOS","DSL",17,151,0.15231788,0.211920529,0.71875,0.25409836,0.38410596,0.44262295,0.82672891,0.18852459,6.735192515460591,0.306818181,0.01553723867982626,27.200638743270517,3.742642538775084,0.40562305466228765,118.09696539588268,"sa3067783"
"Yojancel Cabrera","LAA","DSL",17,219,0.136986301,0.168949771,0.81081081,0.338888888,0.444954128,0.472222222,0.91717635,0.133333334,6.265837239044755,0.412587412,-2.749295893125236,48.69616792930692,14.674305884376457,0.45514896812788935,143.7086476035532,"sa3067784"
"Jesus Perez","MIA","DSL",17,174,0.132183908,0.16091954,0.821428571,0.244755244,0.362068965,0.335664335,0.6977333,0.090909091,6.293258948194657,0.271929824,0.34951738826930523,24.59611196375017,-2.434956510304162,0.3601330165890442,87.3082802211505,"sa3067785"
"Jose Martinez","CIN","DSL",17,82,0.207317073,0.182926829,1.133333333,0.328125,0.469135802,0.34375,0.812885802,0.015625,5.54601027227376,0.428571428,-0.964400009252131,16.947441342474086,4.208661946655375,0.4367547903531863,133.09123130028738,"sa3067786"
"Francis Sosa","MIL","DSL",17,141,0.134751773,0.368794326,0.365384615,0.153153153,0.307142857,0.36036036,0.667503217,0.207207207,4.181302232034479,0.196428571,-2.2502694725990295,16.535486162414898,-5.369000359663615,0.33188157890524184,72.69464373953143,"sa3067787"
"Luis Santos","CHC","DSL",17,134,0.111940298,0.164179104,0.681818181,0.268907563,0.350746268,0.420168067,0.770914335,0.151260504,7.580917579507929,0.315789473,-0.10528513230383396,20.968869193533116,0.15183944914644126,0.37787770246391866,101.44395119579663,"sa3067788"
"Manuel Almeida","SEA","DSL",17,169,0.094674556,0.272189349,0.347826086,0.28,0.343195266,0.473333333,0.816528599,0.193333333,2.0471388873434524,0.343434343,-1.8440107489004731,27.54753559894049,1.2932219660946114,0.3855248132400964,106.50934468513971,"sa3067789"
"Marcos Belen","CLE","DSL",18,120,0.216666666,0.2,1.083333333,0.175824175,0.361344537,0.208791208,0.570135745,0.032967033,5.366568040065943,0.235294117,0.023302488029003143,13.912392549472713,-4.7297236395302775,0.3303139946039985,68.76212260182646,"sa3067790"
"Rainer Espinoza","SFG","DSL",16,132,0.234848484,0.234848484,1,0.197916666,0.416666666,0.34375,0.760416666,0.145833334,7.845596068632071,0.258064516,0.8032397329807281,23.776837232203558,3.2705094243002684,0.4056123499617432,117.2270388587477,"sa3067791"
"Pablo Martinez","HOU","DSL",17,221,0.131221719,0.135746606,0.966666666,0.265536723,0.398190045,0.33898305,0.737173095,0.073446327,8.43927232702912,0.308724832,1.6634347857907414,36.39009576930279,2.057531787888946,0.38746958836171425,105.16479312650848,"sa3067792"
"Abel Pena","CIN","DSL",17,119,0.092436974,0.260504201,0.354838709,0.19,0.302521008,0.22,0.522521008,0.03,2.01785714,0.267605633,-0.13527269382029772,9.485794986271918,-9.000970234489381,0.28782185586560677,50.635694481167576,"sa3067793"
"Elias Perez","SEA","DSL",17,196,0.153061224,0.198979591,0.769230769,0.245398773,0.372448979,0.300613496,0.673062475,0.055214723,5.421177582628644,0.31707317,-0.9341925298795104,27.549983029903217,-2.898806745468334,0.3591994816551403,92.05756540594119,"sa3067794"
"Luis Hernandez","PHI","DSL",17,131,0.145038167,0.335877862,0.431818181,0.101851851,0.259541984,0.12037037,0.379912354,0.018518519,2.01785714,0.171875,-0.1311735212802887,4.50778036607233,-15.843196473589268,0.2346809065068951,28.312244968468036,"sa3067795"
"Miguel Welch","BOS","DSL",17,168,0.154761904,0.119047619,1.3,0.302158273,0.416666666,0.446043165,0.862709831,0.143884892,7.270805850639911,0.344537815,0.21273142285645008,33.64295951749673,7.543996852892542,0.4292234210740952,129.9559910007463,"sa3067796"
"Krishan Ulacio","BOS","DSL",17,76,0.131578947,0.276315789,0.476190476,0.206349206,0.32,0.333333333,0.653333333,0.126984127,1.426581569223725,0.268292682,-1.1883487738668919,8.866842381272404,-2.9398312050961573,0.3311730964978536,76.12944585518092,"sa3067797"
"Cristian Montilla","MIL","DSL",17,167,0.101796407,0.149700598,0.68,0.275862068,0.353293413,0.344827586,0.698120999,0.068965518,5.749870062902596,0.325203252,-2.477237233892083,22.861664419558604,-3.081947276803895,0.3549003672457027,85.33123474684213,"sa3067798"
"Jhorman Bravo","BOS","DSL",17,134,0.119402985,0.067164179,1.777777777,0.24137931,0.328358208,0.336206896,0.664565104,0.094827586,8.34687229345656,0.242990654,0.027401660569012165,16.118585859351214,-4.698443885035457,0.3354182883874694,78.45992271882774,"sa3067799"
"Diego Rondon","LAA","DSL",17,73,0.178082191,0.150684931,1.181818181,0.228070175,0.397260273,0.263157894,0.660418167,0.035087719,5.191951312152353,0.282608695,-0.4679594896733761,10.87013225804575,-0.47048842359773574,0.36898822082232124,96.40910652949361,"sa3067800"
"Sebastian Blanco","COL","DSL",17,248,0.133064516,0.137096774,0.970588235,0.344827586,0.448979591,0.45320197,0.902181561,0.108374384,7.708022835648684,0.398809523,0.6960149733349681,54.51782948420215,15.99078936026264,0.45218473478239407,142.87191359694276,"sa3067801"
"Saul Ramirez","CHC","DSL",19,161,0.167701863,0.198757763,0.84375,0.203125,0.354037267,0.328125,0.682162267,0.125,4.210170710240768,0.242105263,-0.29902641754597425,22.063114287681156,-2.9483915992311895,0.3550666837218385,89.88657840433505,"sa3067802"
"Kamuel Villar","COL","DSL",17,119,0.109243697,0.218487394,0.5,0.274509803,0.364406779,0.372549019,0.736955798,0.098039216,5.541753127087604,0.363636363,-2.8666661716997623,18.00754236410447,-0.4792228566568305,0.3718334254571947,95.68957048483635,"sa3067803"
"Jose M. Mendoza","CHW","DSL",17,122,0.106557377,0.172131147,0.619047619,0.333333333,0.409836065,0.407407407,0.817243472,0.074074074,2.580076668436136,0.406976744,-0.5335462503135204,22.76606959418903,3.8132514687026546,0.4132131284377614,116.49900667005883,"sa3067804"
"Oliver Guerrero","TEX","DSL",17,195,0.153846153,0.22051282,0.697674418,0.245283018,0.379487179,0.408805031,0.78829221,0.163522013,7.29325776160259,0.29090909,0.5376529693603516,33.17618174277909,2.882742935649238,0.393889852364858,108.37465210533801,"sa3067805"
"Wandi Feliz","COL","DSL",17,195,0.143589743,0.266666666,0.538461538,0.214723926,0.333333333,0.35582822,0.689161553,0.141104294,6.904301676917232,0.277777777,-0.6340859364718199,25.348514483336732,-4.944924323793126,0.3468019406000773,81.95898936891798,"sa3067806"
"Meykel Baro","BAL","DSL",16,137,0.182481751,0.328467153,0.555555555,0.19047619,0.367647058,0.323809523,0.691456581,0.133333333,9.406639295975788,0.293103448,1.6664537824690342,19.883894462441365,-1.3991881866703821,0.36456821113824844,94.42680942986857,"sa3067807"
"Saivel Zayas","TEX","DSL",17,210,0.09047619,0.233333333,0.387755102,0.236263736,0.323809523,0.329670329,0.653479852,0.093406593,6.8972349377902855,0.305970149,-0.19546692818403244,24.636289677280338,-7.9874136534748965,0.33193168356305075,74.36156561571782,"sa3067808"
"Bryan Rodriguez","COL","DSL",17,102,0.107843137,0.137254901,0.785714285,0.192307692,0.356435643,0.307692307,0.66412795,0.115384615,2.4980996029199147,0.203125,-0.6802570102736354,13.81478984361297,-2.0310089170395713,0.3531911609196427,84.72557115450729,"sa3067809"
"Orlando Patino","CHW","DSL",17,51,0.137254901,0.294117647,0.466666666,0.166666666,0.294117647,0.214285714,0.508403361,0.047619048,5.465151900487803,0.25,0.14671075996011496,3.7631573815532846,-4.1597419987729864,0.2808714205143498,43.84757030850268,"sa3067810"
"Raul Pereira","TEX","DSL",17,132,0.106060606,0.189393939,0.56,0.309734513,0.401515151,0.407079646,0.808594797,0.097345133,5.786749464294939,0.393258426,-1.0867289118468761,24.00392250847026,3.497594700566971,0.40763037584044715,116.22454381357419,"sa3067811"
"Yeison Acosta","BAL","DSL",17,138,0.166666666,0.20289855,0.821428571,0.179245283,0.350364963,0.235849056,0.586214019,0.056603773,5.581769575612685,0.2375,-0.3335462473332882,15.860117778681163,-5.578315838672276,0.3291313213153477,74.97307117745099,"sa3067812"
"Jhonger Ochoa","DET","DSL",17,164,0.109756097,0.237804878,0.461538461,0.2481203,0.37804878,0.300751879,0.678800659,0.052631579,6.505418263911495,0.34375,0.3618149058893323,23.728903868088004,-1.7486549235494142,0.36404095735491776,80.31444455995063,"sa3067813"
"Daniel Rodriguez","TEX","DSL",17,207,0.241545893,0.198067632,1.219512195,0.228187919,0.429268292,0.288590604,0.717858896,0.060402685,7.595561298412669,0.309090909,0.40841907542198896,36.007519873251155,3.849869447220999,0.39836511263033236,110.83142927317292,"sa3067814"
"Manuel Campos","ATL","DSL",17,218,0.091743119,0.142201834,0.64516129,0.290502793,0.396313364,0.379888268,0.776201632,0.089385475,7.603678881884692,0.333333333,-0.4774503819644451,37.515513778424754,3.6490027017359865,0.39618342977515014,115.82422670317993,"sa3067815"
"Jhon Simon","TEX","DSL",17,105,0.133333333,0.171428571,0.777777777,0.314606741,0.419047619,0.426966292,0.846013911,0.112359551,0.73736933375,0.385714285,-0.14757021144032478,20.766589206391995,4.454737541014375,0.42631584803263345,126.17550413968553,"sa3067816"
"Israel Alvarez","CLE","DSL",17,184,0.108695652,0.157608695,0.689655172,0.22077922,0.336956521,0.266233766,0.603190287,0.045454546,5.652692896661898,0.267716535,0.17044634371995926,20.465861129174808,-8.118717027296443,0.3247900482105172,70.73102575573301,"sa3067817"
"Ronald Terrero","BAL","DSL",17,93,0.182795698,0.236559139,0.772727272,0.256756756,0.40860215,0.283783783,0.692385933,0.027027027,4.979391490249055,0.365384615,-0.253935519605875,14.792939486617792,0.3452994401404758,0.38090386441958846,103.89208067528406,"sa3067818"
"Jose Riera","CLE","DSL",17,200,0.12,0.145,0.827586206,0.229411764,0.34,0.394117647,0.734117647,0.164705883,8.11014051268956,0.248175182,0.6168306013569236,28.785536976034535,-2.2846566723037793,0.3631485655903816,86.78726963904565,"sa3067819"
"Carlos Torres","TEX","DSL",17,177,0.079096045,0.101694915,0.777777777,0.280254777,0.344632768,0.363057324,0.707690092,0.082802547,3.6385467900000004,0.309859154,-0.2049586270004511,24.120331860289493,-3.376789518489918,0.35416940949057457,87.30280486393512,"sa3067820"
"Wesly Castillo","TEX","DSL",17,150,0.093333333,0.126666666,0.736842105,0.307692307,0.393333333,0.384615384,0.777948717,0.076923077,7.4370578366913485,0.357142857,1.9950414057821035,25.752750707239084,2.4501054709853447,0.3957089269161224,109.6698173273545,"sa3067821"
"Rodny Rosario","CLE","DSL",17,177,0.192090395,0.192090395,1,0.307142857,0.451977401,0.464285714,0.916263115,0.157142857,6.876352507972998,0.394230769,-0.3851090408861637,39.778942956241615,12.281821577462205,0.4579441503616376,143.8284410037717,"sa3067822"
"Fabian Dorta","DET","DSL",17,45,0.111111111,0.133333333,0.833333333,0.256410256,0.333333333,0.333333333,0.666666666,0.076923077,5.587209971055795,0.294117647,0.19762727990746498,5.497070280969984,-1.4937232899061372,0.3376108858320448,65.8051663482275,"sa3067823"
"Gustavo Baptista","CLE","DSL",17,206,0.22330097,0.228155339,0.978723404,0.262068965,0.466019417,0.413793103,0.87981252,0.151724138,8.391165754455251,0.357142857,1.0597687000408769,45.682450323420866,13.680150865632394,0.45444812126530026,141.9092309573237,"sa3067824"
"Rayner Herrera","BAL","DSL",17,156,0.16025641,0.288461538,0.555555555,0.184,0.33548387,0.336,0.67148387,0.152,7.879085452002115,0.246753246,0.011004970408976078,20.025834274899157,-4.20891677080473,0.34489968592120757,83.62940753326872,"sa3067825"
"Lisandro Sanchez","BAL","DSL",17,191,0.115183246,0.282722513,0.407407407,0.317365269,0.394736842,0.467065868,0.86180271,0.149700599,7.022062449203702,0.460176991,-2.110030608251691,36.726369225424996,7.054334291261899,0.41987307824586567,125.28495373687475,"sa3067826"
"Rosniell De Paula","COL","DSL",16,200,0.15,0.265,0.566037735,0.185185185,0.328282828,0.24074074,0.569023568,0.055555555,6.01761823193627,0.272727272,-1.7995661245658994,20.355570105918602,-10.714623542419716,0.3137052531796272,63.04904938094683,"sa3067827"
"Enny Rodriguez","DET","DSL",17,96,0.208333333,0.28125,0.74074074,0.216216216,0.385416666,0.27027027,0.655686936,0.054054054,7.256361680529512,0.333333333,0.26062813960015774,13.675888526126222,-1.2378044250761715,0.36142359984417755,95.79644396046426,"sa3067828"
"Kaden Hernandez","SDP","DSL",17,82,0.121951219,0.182926829,0.666666666,0.130434782,0.268292682,0.159420289,0.427712971,0.028985507,1.820488715,0.166666666,-0.08198345080018044,3.8886020559883208,-8.85017733983039,0.24994380517703732,28.232973456861355,"sa3067829"
"Luis Leon","CHC","DSL",17,137,0.08759124,0.160583941,0.545454545,0.247933884,0.335766423,0.41322314,0.748989563,0.165289256,6.60403447315519,0.27368421,0.047897523269057274,20.12363576788122,-1.1594468812305316,0.36662095132535394,96.43269943069478,"sa3067830"
"Brainerh Palacios","TBR","DSL",17,191,0.136125654,0.188481675,0.722222222,0.221518987,0.335078534,0.25949367,0.594572204,0.037974683,4.854014369332206,0.277777777,-1.0545818051323295,20.436485124795407,-9.235549809367685,0.3198278652435822,74.84066766382688,"sa3067831"
"Jhostin Genao","TEX","DSL",17,154,0.11038961,0.162337662,0.68,0.27480916,0.366013071,0.358778625,0.724791696,0.083969465,8.092809735116308,0.320754716,1.688676094636321,22.864940149095887,-1.0591089601246186,0.36848774415994784,94.71292142896321,"sa3067832"
"Enmanuel Figuereo","BOS","DSL",17,135,0.17037037,0.148148148,1.15,0.212962962,0.355555555,0.25,0.605555555,0.037037038,3.780615879328372,0.255555555,-2.299459543079138,16.056493963172283,-4.915886749456082,0.3338335602371781,78.68679027049814,"sa3067833"
"Yordani Soto","CHW","DSL",16,156,0.179487179,0.198717948,0.903225806,0.274193548,0.423076923,0.362903225,0.785980148,0.088709677,7.305265297948473,0.358695652,0.6431520860642195,28.970407433763942,4.735656388060054,0.41215811325953555,115.91983651059775,"sa3067834"
"Robert Alvarez","CLE","DSL",17,128,0.1015625,0.1953125,0.52,0.154545454,0.244094488,0.172727272,0.41682176,0.018181818,1.60119047125,0.193181818,-0.11887600366026163,3.9560121886121777,-15.928911746324346,0.23057035996219305,14.006003473885928,"sa3067835"
"Frank Mieses","CHW","DSL",17,161,0.136645962,0.242236024,0.564102564,0.284615384,0.409937888,0.415384615,0.825322503,0.130769231,7.312430904673606,0.377777777,-0.29320079553872347,30.38396411848145,5.372458231569101,0.41569192698283225,117.85978912916502,"sa3067836"
"Howard Reyes","DET","DSL",17,49,0.142857142,0.346938775,0.411764705,0.157894736,0.346938775,0.342105263,0.689044038,0.184210527,7.0619652460748235,0.25,-1.7128372276201844,6.850559050635957,-0.7616383932069303,0.35831523428157885,77.17120262954339,"sa3067837"
"Dave Neely","TEX","DSL",18,116,0.224137931,0.370689655,0.604651162,0.229885057,0.413793103,0.264367816,0.678160919,0.034482759,5.9249188316741765,0.444444444,-1.1035586977377534,18.43888452423596,0.41817220819973766,0.38077721821850746,101.48300463677727,"sa3067838"
"Santiago Almao","TEX","DSL",17,189,0.174603174,0.142857142,1.222222222,0.309210526,0.433862433,0.440789473,0.874651906,0.131578947,8.363091451577652,0.36,1.4148909859359264,39.30630650772992,9.944973510050207,0.4382724206914347,132.739286572703,"sa3067839"
"Jord David Diaz","TEX","DSL",17,148,0.087837837,0.189189189,0.464285714,0.258064516,0.367346938,0.29032258,0.657669518,0.032258064,7.991550831997848,0.329896907,1.2845769161358476,19.943991538383823,-3.047951761386532,0.35239066112609135,85.59290099567181,"sa3067840"
"Alan Escobar","CHW","DSL",16,129,0.131782945,0.155038759,0.85,0.305555555,0.409448818,0.342592592,0.75204141,0.037037037,5.550674538832027,0.375,0.25005707144737244,22.07432658203937,2.0340516788611533,0.3950447604412169,106.52514391729633,"sa3067841"
"Jesus Ortega","KCR","DSL",17,151,0.165562913,0.145695364,1.136363636,0.147540983,0.3,0.163934426,0.463934426,0.016393443,4.346937771754301,0.178217821,-1.9421777119860053,10.149172663192822,-13.308823541302608,0.27327263275782265,42.94934196251672,"sa3067842"
"Elaineiker Coronado","TOR","DSL",17,248,0.229838709,0.108870967,2.111111111,0.34574468,0.504032258,0.382978723,0.887010981,0.037234043,4.0422951595166925,0.403726708,-1.6964329909533262,58.35091717408936,19.823877050149843,0.4703151921511662,151.51483663040162,"sa3067843"
"Luis Felipe","TOR","DSL",18,178,0.11235955,0.235955056,0.476190476,0.206451612,0.292134831,0.258064516,0.550199347,0.051612904,5.541854530138105,0.275862068,0.41553724464029074,14.248829850623437,-13.403642496397666,0.2882172197438358,51.54877557899209,"sa3067844"
"Yeicer Crespo","TOR","DSL",17,123,0.170731707,0.284552845,0.6,0.212121212,0.365853658,0.272727272,0.63858093,0.06060606,1.8711711618065006,0.317460317,-1.2744313972070813,16.224945016892626,-2.8832240768354387,0.34905152059182887,89.49857986111897,"sa3067845"
"Alan Angulo","KCR","DSL",17,168,0.095238095,0.077380952,1.23076923,0.239726027,0.325301204,0.315068493,0.640369697,0.075342466,7.499612245517044,0.261194029,-0.29902641754597425,19.215601301948666,-6.8833613626555215,0.3284863732665418,70.16950056180738,"sa3067846"
"Yoelvis Betancourt","ATL","DSL",17,122,0.122950819,0.098360655,1.25,0.260416666,0.393442622,0.34375,0.737192622,0.083333334,2.711853908337592,0.279069767,-0.7253479082137346,19.835880390714724,0.8830622652283531,0.3850391927312632,109.70639098006376,"sa3067847"
"Keegan Pieternella","TOR","DSL",17,114,0.184210526,0.157894736,1.166666666,0.2,0.362831858,0.222222222,0.58505408,0.022222222,2.56272893375,0.25,-0.15576855652034283,13.180517910352613,-4.529492469200228,0.3293277844786644,74.97306486795922,"sa3067848"
"Ruben Castillo","NYY","DSL",17,225,0.111111111,0.244444444,0.454545454,0.219895287,0.337777777,0.366492146,0.704269923,0.146596859,8.355229016245488,0.293233082,-2.880043058656156,30.81817128040666,-4.135796573973949,0.3549865338537428,82.90692943286328,"sa3067849"
"Leudy Arache","COL","DSL",17,181,0.121546961,0.254143646,0.478260869,0.227272727,0.329608938,0.331168831,0.660777769,0.103896104,8.055785697876521,0.314814814,0.4500570744276047,21.58585155752779,-6.53267369421839,0.3342917052547583,74.49516849142636,"sa3067850"
"Richer Mata","KCR","DSL",17,119,0.184873949,0.310924369,0.594594594,0.136842105,0.302521008,0.189473684,0.491994692,0.052631579,3.9901882196090184,0.206896551,-0.9948206664994359,8.996703664770315,-9.490061555990984,0.28300066104456156,49.776556711318726,"sa3067851"
"Moises Acacio","LAD","DSL",17,101,0.148514851,0.138613861,1.071428571,0.240963855,0.366336633,0.325301204,0.691637837,0.084337349,6.785714285714286,0.285714285,1.277024844661355,14.422627936670892,-1.2678198557399594,0.36182375119464233,84.82895804580556,"sa3067852"
"Luis Morejon","COL","DSL",17,224,0.165178571,0.120535714,1.37037037,0.280898876,0.417040358,0.421348314,0.838388672,0.140449438,6.086615588817424,0.304054054,-0.13246606849133968,43.178441005267956,8.37982411912904,0.420645923764856,122.77572815532596,"sa3067853"
"Elian Reyes","TOR","DSL",16,81,0.185185185,0.296296296,0.625,0.21875,0.37037037,0.265625,0.63599537,0.046875,3.8424123694502255,0.341463414,0.08932234439998865,10.68000968291802,-1.903418744658999,0.3489833076794942,89.46113311710094,"sa3067854"
"Luis Steven King","KCR","DSL",17,158,0.151898734,0.158227848,0.96,0.286885245,0.435897435,0.409836065,0.8457335,0.12295082,5.780038387204286,0.350515463,-0.9445504201576114,32.29754504483098,7.752092062643712,0.4340411833463571,132.61068905275914,"sa3067855"
"Ishel Comenencia","COL","DSL",17,131,0.20610687,0.290076335,0.710526315,0.207920792,0.366412213,0.277227722,0.643639935,0.06930693,7.72046649883581,0.307692307,0.619636420160532,17.19501115642536,-3.1559656832362375,0.34828846600219493,84.58814971571098,"sa3067856"
"Daniel Dominguez","TOR","DSL",17,180,0.15,0.238888888,0.627906976,0.161073825,0.305555555,0.248322147,0.553877702,0.087248322,5.240914781888134,0.211538461,-0.5540421130135655,16.249625898505766,-11.713548384998719,0.3002128051386939,62.68766073819978,"sa3067857"
"Jose Rivas","LAD","DSL",17,106,0.16981132,0.122641509,1.384615384,0.282352941,0.415094339,0.329411764,0.744506103,0.047058823,5.024353413256993,0.328767123,0.6828504577279091,18.215028301264315,1.7478256676450064,0.39589061264721853,103.53059380142176,"sa3067858"
"Leni Done","NYY","DSL",18,175,0.114285714,0.182857142,0.625,0.276595744,0.413793103,0.453900709,0.867693812,0.177304965,7.95892969580866,0.326923076,0.7495173942297697,35.45547294439252,8.269053502096487,0.4319765283458534,125.1720155730327,"sa3067859"
"Johan Rodriguez","ATL","DSL",17,149,0.10067114,0.10067114,1,0.224806201,0.308724832,0.271317829,0.580042661,0.046511628,4.339771181946201,0.24137931,0.4278347622603178,13.833084048388296,-9.314210219623751,0.3032202264606553,64.79035117334294,"sa3067860"
"Eddison Charles","NYY","DSL",17,66,0.045454545,0.666666666,0.068181818,0.166666666,0.242424242,0.266666666,0.509090908,0.1,6.389363746697089,0.6,0.3508099354803562,3.659378465583703,-6.5937854383679415,0.25935525876103027,30.40836639033813,"sa3067861"
"Isaias Castillo","NYY","DSL",17,105,0.142857142,0.304761904,0.46875,0.244444444,0.352380952,0.377777777,0.730158729,0.133333333,8.848199886420536,0.368421052,1.5747587149962783,15.425928035374936,-0.88592363000268,0.3666511546997797,90.48800208611439,"sa3067862"
"Alejandro Guerrero","KCR","DSL",17,162,0.148148148,0.320987654,0.461538461,0.186046511,0.341614906,0.255813953,0.597428859,0.069767442,7.717850752821018,0.298701298,0.6927752522751689,18.399296243970635,-6.767560611183402,0.3281305032487241,72.64762036088693,"sa3067863"
"Carlos Bello","NYY","DSL",17,198,0.141414141,0.247474747,0.571428571,0.217391304,0.358585858,0.354037267,0.712623125,0.136645963,7.713891416169689,0.284403669,0.9027000498026609,28.96621580855796,-1.7932759032969738,0.36592436318445687,90.08901639708161,"sa3067864"
"Juan Macero","LAD","DSL",17,202,0.123762376,0.103960396,1.19047619,0.278787878,0.385,0.345454545,0.730454545,0.066666667,5.294853600583364,0.306122448,-0.49147434905171394,31.635979796470163,0.25508421164846073,0.3780298018455505,100.65802535638777,"sa3067865"
"Lewis German","KCR","DSL",17,177,0.09039548,0.305084745,0.296296296,0.2,0.295454545,0.33548387,0.630938415,0.13548387,8.594640325910143,0.278350515,2.4828504845499992,18.417824351959776,-9.079297026819635,0.3163770257749341,68.09913147808874,"sa3067866"
"Jayln Pinder","TEX","DSL",17,181,0.171270718,0.248618784,0.688888888,0.240875912,0.413407821,0.321167883,0.734575704,0.080291971,7.654786583206007,0.347826086,-0.9428239706903696,31.032754032600575,2.9142287808543994,0.3958697945046025,109.46877486821398,"sa3067867"
"Cesar Acosta","NYM","DSL",16,120,0.125,0.283333333,0.44117647,0.205882352,0.316666666,0.343137254,0.65980392,0.137254902,4.705182071130952,0.283582089,-1.0252413237467408,14.132149112291636,-4.509967076711356,0.33246218264102934,75.89481981378249,"sa3067868"
"Sebastian Pena","SDP","DSL",17,163,0.092024539,0.202453987,0.454545454,0.216216216,0.288343558,0.297297297,0.585640855,0.081081081,6.469795644141019,0.278260869,-2.1175826797261834,14.403139719026964,-10.919068104368765,0.29796892733661673,54.36204258519861,"sa3067869"
"Hector Francis","NYM","DSL",17,67,0.104477611,0.43283582,0.24137931,0.152542372,0.253731343,0.237288135,0.491019478,0.084745763,5.343349925601061,0.275862068,-0.010571068152785301,3.6888207710787917,-6.719694101114546,0.258900000977872,37.140632353709094,"sa3067870"
"Carlos Mota","COL","DSL",17,218,0.077981651,0.243119266,0.320754716,0.260869565,0.357798165,0.358695652,0.716493817,0.097826087,4.978849047617516,0.345864661,-1.479176846332848,31.562016743423218,-2.30449433326555,0.3641482375630545,93.47878714462797,"sa3067871"
"Arlenn Manzanillo","ATL","DSL",17,141,0.177304964,0.19858156,0.892857142,0.159292035,0.319148936,0.221238938,0.540387874,0.061946903,3.5223606979836135,0.2,-0.3171495571732521,13.053206480225484,-8.85128004185303,0.3029110634580572,64.62063040608791,"sa3067872"
"Yonaiker Hernandez","SDP","DSL",17,132,0.045454545,0.159090909,0.285714285,0.25409836,0.31060606,0.286885245,0.597491305,0.032786885,3.7797690308899234,0.306930693,-0.1048520365729928,12.942789580273152,-7.563538227630139,0.3093340315602042,60.83634030378238,"sa3067873"
