Name,Team,Level,Age,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,Spd,BABIP,wSB,wRC,wRAA,wOBA,wRC+,PlayerId
"Kaeden Kent","NYY","A+",21,106,0.028301886,0.179245283,0.157894736,0.186274509,0.216981132,0.264705882,0.481687014,0.078431373,2.091793782917873,0.209876543,-0.6932621542364359,5.361151479775681,-6.985052517955528,0.2298819973783673,45.122982958547695,"sa3035283"
"Matt King","PIT","A+",22,21,0,0.095238095,0,0.19047619,0.19047619,0.333333333,0.523809523,0.142857143,7.437751004016064,0.210526315,0.18494023568928242,1.201880164808686,-1.2440659102135345,0.23895066125052317,44.062124289673875,"sa3035409"
"Paxton Kling","TEX","A+",22,50,0.08,0.2,0.4,0.244444444,0.32,0.311111111,0.631111111,0.066666667,3.7523844448428685,0.314285714,-0.4029035475105047,5.374055595602802,-0.4496255354024853,0.30741878509521486,92.36103875888276,"sa3035512"
"Alex Lodise","ATL","A+",21,109,0.045871559,0.3853211,0.119047619,0.252427184,0.293577981,0.398058252,0.691636233,0.145631068,5.856406079824456,0.416666666,-0.30832191556692123,12.988847499938856,0.29322263434733115,0.3233373493229577,109.9638404871668,"sa3036445"
"Maximus Martin","BOS","A+",21,47,0.127659574,0.29787234,0.428571428,0.325,0.425531914,0.4,0.825531914,0.075,4.667646617692753,0.5,0.1439839620143175,8.201136951765786,2.726876688620816,0.39872714813719407,146.9494511843662,"sa3037194"
"Cole McConnell","CHW","A+",24,358,0.117318435,0.298882681,0.392523364,0.217105263,0.330532212,0.305921052,0.636453264,0.088815789,3.0988348930487915,0.316062176,-2.9637959357351065,40.51332614762359,-1.1842307503742675,0.31516453698903574,98.6992971469899,"sa3037490"
"Dalton McIntyre","ATL","A+",21,36,0.138888888,0.277777777,0.5,0.161290322,0.277777777,0.193548387,0.471326164,0.032258065,6.683587573411891,0.238095238,0.2644621003419161,2.2289010995182563,-1.9641493148055507,0.24532964163356358,60.76772903266716,"sa3037634"
"Cody Miller","ATL","A+",20,70,0.071428571,0.314285714,0.227272727,0.296875,0.357142857,0.421875,0.779017857,0.125,7.735043393047225,0.43902439,0.4916780963540077,10.626357300302297,2.4732037168948953,0.3678139635494777,138.01333117748422,"sa3038041"
"Braden Montgomery","CHW","A+",22,290,0.110344827,0.24137931,0.457142857,0.259842519,0.348275862,0.444881889,0.793157751,0.18503937,5.554768327413396,0.327683615,-0.9136161487549543,44.97551229578142,11.198161735950757,0.3722871496759612,134.72407602535034,"sa3038253"
"Jackson Ross","WSN","A+",25,195,0.133333333,0.271794871,0.490566037,0.157575757,0.278350515,0.248484848,0.526835363,0.090909091,6.247323290366571,0.223214285,-0.25469655729830265,14.913736770929592,-7.798619639991028,0.2651781107961517,67.89078030814628,"sa3041172"
"Tony Santa Maria","TBR","A+",23,69,0.04347826,0.289855072,0.15,0.274193548,0.333333333,0.467741935,0.801075268,0.193548387,4.653825571887779,0.365853658,-0.03302307613193989,10.672086878050058,2.6354069172627628,0.371714799300484,132.4105742439756,"sa3041543"
"Camden Troyer","NYY","A+",22,87,0.137931034,0.149425287,0.923076923,0.253333333,0.356321839,0.32,0.676321839,0.066666667,3.0009389225670238,0.295081967,-0.628800056874752,10.967111435966189,0.8339062680169876,0.3327323869727124,109.9863071029905,"sa3044088"
"Mason White","BOS","A+",21,77,0.129870129,0.22077922,0.588235294,0.23880597,0.337662337,0.298507462,0.636169799,0.059701492,3.4853611920139795,0.32,-0.5384414531290531,8.64115714209764,-0.327311799650503,0.3138797623770578,93.43984847819534,"sa3045125"
"Kyle Lodise","CHW","A+",21,113,0.132743362,0.185840707,0.714285714,0.184782608,0.31858407,0.369565217,0.688149287,0.184782609,7.47831039219835,0.188405797,0.5711999610066414,14.075805024739108,0.914285668667158,0.3306965416511603,108.49466551638474,"sa3059833"
"Connor McGinnis","NYY","A+",22,64,0.125,0.265625,0.470588235,0.196428571,0.296875,0.25,0.546875,0.053571429,3.99154134625,0.282051282,-0.25601604394614697,5.2871989940551645,-2.167112853631603,0.27353318221867085,72.65191078033662,"sa3059979"
"Kolby Johnson","BOS","A+",25,69,0.101449275,0.231884057,0.4375,0.180327868,0.275362318,0.180327868,0.455690186,0,3.6506124598338454,0.244444444,-0.2932621482759714,3.851532076929588,-4.1851478838577085,0.23702521600585053,44.97098634834483,"sa3066780"
"Jose Gonzalez","HOU","A+",24,51,0.098039215,0.372549019,0.263157894,0.181818181,0.294117647,0.204545454,0.498663101,0.022727273,3.6549875092553203,0.32,-0.41796331480145454,3.675251868405501,-2.2649028852198914,0.2591596584694058,49.24617084083631,"sa3066858"
"Trace Willhoite","NYM","A+",24,72,0.055555555,0.402777777,0.137931034,0.186440677,0.291666666,0.33898305,0.630649716,0.152542373,3.5140939736887478,0.29032258,-0.6552094221115112,7.481346085373968,-0.9047547432736454,0.30254955258634353,94.45757677264407,"sa3066861"
"Drew Brutcher","HOU","A+",23,179,0.106145251,0.268156424,0.395833333,0.184713375,0.273743016,0.261146496,0.534889512,0.076433121,3.616332195984653,0.247706422,-0.2174504529684782,13.544842078234709,-7.303936370764219,0.2640727924901014,52.34467348925982,"sa3067038"
"Luke Davis","PHI","A+",22,132,0.25,0.204545454,1.222222222,0.142857142,0.363636363,0.204081632,0.567717995,0.06122449,1.1845238025,0.173913043,-0.6927492953836918,14.431440619137193,-0.9430775667167646,0.3099368187514218,96.84431023537317,"sa3067039"
"Nathan Flewelling","TBR","A+",18,22,0.227272727,0.272727272,0.833333333,0.25,0.409090909,0.4375,0.846590909,0.1875,4.613762001340477,0.363636363,-0.512544946745038,3.757098200686808,1.1946785030444822,0.39366503195329144,146.2536433973399,"sa3067041"
"Caleb Bonemer","CHW","A+",19,44,0.159090909,0.227272727,0.7,0.277777777,0.409090909,0.611111111,1.02020202,0.333333334,8.388637037952783,0.333333333,0.23434256576001644,9.757069876923358,4.632230481638706,0.46312194791707123,192.0096826734765,"sa3067043"
"Nate George","BAL","A+",19,92,0.119565217,0.206521739,0.578947368,0.29113924,0.380434782,0.392405063,0.772839845,0.101265823,5.792855590542894,0.366666666,-0.47949266992509365,14.084125813790665,3.3685525327409365,0.36956245873285376,132.39742646171845,"sa3067128"
"Grant Magill","CHW","A+",24,8,0.125,0,1,0.142857142,0.25,0.142857142,0.392857142,0,2.64285714,0.142857142,-0.030119534581899643,0.2912735072843896,-0.6405154736764563,0.21057729423046112,32.74061429533119,"sa3067319"
"John Cristino","NYY","A+",25,74,0.04054054,0.5,0.081081081,0.166666666,0.232876712,0.257575757,0.490452469,0.090909091,5.305592393968496,0.344827586,0.00422302819788456,4.243945363697865,-4.37510271018996,0.2391117517262289,50.943792684210074,"sa3067467"
"John Taylor","TEX","A+",24,223,0.089686098,0.206278026,0.434782608,0.256281407,0.336322869,0.351758793,0.688081662,0.095477386,5.174052339036246,0.324503311,-0.7400255110114813,27.95940116836947,1.9857833240858873,0.33180545958702873,107.74066715510331,"sa3068818"
"John Bay","NYM","A+",24,39,0.179487179,0.307692307,0.583333333,0.103448275,0.333333333,0.206896551,0.540229884,0.103448276,5.391298737427935,0.125,-0.18784377723932266,3.9004485495706738,-0.6420227326134501,0.29724081051655304,91.10958111574679,"sa3069004"
"Cooper McMurray","ATL","A+",23,80,0.1,0.3625,0.275862068,0.132352941,0.2625,0.235294117,0.497794117,0.102941176,1.60119047125,0.189189189,-0.2710758112370968,5.576278868194208,-3.7416109414142507,0.2559435829520226,67.46148604131493,"sa3069032"
"Mason Lytle","HOU","A+",24,72,0.069444444,0.111111111,0.625,0.242424242,0.291666666,0.242424242,0.534090908,0,4.09499466088753,0.27118644,0.27661832608282566,5.328472545083374,-3.0576282835642403,0.261806888712777,50.91566527870862,"sa3069053"
"Robbie Burnett","NYY","A+",22,42,0.142857142,0.333333333,0.428571428,0.176470588,0.309523809,0.264705882,0.574229691,0.088235294,5.637228909814497,0.25,0.01928279548883438,3.961048373748937,-0.9308437762955044,0.28947295461382183,82.70444074870306,"sa3069072"
"Tanner Smith","ATL","A+",22,12,0.25,0.333333333,0.75,0.222222222,0.416666666,0.333333333,0.749999999,0.111111111,2.01785714,0.4,-0.060239069163799286,1.8957508694696124,0.4980673980283433,0.3762267430623372,143.318909957016,"sa3069139"
