Name,Team,Level,Age,IP,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA,FIP,E-F,xFIP,PlayerId
"Alan Reyes","STL","CPX",21,25.2,9.116881987722572,3.15584376498089,2.88888889,0,0.23636364,0.08181818,0.15454546,0.15463918,0.9350648192535971,0.21126761,0.78571429,0.7012986144401978,3.0611911589750624,-2.3598925445348646,3.7562620889270484,"sa3023814"
"Merlin Bido","BOS","CPX",19,31.2,8.810525431329282,7.957893937974836,1.10714286,0,0.22627737,0.20437956,0.02189781,0.20952381,1.578947209915642,0.2972973,0.66666667,4.831578462341865,4.641368705480064,0.19020975686180108,5.409605014507855,"sa3023821"
"Jose Guevara","NYM","CPX",20,34.1,12.582526135865168,2.883495572802434,4.36363636,0.5242719223277152,0.33103448,0.07586207,0.25517241,0.21212121,1.1359224983767164,0.31707317,0.47120419,5.50485518444101,2.664771847617473,2.840083336823537,2.592438906105457,"sa3023823"
"Yoel Roque","MIN","CPX",18,11.2,10.028568696003315,13.114282140927413,0.76470588,0.7714283612310243,0.18309859,0.23943662,-0.05633803,0.31372549,2.828570657847089,0.40540541,0.37572254,16.971423947082535,7.596254933610553,9.375169013471982,6.968519101596696,"sa3023834"
"Gilbel Galvan","BOS","CPX",18,16,10.125,5.0625,2,1.6875,0.225,0.1125,0.1125,0.265625,1.625,0.3255814,0.65972222,7.3125,6.755184602737427,0.5573153972625731,5.635423403978348,"sa3023835"
"Dalvinson Reyes","BOS","CPX",18,16.1,6.612246184883543,11.020410308139239,0.6,1.6530615462208857,0.13043478,0.2173913,-0.08695652,0.31818182,2.510204570187271,0.35294118,0.46728972,14.32653340058101,9.261563261942701,5.064970138638309,8.015710300917664,"sa3023837"
"Jose Feliz","WSN","CPX",19,61.1,7.483696272783385,1.7608697112431495,4.25,0.29347828520719155,0.20564516,0.0483871,0.15725807,0.24358974,1.1250000932942343,0.3038674,0.74780059,2.2010871390539366,3.0133367306793986,-0.812249591625462,3.395932751126758,"sa3024069"
"Melvin Rodriguez","MIN","CPX",19,43.1,6.646154626248243,4.569231305545666,1.45454545,0.20769233207025758,0.17486339,0.12021858,0.05464481,0.20512821,1.2461539924215455,0.25203252,0.72916667,3.5307696451943786,4.259992376304952,-0.7292227311105735,4.820811161995117,"sa3024087"
"Irwin Ramirez","PIT","CPX",18,32.2,6.0612235460517185,6.887754029604226,0.88,0,0.15277778,0.17361111,-0.02083333,0.25423729,1.6836732072365885,0.3125,0.69642857,4.408162578946705,4.608500767210955,-0.20033818826424987,5.154627909065821,"sa3024088"
"Anderson Ramos","MIN","CPX",19,28.1,12.070589589577796,5.4000006058637515,2.23529412,0.3176470944625736,0.31147541,0.13934426,0.17213115,0.14705882,1.129411891422484,0.22222222,0.53571429,3.811765133550883,3.461802237916569,0.34996289563431393,3.6612518696018967,"sa3024098"
"Javier Perez","HOU","CPX",21,42.2,10.124998793006087,1.6874997988343479,6,0.6328124245628804,0.28915663,0.04819277,0.24096386,0.21518987,0.9843748826533696,0.28971963,0.84656085,1.6874997988343479,2.7942471949383503,-1.1067473961040024,2.65942448289813,"sa3024099"
"Hector Salas","HOU","CPX",21,1.1,6.750016696792419,13.500033393584838,0.5,0,0.125,0.25,-0.125,0.33333333,3.0000074207966305,0.4,0.5,13.500033393584838,6.5676920235340575,6.93234137005078,7.784069310424648,"sa3024156"
"Orlando Gonzalez","PHI","CPX",22,7,9,2.5714285714285716,3.5,0,0.21212121,0.06060606,0.15151515,0.38709677,2,0.5,0.57142857,3.857142857142857,2.424827459880284,1.432315397262573,3.2357436452593125,"sa3024196"
"Andy Fabian","BAL","CPX",22,17,13.764705882352942,6.352941176470588,2.16666667,0,0.34666667,0.16,0.18666667,0.17460317,1.3529411764705883,0.2972973,0.82608696,2.1176470588235294,2.6265081321491914,-0.508861073325662,3.198919557122623,"sa3024226"
"Eligio Arias","PHI","CPX",22,23.2,9.887322615593572,5.323942946858077,1.85714286,0.7605632781225825,0.24528302,0.13207547,0.11320755,0.21176471,1.3521124944401466,0.28070175,0.66298343,4.943661307796786,5.131064674433846,-0.18740336663706003,4.9233388214844425,"sa3024228"
"Madinson Frias","BOS","CPX",20,30,6.6,5.7,1.15789474,0,0.16058394,0.13868613,0.02189781,0.30434783,1.8,0.37634409,0.56140351,6.3,4.30101793607076,1.9989820639292395,5.111934121449789,"sa3024244"
"Noslen Marquez","ATL","CPX",20,19.2,2.745762268040177,6.40677862542708,0.42857143,0.9152540893467258,0.0625,0.14583333,-0.08333333,0.21333333,1.525423482244543,0.20895522,0.67251462,3.6610163573869032,7.482938207165088,-3.8219218497781844,7.562827192703734,"sa3024245"
"Tejahari Wilson","BOS","CPX",18,21,9,9,1,0.8571428571428571,0.21212121,0.21212121,0,0.16901408,1.5714285714285714,0.20833333,0.69892473,6,6.805779840832665,-0.8057798408326651,6.5330610139029375,"sa3024250"
"Yoandys Veraza","BOS","CPX",18,15,6,12,0.5,0.6,0.12048193,0.24096386,-0.12048193,0.29310345,2.466666666666667,0.34042553,0.56650246,11.4,8.101017936070761,3.2989820639292393,8.531817166010539,"sa3024251"
"Darrel Lunar","WSN","CPX",19,45.2,9.262772690958434,4.7299264804894126,1.95833333,0.5912408100611766,0.23039216,0.11764706,0.1127451,0.27840909,1.598539967943181,0.36507937,0.67307692,4.927006750509805,4.202721028358691,0.7242857221511141,4.147784428829018,"sa3024252"
"Pedro Tucent","TOR","CPX",22,20,7.2,6.75,1.06666667,0.45,0.18604651,0.1744186,0.01162791,0.2,1.45,0.24528302,0.66433566,4.05,5.017684602737427,-0.9676846027374273,5.219146597385407,"sa3024255"
"Jermayne Verdu","NYM","CPX",18,16.1,7.714287215697467,5.510205154069619,1.4,0.551020515406962,0.19178082,0.1369863,0.05479452,0.21311475,1.4081635393733472,0.26086957,0.72033898,3.3061230924417715,4.853399138687005,-1.547276046245233,4.90149558589137,"sa3024269"
"Zuher Yousuf","PHI","CPX",19,19,7.105263157894737,2.3684210526315788,3,0.47368421052631576,0.19736842,0.06578947,0.13157895,0.17142857,0.8947368421052632,0.2037037,0.84337349,1.894736842105263,3.620316181684795,-1.725579339579532,3.9604208369004095,"sa3024271"
"Yhoiker Fajardo","BOS","CPX",18,20.2,10.451611295575281,3.048386627876124,3.42857143,0,0.31578947,0.09210526,0.22368421,0.13235294,0.7741934293018726,0.20454545,0.82352941,0.43548380398230335,2.4063944587846176,-1.970910654802314,3.191151936828346,"sa3024273"
"Reinold Navarro","PIT","CPX",18,25.2,16.48051743934465,7.012986144401978,2.35,0,0.44761905,0.19047619,0.25714286,0.08641975,1.0519479216602967,0.20588235,0.70967742,2.8051944577607912,2.7105418517549635,0.0946526060058277,3.0896714499105924,"sa3024459"
"Cesar Aquino","PIT","CPX",20,34,7.411764705882353,1.3235294117647058,5.6,0.5294117647058824,0.20895522,0.03731343,0.17164179,0.24603175,1.0588235294117647,0.30208333,0.63535912,3.176470588235294,3.391214014502133,-0.21474342626683907,3.3897233654471006,"sa3024469"
"Deivy Paulino","NYM","CPX",20,18.2,6.749998850482046,6.2678560754476145,1.07692308,0,0.14736842,0.13684211,0.01052632,0.28205128,1.8749996806894573,0.34375,0.43589744,6.749998850482046,4.799827250047642,1.9501716004344045,5.49489814771694,"sa3024516"
"Manuel Genao","MIA","CPX",19,38.1,9.391305593912618,2.8173916781737853,3.33333333,0.7043479195434463,0.23952096,0.07185629,0.16766467,0.2384106,1.252174079188349,0.30555556,0.73221757,3.521739597717232,3.750293322619061,-0.22855372490182901,3.494458054072962,"sa3024519"
"Andrew Bolivar","STL","CPX",19,29.2,8.494381112261449,9.404493374289462,0.90322581,0.606741508018675,0.18543046,0.20529801,-0.01986755,0.28571429,2.1910110011785484,0.35955056,0.55379747,8.191010358252113,5.792403465472568,2.3986068927795445,5.59935532777007,"sa3024521"
"Yermain Ruiz","BOS","CPX",19,42,9.642857142857142,3.2142857142857144,3,0,0.25280899,0.08426966,0.16853933,0.23602484,1.2619047619047619,0.32758621,0.65454545,2.7857142857142856,2.639113174165998,0.14660111154828748,3.3727992466517858,"sa3024529"
"Kendy Richard","ATL","CPX",20,44.2,7.455223031659137,3.8283577730141514,1.94736842,0.40298502873833175,0.2032967,0.1043956,0.0989011,0.21118012,1.1865670290628656,0.26229508,0.8045977,1.8134326293224927,3.90350546001937,-2.0900728306968777,4.174693355545072,"sa3024555"
"Jesus Travieso","BOS","CPX",18,39,12,5.769230769230769,2.08,0.23076923076923078,0.3190184,0.15337423,0.16564417,0.19117647,1.3076923076923077,0.30120482,0.75581395,2.769230769230769,3.3112743463271705,-0.5420435770964014,3.601722694054628,"sa3024565"
"Leonardo Rondon","MIN","CPX",18,23.2,8.746477698409699,7.225351142164533,1.21052632,1.521126556245165,0.20535714,0.16964286,0.03571429,0.2,1.5633800716964195,0.22222222,0.63953488,5.704224585919369,6.6099377152277565,-0.9057131293083875,5.47494075838866,"sa3024582"
"Esteban Mejia","BAL","CPX",18,40.1,11.826447772374149,5.578513100176485,2.12,0,0.30113636,0.14204545,0.15909091,0.19047619,1.3140497524860164,0.29787234,0.68421053,2.4545457640776536,3.096610163166968,-0.6420643990893145,3.4987174132364838,"sa3024583"
"Santiago Rojas","MIN","CPX",18,2,4.5,4.5,1,0,0.14285714,0.14285714,0,0,0.5,0,1,0,4.067684602737427,-4.067684602737427,5.284058880805969,"sa3024585"
"Jeison Payano","BOS","CPX",19,24.2,9.12162044607363,6.202701903330068,1.47058824,0.7297296356858903,0.22522523,0.15315315,0.07207207,0.20454545,1.418918736055898,0.26229508,0.68062827,3.6486481784294518,5.392008691952153,-1.7433605135227013,5.357079037538163,"sa3024609"
"Jhoster Baez","HOU","CPX",20,29.2,12.134830160373498,6.370785834196087,1.9047619,1.21348301603735,0.29850746,0.15671642,0.14179105,0.24107143,1.6179773547164666,0.33823529,0.62211982,6.674156588205425,4.848583341887963,1.8255732463174619,3.779130803714045,"sa3024611"
"Joel Lara","NYM","CPX",18,18.1,12.272729400761241,9.327274344578543,1.31578947,0.4909091760304496,0.2688172,0.20430108,0.06451613,0.24324324,2.0181821681251817,0.35416667,0.56179775,3.9272734082435967,4.658593882805093,-0.7313204745614961,4.391820846754637,"sa3024620"
"Adrian Heredia","BAL","CPX",20,32,10.125,3.09375,3.27272727,0,0.27067669,0.08270677,0.18796993,0.23140496,1.21875,0.32941176,0.65,2.53125,2.442684602737427,0.08856539726257306,3.1775773957371714,"sa3024791"
"Wilfredo Henriquez","MIA","CPX",22,9.1,7.714288341756665,3.8571441708783323,2,0,0.16326531,0.08163265,0.08163265,0.34090909,2.0357149790746756,0.41666667,0.5,6.750002299037082,3.4605417091019177,3.289460589935164,4.068729055283565,"sa3024794"
"Silvano Hechavarria","TOR","CPX",22,17,5.294117647058823,2.1176470588235294,2.5,1.0588235294117647,0.14705882,0.05882353,0.08823529,0.22222222,1.0588235294117647,0.23529412,0.80246914,2.1176470588235294,4.802978720384486,-2.6853316615609564,4.322987901463228,"sa3024856"
"Sebastian Pulido","MIN","CPX",19,9.1,10.607146469915413,4.821430213597916,2.2,0.9642860427195831,0.25,0.11363636,0.13636364,0.27027027,1.6071434045326385,0.36,0.70512821,5.785716256317499,4.8533993263635375,0.9323169299539611,4.503148588270455,"sa3024892"
"Fernando Ramos","PHI","CPX",22,28.1,7.94117736156434,2.541176755700589,3.125,0,0.21551724,0.06896552,0.14655172,0.24038462,1.1647060130294367,0.3164557,0.67567568,2.541176755700589,3.07356690024009,-0.5323901445395012,3.932184134034497,"sa3024942"
"Aiberson Ventura","MIN","CPX",19,19.1,6.05172513299566,3.2586212254592017,1.85714286,0.4655173179227431,0.14444444,0.07777778,0.06666667,0.2962963,1.6034485395116707,0.34328358,0.56962025,5.5862078150729175,4.291822652839472,1.2943851622334455,4.709951384686895,"sa3025015"
"Ronaldys Jimenez","PIT","CPX",19,28,13.178571428571429,9.642857142857142,1.36666667,0,0.28873239,0.21126761,0.07746479,0.19417476,1.7857142857142858,0.32258065,0.69491525,4.178571428571429,4.817684602737427,-0.6391131741659981,5.483794326441629,"sa3025092"
"Harlin Naut","BAL","CPX",20,31.1,6.893617720666613,3.1595747886388645,2.18181818,0.5744681433888844,0.18461538,0.08461538,0.1,0.17391304,0.9893618025030788,0.20224719,0.68322981,2.2978725735555376,4.301727230401002,-2.0038546568454643,4.403630943089986,"sa3025102"
"Brad Pacheco","PHI","CPX",20,45.1,9.132353965798991,2.779412076547519,3.28571429,0.794117736156434,0.23232323,0.07070707,0.16161616,0.25555556,1.3235295602607233,0.32307692,0.44520548,6.154412455212364,3.8765081667982626,2.277904288414101,3.480739294142408,"sa3025116"
"Joe Glassey","BAL","CPX",23,1.2,16.199967942301292,5.399989314100431,3,0,0.42857143,0.14285714,0.28571429,0.16666667,1.1999976253556512,0.33333333,1,0,1.76768816470395,-1.76768816470395,2.2542369131125986,"sa3025303"
"Jake Faherty","MIA","CPX",22,2,9,4.5,2,0,0.25,0.125,0.125,0.14285714,1,0.2,1,0,3.067684602737427,-3.067684602737427,3.473142695426941,"sa3025331"
"Jacob Shafer","ATL","CPX",23,10.2,10.124996982515757,4.218748742714899,2.4,0,0.26666667,0.11111111,0.15555556,0.225,1.3124996088446352,0.32142857,0.71428571,3.374998994171919,2.723934854194447,0.6510641399774721,3.4081451816974346,"sa3025390"
"Calvin Bickerstaff","BOS","CPX",23,6.2,4.04999806881043,5.399997425080573,0.75,0,0.10344828,0.13793103,-0.03448276,0.20833333,1.3499993562701433,0.23809524,0.6,4.04999806881043,4.9176839590075705,-0.8676858901971407,5.890782917452663,"sa3025463"
"Christian Becerra","MIN","CPX",22,4,11.25,0,5,0,0.29411765,0,0.29411765,0.29411765,1.25,0.41666667,0.6,2.25,1.067684602737427,1.182315397262573,2.2840588808059694,"sa3025606"
"Cam Caminiti","ATL","CPX",18,13.2,9.8780464828197,1.3170728643759602,7.5,2.6341457287519203,0.25,0.03333333,0.21666667,0.29310345,1.3902435790635135,0.33333333,0.52238806,7.243900754067781,5.616464613988921,1.62743614007886,2.3456053017591394,"sa3025607"
"Carson Dorsey","BAL","CPX",22,2,0,13.5,0,0,0,0.33333333,-0.33333333,0.33333333,2.5,0.33333333,0.8,4.5,8.067684602737426,-3.567684602737426,9.284058880805969,"sa3025643"
"Ethan Bagwell","ATL","CPX",19,9,15,4,3.75,1,0.39473684,0.10526316,0.28947369,0.23529412,1.3333333333333333,0.38888889,0.56603774,4,3.0121290471818716,0.9878709528181284,2.288498989741008,"sa3025661"
"Alex Bouchard","BOS","CPX",21,5.1,11.812507040802862,13.50000804663184,0.875,0,0.22580645,0.25806452,-0.03225807,0.33333333,2.8125016763816335,0.5,0.52941176,10.12500603497388,6.567686390877837,3.5573196440960437,7.327920767805676,"sa3027439"
"Greysen Carter","NYY","CPX",22,30.2,7.043477530740911,11.739129217901517,0.6,0,0.16107383,0.26845638,-0.10738255,0.19444444,1.9891302285888683,0.25,0.66129032,4.4021734567130695,6.013336523133576,-1.6111630664205068,6.595080682775655,"sa3028529"
"Brandon Downer","BAL","CPX",22,16.2,9.17999824905429,3.779999279022354,2.42857143,1.079999794006387,0.22666667,0.09333333,0.13333333,0.20895522,1.2599997596741181,0.25,0.57291667,4.319999176025548,4.527684419631993,-0.2076852436064449,3.6001992211313976,"sa3030530"
"Andrew Dutkanych IV","STL","CPX",21,3.1,10.800011072170165,2.700002768042541,4,0,0.22222222,0.05555556,0.16666667,0.35294118,2.1000021529219763,0.46153846,0.42857143,10.800011072170165,2.0676830649360154,8.732328007234148,3.040783485013293,"sa3030700"
"Andres Galan","TBR","CPX",21,12,7.5,3,2.5,0,0.20833333,0.08333333,0.125,0.25,1.25,0.32352941,0.93333333,0.75,2.901017936070761,-2.151017936070761,3.711934121449789,"sa3031833"
"Joey Gartrell","BOS","CPX",21,5,14.4,1.8,8,0,0.4,0.05,0.35,0.15789474,0.8,0.27272727,0.75,1.8,0.9676846027374268,0.8323153972625732,1.7786007881164552,"sa3032013"
"Camron Hill","PHI","CPX",22,6.2,12.149994206431291,6.749996781350717,1.8,0,0.3,0.16666667,0.13333333,0.2,1.4999992847446038,0.3125,0.8,1.3499993562701433,3.117684817314046,-1.7676854610439026,3.9691464059535013,"sa3033811"
"Dylan Howard","HOU","CPX",22,4.1,16.61539680436707,6.230773801637651,2.66666667,0,0.44444444,0.16666667,0.27777778,0.2,1.3846164003639223,0.42857143,0.83333333,2.0769246005458837,1.952298802312851,0.12462579823303277,2.326568085511635,"sa3034164"
"Luke Johnson","WSN","CPX",23,36.2,8.836362410616454,3.4363631596841766,2.57142857,0,0.25,0.09722222,0.15277778,0.20472441,1.0909089395822782,0.28571429,0.81395349,1.227272557030063,2.994957409456731,-1.767684852426668,3.525738838985896,"sa3034784"
"Janzen Keisel","TBR","CPX",22,14.1,8.790699624061501,8.162792508057109,1.07692308,0,0.1971831,0.18309859,0.01408451,0.23214286,1.8139538906793573,0.30952381,0.71428571,2.511628464017572,4.753731377412391,-2.2421029133948194,5.319486981059757,"sa3035165"
"Nate Knowles","TBR","CPX",21,12,7.5,4.5,1.66666667,0,0.18518519,0.11111111,0.07407407,0.19565217,1.25,0.25,0.52941176,5.25,3.901017936070761,1.3489820639292391,5.387697609265646,"sa3035566"
"Xavier Kolhosser","MIN","CPX",21,17.2,9.679243541349818,5.0943387059735885,1.9,0,0.25333333,0.13333333,0.12,0.17460317,1.1886790313938371,0.25,0.65217391,2.5471693529867943,3.454477075938014,-0.9073077229512196,4.3265943259275685,"sa3035617"
"Aiden May","MIA","CPX",22,6.2,13.499993562701434,2.6999987125402867,5,1.3499993562701433,0.4,0.08,0.32,0.09090909,0.5999997138978415,0.09090909,0.83333333,1.3499993562701433,3.8676844596863478,-2.5176851034162047,2.5258722385465453,"sa3037366"
"Bryant Olson","WSN","CPX",22,19.1,15.362071491450521,8.844829040532119,1.73684211,0.9310346358454862,0.37931034,0.2183908,0.16091954,0.1641791,1.5517243930758102,0.28125,0.81560284,3.7241385433819447,4.602167531454634,-0.878028988072689,3.5509473567605436,"sa3039129"
"Trey Pooser","TBR","CPX",23,11.2,4.628570167386146,3.0857134449240973,1.5,0,0.10909091,0.07272727,0.03636364,0.26,1.4571424601030458,0.29545455,0.55555556,5.39999852861717,3.824827389814435,1.5751711388027347,4.519898216461832,"sa3040077"
"Erik Ritchie","PHI","CPX",22,5,7.2,7.2,1,0,0.16666667,0.16666667,0,0.1,1.2,0.125,0.5,1.8,4.367684602737427,-2.567684602737427,4.854234313964843,"sa3040800"
"Xavier Rivas","NYY","CPX",22,15.2,12.638295307911141,5.170211716872739,2.44444444,0,0.36065574,0.14754098,0.21311475,0.07843137,0.8297870656709335,0.13793103,0.85714286,1.148935937082831,2.674067762784114,-1.5251318257012831,3.1399131364561583,"sa3040812"
"Ryan Schiefer","TBR","CPX",21,16.2,11.879997734070256,5.939998867035128,2,0.5399998970031935,0.27160494,0.13580247,0.13580247,0.28358209,1.7999996566773115,0.40909091,0.66455696,4.319999176025548,4.227684476852441,0.09231469917310697,4.323473938791402,"sa3041702"
"Parker Smith","HOU","CPX",22,8.2,8.307689260450047,5.1923057877812795,1.6,0,0.22222222,0.13888889,0.08333333,0.16666667,1.153845730618062,0.22727273,0.72727273,2.076922315112512,3.7984537488610393,-1.7215314337485275,4.079155402377642,"sa3042618"
"Ryan Verdugo","HOU","CPX",22,2,4.5,0,1,0,0.125,0,0.125,0.14285714,0.5,0.16666667,1,0,4.067684602737427,-4.067684602737427,5.689516973495484,"sa3044453"
"Holden Wilkerson","TOR","CPX",22,21.2,9.553844752114406,2.0769227721987837,4.6,0.8307691088795135,0.23232323,0.05050505,0.18181818,0.29032258,1.4769228602302462,0.36764706,0.52980132,5.399999207716838,3.4753769239730365,1.9246222837438012,3.2859032750909263,"sa3045217"
"Ethan Schiefelbein","DET","CPX",19,9,9,5,1.8,0,0.225,0.125,0.1,0.25714286,1.5555555555555556,0.34615385,0.57142857,6,3.234351269404094,2.765648730595906,4.13536925315857,"sa3066595"
"Levi Sterling","PIT","CPX",18,31.2,8.526314933544466,5.9684204534811265,1.42857143,0.5684209955696311,0.2,0.14,0.06,0.27777778,1.768420875105519,0.35106383,0.6405694,6.536841449050758,4.767684482273315,1.7691569667774436,4.94533913485331,"sa3066664"
"Ethan Wagner","HOU","CPX",19,0.1,0,81.00080869409182,0,0,0,0.75,-0.75,0,9.000089854899091,0,0.33333333,27.00026956469727,30.567954167434696,-3.567684602737426,33.000727011835785,"sa3066860"
"Shay Timmer","DET","CPX",22,22.2,9.529410428242063,4.367646446277612,2.18181818,0.39705876784341926,0.25806452,0.11827957,0.13978495,0.19753086,1.1911763035302578,0.26785714,0.63909774,3.176470142747354,3.611802243608918,-0.4353321008615638,3.6106842569744373,"sa3067086"
"Jack Eshleman","TOR","CPX",21,7.1,11.045459333532218,3.6818197778440727,3,0,0.29032258,0.09677419,0.19354839,0.14814815,0.9545458683299447,0.22222222,0.5,3.6818197778440727,2.7495024298831887,0.932317347960884,3.634138651957967,"sa3067088"
"Johnny King","TOR","CPX",18,24,15.375,2.625,5.85714286,0,0.41836735,0.07142857,0.34693878,0.1954023,1,0.36956522,0.78571429,1.125,1.5260179360707609,-0.40101793607076086,1.8301115055878963,"sa3067123"
"Ryan Cabarcas","BAL","CPX",24,6.1,12.789480103683523,7.105266724268624,1.8,0,0.29032258,0.16129032,0.12903226,0.26923077,1.8947377931382998,0.41176471,0.83333333,2.8421066897074496,3.094000154452852,-0.25189346474540253,4.118315850122977,"sa3067309"
"Ronaldo Gallo","PIT","CPX",24,0.1,27.00026956469727,0,1,0,0.5,0,0.5,0.5,3.00002995163303,1,0,27.00026956469727,-2.432375300528633,29.432644865225903,-2.432375300528633,"sa3067310"
"Conrad Cason","BOS","CPX",18,2,22.5,4.5,5,0,0.71428571,0.14285714,0.57142857,0,0.5,0,1,0,0.06768460273742694,-0.06768460273742694,0.06768460273742694,"sa3067316"
"Mitch Mueller","MIN","CPX",23,11.1,11.11765017724042,1.5882357396057745,7,0,0.30434783,0.04347826,0.26086957,0.26190476,1.1470591452708372,0.39285714,0.86666667,1.5882357396057745,2.155919500865627,-0.5676837612598526,3.3007426719267423,"sa3067317"
"Alistair Tanner","DET","CPX",18,39.2,7.033612543492351,4.310923816979184,1.63157895,1.3613443632565843,0.17222222,0.10555556,0.06666667,0.28846154,1.6134451712670628,0.32773109,0.57755776,6.35294036186406,5.786171713229638,0.5667686486344214,4.923721588787177,"sa3067385"
"Cayman Goode","ATL","CPX",19,35.1,6.367925444970105,4.075472284780867,1.5625,0.5094340355976084,0.16129032,0.10322581,0.05806452,0.24444444,1.3867926524601561,0.28703704,0.69721116,3.5660382491832587,4.586552673932644,-1.0205144247493854,4.883474273525406,"sa3067387"
"Nate Payne","MIA","CPX",19,39.2,12.478989996518688,5.2184867258169065,2.39130435,0.2268907272094307,0.33742331,0.14110429,0.19631902,0.19259259,1.235293959251345,0.3164557,0.74144487,3.17647018093203,3.2399535523238048,-0.06348337139177485,3.6686232164926467,"sa3067390"
"Dawson Price","DET","CPX",20,23.1,7.328572427010186,5.400000735691716,1.35714286,1.157143014791082,0.16521739,0.12173913,0.04347826,0.27272727,1.757143096534606,0.31168831,0.56701031,6.942858088746491,5.66768488883976,1.2751731999067308,4.830341422579196,"sa3067391"
"Will Armbruester","MIN","CPX",24,31,8.129032258064516,0.5806451612903226,14,0.2903225806451613,0.22764228,0.01626016,0.21138211,0.26446281,1.096774193548387,0.33695652,0.70552147,2.6129032258064515,2.374136215640653,0.2387670101657986,2.9488076686859133,"sa3067413"
"Ruddy Gomez","MIN","CPX",25,9.1,11.571432512634997,1.9285720854391661,6,0,0.35294118,0.05882353,0.29411765,0.19354839,0.8571431490840739,0.31578947,0.88888889,0.9642860427195831,1.9605411982047884,-0.9962551554852054,2.1343090113995444,"sa3067415"
"John Valle","NYM","CPX",20,13,13.846153846153847,11.76923076923077,1.17647059,0,0.28169014,0.23943662,0.04225352,0.2,2.076923076923077,0.33333333,0.41935484,11.76923076923077,5.336915371968196,6.432315397262574,6.023075221135066,"sa3067416"
"Troy Guthrie","TOR","CPX",19,43.1,7.476923954529273,1.453846324491803,5.14285714,0.20769233207025758,0.21556886,0.04191617,0.1736527,0.20754717,0.9230770314233671,0.26229508,0.70707071,2.284615652772833,2.7599922002419803,-0.47537654746914715,3.433091701702071,"sa3067419"
"J.T. Etheridge","NYY","CPX",23,11.2,16.971423947082535,6.1714268898481945,2.75,0,0.42307692,0.15384615,0.26923077,0.18604651,1.3714281977440432,0.38095238,0.76470588,2.314285083693073,2.1105421426343813,0.2037429410586915,2.3190633906286005,"sa3067420"
"Bryce Alewine","DET","CPX",20,30.1,6.824176539345263,4.153846589166682,1.64285714,0.29670332779762015,0.17557252,0.10687023,0.06870229,0.20689655,1.2527473840343961,0.25,0.69148936,2.076923294583341,3.9632890398009204,-1.8863657452175793,3.989187124430743,"sa3067422"
"Grant Shepardson","MIA","CPX",19,41.2,10.15199876074234,3.8879995253906827,2.61111111,0.6479999208984472,0.26404494,0.1011236,0.16292135,0.23529412,1.2959998417968943,0.32038835,0.72183099,3.6719995517578674,4.047684544143684,-0.37568499238581676,3.812316157042657,"sa3067434"
"Carson Messina","TOR","CPX",19,2,9,0,2,0,0.22222222,0,0.22222222,0.33333333,1.5,0.42857143,0.33333333,9,1.567684602737427,7.432315397262573,2.3786007881164553,"sa3067436"
"Jagger Beck","HOU","CPX",18,10,12.6,5.4,2.33333333,1.8,0.31818182,0.13636364,0.18181818,0.23684211,1.5,0.31818182,0.6557377,5.4,5.1676846027374275,0.2323153972625729,3.540784025192261,"sa3067440"
"Gavin Adams","PIT","CPX",22,14.2,12.27272461268585,14.11363330458873,0.86956522,0,0.25974026,0.2987013,-0.03896104,0.15686275,2.1136359055181186,0.25806452,0.82352941,2.45454492253717,6.158593132082218,-3.7040482095450478,6.545621227581583,"sa3067453"
"Jace Hampson","NYM","CPX",19,38,8.289473684210526,1.6578947368421053,5,0.23684210526315788,0.23026316,0.04605263,0.18421053,0.26206897,1.1842105263157894,0.33944954,0.68807339,2.3684210526315788,2.620316181684795,-0.2518951290532163,2.9824276058297405,"sa3067455"
"Chance Nolan","NYY","CPX",25,18,6,6.5,0.92307692,0,0.16216216,0.17567568,-0.01351351,0.21311475,1.4444444444444444,0.26530612,0.76923077,1.5,4.401017936070761,-2.901017936070761,5.031730524698894,"sa3067458"
"Yulian Quintana","PIT","CPX",24,27.2,6.506023348840076,4.554216344188053,1.42857143,0,0.16806723,0.11764706,0.05042017,0.23076923,1.3734938180884604,0.28571429,0.84615385,1.626505837210019,3.74840747353854,-2.1219016363285212,4.598403859343097,"sa3067459"
"John Cristino","NYY","CPX",25,0.1,0,54.00053912939454,0,0,0,0.5,-0.5,0.5,9.000089854899091,0.5,0,0,21.567864312535608,-21.567864312535608,24.000637156936694,"sa3067467"
"Logan Berrier","DET","CPX",24,8.1,11.880004531862081,2.1600008239749235,5.5,1.0800004119874618,0.37931034,0.06896552,0.31034483,0.07407407,0.4800001831055386,0.06666667,0,4.320001647949847,3.2076844654082732,1.1123171825415739,2.1342337671467457,"sa3067508"
"Ramon Marquez","PHI","CPX",19,38,11.842105263157896,2.8421052631578947,4.16666667,0.9473684210526315,0.29761905,0.07142857,0.22619048,0.24324324,1.263157894736842,0.34042553,0.71428571,4.5,3.883474076421637,0.6165259235783629,3.1552500122471856,"sa3067514"
"Yoel Correa","ATL","CPX",23,11,6.545454545454546,14.727272727272727,0.44444444,0,0.13559322,0.30508475,-0.16949153,0.16216216,2.1818181818181817,0.20689655,0.5,11.454545454545455,8.113139148191973,3.3414063063534822,8.850335680354725,"sa3067515"
