Name,Team,Level,Age,IP,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA,FIP,E-F,xFIP,PlayerId
"Carson Spiers","CIN","AAA",27,16.2,5.939998867035128,5.939998867035128,1,1.079999794006387,0.13924051,0.13924051,0,0.24615385,1.6199996910095804,0.26923077,0.69852941,5.939998867035128,6.25605669784556,-0.3160578308104318,6.541386984285401,"27685"
"Brian Van Belle","TBR","AAA",28,105,7.542857279874843,1.4571428836121856,5.17647059,0.8571428727130503,0.20417633,0.03944316,0.16473318,0.24390244,1.1142857345269654,0.28846154,0.73831776,3.1714286290382865,3.6579619891194803,-0.48653336008119386,3.754232607717521,"27695"
"Eric Yang","CIN","AAA",27,9,0,6,0,3,0,0.13333333,-0.13333333,0.33333333,2.111111111111111,0.27777778,0.81081081,7,9.829390557607015,-2.829390557607015,9.862579635779063,"27698"
"Brent Headrick","NYY","AAA",27,24,9,2.625,3.42857143,0.75,0.24489796,0.07142857,0.17346939,0.27777778,1.3333333333333333,0.359375,0.82781457,2.625,3.5793905576070157,-0.9543905576070157,3.8487299278378493,"27702"
"Bailey Horn","DET","AAA",27,41,11.195121951219512,4.170731707317073,2.68421053,0.8780487804878049,0.28176796,0.10497238,0.17679558,0.2484472,1.4390243902439024,0.33962264,0.79044118,3.292682926829268,3.7399596632980723,-0.44727673646880417,4.263654438751501,"27753"
"Mick Abel","PHI","AAA",23,98.1,10.433898642391226,3.6610170675056932,2.85,0.549152560125854,0.28643216,0.10050251,0.18592965,0.19382022,1.1084746121058904,0.26694915,0.80896686,2.196610240503416,3.2519894197733024,-1.0553791792698863,3.7793444830130647,"27756"
"Dax Fulton","MIA","AAA",23,16.1,10.469389792732276,5.510205154069619,1.9,0,0.22891566,0.12048193,0.10843374,0.31944444,2.020408556492194,0.43396226,0.64705882,5.510205154069619,3.1899347157142586,2.3202704383553607,4.54987230642768,"27757"
"Kyle Harrison","BOS","AAA",23,50.1,8.940398254434776,4.827815057394779,1.85185185,0.8940398254434776,0.21834061,0.11790393,0.10043668,0.26368159,1.5894041341217378,0.32876712,0.7972973,3.7549672668626055,4.469567256423247,-0.7145999895606412,5.079179148200021,"27758"
"Yosver Zulueta","CIN","AAA",27,60.1,11.635360096914395,4.7734810654007775,2.4375,1.04419898305642,0.312,0.128,0.184,0.17370892,1.1436465052522695,0.234375,0.73208723,3.281768232463034,4.258488227775195,-0.9767199953121608,3.571480494674516,"27765"
"Eury Perez","MIA","AAA",22,12.2,10.657892062063704,4.973682962296395,2.14285714,0.7105261374709135,0.28301887,0.13207547,0.1509434,0.15217391,1.10526288051031,0.2,0.79365079,2.1315784124127406,3.811846618705199,-1.6802682062924585,4.539134040800693,"27768"
"Kyle Nicolas","PIT","AAA",26,35.2,12.616820630678461,5.046728252271384,2.5,0.2523364126135692,0.31055901,0.1242236,0.1863354,0.24822695,1.5420558548607008,0.37777778,0.74626866,3.7850461892035385,2.739047986432974,1.0459982027705643,3.5243004232755006,"27775"
"Bryce Elder","ATL","AAA",26,12.1,11.6756786850797,4.378379506904888,2.66666667,2.189189753452444,0.27118644,0.10169492,0.16949153,0.30769231,1.783784243553843,0.39393939,0.58510638,8.756759013809775,5.766328079705845,2.99043093410393,4.128086947951375,"27779"
"Zach Brzykcy","WSN","AAA",25,23,10.173913043478262,8.217391304347826,1.23809524,1.565217391304348,0.22033898,0.1779661,0.04237288,0.34020619,2.347826086956522,0.43283582,0.5785124,9.391304347826088,6.23518765905629,3.1561166887697976,5.905823281536932,"27783"
"Shane Drohan","BOS","AAA",26,47.2,12.65034830049653,3.020978698626037,4.1875,0.7552446746565092,0.35263158,0.08421053,0.26842105,0.1849711,1.0069928995420123,0.2745098,0.82949309,2.265734023969528,2.8457076433194652,-0.5799736193499374,3.475386215628351,"27814"
"Brandon Young","BAL","AAA",26,27.1,8.890244936390031,1.3170733239096344,6.75,0.9878049929322258,0.25961538,0.03846154,0.22115385,0.19,0.8414635124978219,0.22857143,0.69148936,2.6341466478192688,3.3863011139478796,-0.7521544661286108,3.6472740170393685,"27819"
"Beck Way","KCR","AAA",25,38,5.684210526315789,6.157894736842105,0.92307692,1.6578947368421053,0.13407821,0.1452514,-0.01117318,0.28767123,1.7894736842105263,0.30434783,0.70552147,6.868421052631579,7.232899329536839,-0.3644782769052606,6.4568733127493605,"27877"
"Noah Murdock","KCR","AAA",26,21,8.571428571428571,5.571428571428571,1.53846154,0.8571428571428571,0.2020202,0.13131313,0.07070707,0.25882353,1.6666666666666667,0.31746032,0.51204819,6,4.829390557607015,1.1706094423929851,4.323569264298394,"27908"
"Daniel Palencia","CHC","AAA",25,4.2,17.357131033535662,3.8571402296745916,4.5,0,0.42857143,0.0952381,0.33333333,0.31578947,1.7142845465220407,0.6,0.625,1.9285701148372958,0.9246304044906206,1.0039397103466752,1.2907671274730799,"27914"
"Coleman Crow","MIL","AAA",24,7,15.428571428571429,5.142857142857143,3,1.2857142857142858,0.36363636,0.12121212,0.24242424,0.31034483,1.8571428571428572,0.5,0.60344828,7.714285714285714,3.6389143671308246,4.07537134715489,2.7581367697034564,"27926"
"Ian Seymour","TBR","AAA",26,86,10.883720930232558,2.0930232558139537,5.2,1.0465116279069768,0.29213483,0.05617978,0.23595506,0.23564955,1.1395348837209303,0.31336406,0.83146067,2.616279069767442,3.4611735033434488,-0.8448944335760067,3.7773921872294225,"27932"
"John McMillon","PHI","AAA",27,5.2,15.88234403142142,15.88234403142142,1,0,0.28571429,0.28571429,0,0.32,3.176468806284284,0.53333333,0.44444444,14.294109628279278,5.260762116653839,9.03334751162544,6.165335305703062,"27942"
"Andry Lara","WSN","AAA",22,36.1,6.440367874057017,5.449542047279015,1.18181818,0.9908258267780027,0.14364641,0.12154696,0.02209945,0.31446541,1.9816516535560054,0.35658915,0.48192771,8.917432441002024,5.312571240033353,3.6048612009686707,5.950556421034815,"27967"
"Luke Little","CHC","AAA",24,59.2,11.312848197651595,5.12849118293539,2.20588235,0.4525139279060638,0.29761905,0.13492063,0.16269841,0.1722488,1.1731842575342395,0.2519084,0.76203209,2.865921543405071,3.7977331762110578,-0.9318116328059869,4.003194211239566,"28036"
"Brandan Bidois","PIT","AAA",24,13,10.384615384615385,4.153846153846154,2.5,0,0.34090909,0.13636364,0.20454545,0.02631579,0.5384615384615384,0.04347826,1,0,2.5729803011967585,-2.5729803011967585,3.8873181508137633,"28052"
"Kendry Rojas","TOR","AAA",22,32.1,9.463918456236698,6.958763570762278,1.36,1.3917527141524555,0.2,0.14705882,0.05294118,0.33098592,2.226804342643929,0.40776699,0.64705882,7.237114113592768,6.001212109748101,1.235902003844667,5.523393617323885,"29423"
"Gordon Graceffo","STL","AAA",25,45.1,8.933824531759882,2.5808826425084104,3.46153846,0.9926471701955425,0.23684211,0.06842105,0.16842105,0.25568182,1.2794119082520325,0.31746032,0.69230769,3.7720592467430616,3.8710572663475533,-0.09899801960449173,3.7564036981361304,"29519"
"Ryan Loutos","STL","AAA",26,33,9,4.090909090909091,2.2,1.3636363636363635,0.22916667,0.10416667,0.125,0.24031008,1.393939393939394,0.28571429,0.74358974,4.090909090909091,4.829390557607015,-0.738481466697924,4.7754405747760424,"29521"
"Fraser Ellard","CHW","AAA",27,25,12.24,6.12,2,1.44,0.28099174,0.14049587,0.14049587,0.26732673,1.76,0.36507937,0.6763285,6.48,5.256057224273682,1.2239427757263188,4.2695863151550295,"29530"
"Andre Granillo","STL","AAA",25,42,12.428571428571429,3,4.14285714,0.42857142857142855,0.36024845,0.08695652,0.27329193,0.14383562,0.8333333333333334,0.22093023,0.90361446,1.2857142857142858,2.4246286528451106,-1.1389143671308248,3.1480832659062887,"29542"
"Patrick Monteverde","MIA","AAA",27,94.2,8.080986783845583,3.042253848035984,2.65625,1.8063382222713655,0.21410579,0.08060453,0.13350126,0.24931507,1.2992959142653682,0.27586207,0.76763485,4.6584512048051,5.3235222093786305,-0.6650710045735302,4.645610814860891,"29564"
"Chase Lee","DET","AAA",26,32,10.6875,2.8125,3.8,1.125,0.28148148,0.07407407,0.20740741,0.24193548,1.25,0.31707317,0.48022599,6.46875,3.777307224273682,2.691442775726318,3.5939715530723335,"29574"
"Joe Boyle","TBR","AAA",25,86,11.930232558139535,4.290697674418604,2.7804878,0.7325581395348837,0.32947977,0.11849711,0.21098266,0.15333333,1.0116279069767442,0.21787709,0.86374696,1.8837209302325582,3.5076851312504256,-1.6239642010178674,3.4826762781586753,"29608"
"Matt Svanson","STL","AAA",26,21.2,9.138460197674648,3.7384609899578107,2.44444444,0.41538455443975675,0.2244898,0.09183673,0.13265306,0.29545455,1.6153843783768318,0.38461538,0.78034682,3.323076435518054,3.4499033848914866,-0.12682694937343264,3.6385060669900686,"29629"
"Andrew Hoffmann","KCR","AAA",25,40,12.375,2.25,5.5,0.45,0.33333333,0.06060606,0.27272727,0.22580645,1.125,0.33673469,0.68720379,2.25,2.1460572242736817,0.10394277572631827,2.6493886873126034,"29633"
"Hayden Juenger","TOR","AAA",24,36,8.5,5.75,1.47826087,1,0.20987654,0.14197531,0.06790124,0.25899281,1.6388888888888888,0.31683168,0.65543071,5,4.968279446495904,0.03172055350409586,4.995163205928273,"29640"
"Mason Montgomery","TBR","AAA",25,9,15,1,15,0,0.44117647,0.02941176,0.41176471,0.1875,0.7777777777777778,0.35294118,0.75,2,0.8293905576070153,1.1706094423929847,1.9684833606084189,"29770"
"Robert Gasser","MIL","AAA",26,32,10.125,2.8125,3.6,0.28125,0.27692308,0.07692308,0.2,0.21008403,1.09375,0.29268293,0.78034682,2.25,2.683557224273682,-0.4335572242736818,3.6655765779316427,"29812"
"Nick Nastrini","CHW","AAA",25,46.1,9.517986656352162,8.352518902513124,1.13953488,1.7482016307585606,0.21875,0.19196429,0.02678572,0.20930233,1.7050361583941518,0.23684211,0.59681698,7.575540399953763,7.2730360561594605,0.30250434379430224,6.5917113819085715,"29833"
"Chayce McDermott","BAL","AAA",26,58,9.310344827586206,6.517241379310345,1.42857143,0.7758620689655172,0.22727273,0.15909091,0.06818182,0.2718894,1.7413793103448276,0.35526316,0.65656566,6.206896551724138,4.9788158449633375,1.2280807067608004,5.4194689111462955,"29866"
"Bubba Chandler","PIT","AAA",22,100,10.89,4.77,2.28301887,0.72,0.27375566,0.1199095,0.15384615,0.24804178,1.48,0.34251969,0.75630252,4.05,3.886057224273682,0.16394277572631788,4.58886921286583,"29868"
"Michael McGreevy","STL","AAA",24,75,9.36,1.8,5.2,0.84,0.25490196,0.04901961,0.20588235,0.26989619,1.24,0.34803922,0.70422535,3.72,3.3093905576070153,0.4106094423929849,3.280713739395142,"29869"
"Sean Burke","CHW","AAA",25,12.2,10.657892062063704,3.5526306873545677,3,2.1315784124127406,0.25423729,0.08474576,0.16949153,0.33333333,1.8157890179812235,0.41666667,0.63829787,7.815787512180049,5.390793590862785,2.424993921317264,4.470127553922169,"29878"
"Andrew Abbott","CIN","AAA",26,10,7.2,4.5,1.6,2.7,0.18604651,0.11627907,0.06976744,0.26315789,1.5,0.25925926,1,3.6,7.296057224273682,-3.6960572242736816,5.275560349225998,"29911"
"Andrew Alvarez","WSN","AAA",26,123,8.341463414634147,3.8048780487804876,2.19230769,0.9512195121951219,0.21509434,0.09811321,0.11698113,0.24152542,1.3495934959349594,0.29275362,0.63719116,4.097560975609756,4.431016573867177,-0.3334555982574212,4.223908388323901,"29914"
"Dylan Dodd","ATL","AAA",27,25.1,11.368422479180596,1.065789607423181,10.66666667,1.4210528098975745,0.31372549,0.02941176,0.28431373,0.2755102,1.1842106749146455,0.37096774,0.7480315,4.263158429692724,3.496057224273682,0.767101205419042,2.522566073381129,"29928"
"Riley Martin","CHC","AAA",27,63.2,11.308899620104116,4.947643583795551,2.28571429,0.5654449810052058,0.30651341,0.13409962,0.17241379,0.18303571,1.193717182122101,0.26428571,0.78729282,2.6858636597747276,3.543177639357449,-0.8573139795827212,3.746239766136286,"29934"
"Grant Hartwig","NYM","AAA",27,23.2,12.549294089022611,3.802816390612912,3.3,1.901408195306456,0.2920354,0.08849558,0.20353982,0.26732673,1.5633800716964195,0.34920635,0.53125,3.422534751551621,4.974930265067592,-1.5523955135159713,3.6723720212970257,"29946"
"AJ Smith-Shawver","ATL","AAA",22,9.1,12.53571855535458,3.8571441708783323,3.25,0,0.325,0.1,0.225,0.25,1.39285761726162,0.39130435,0.61538462,4.821430213597916,1.9960567133765525,2.825373500221363,3.4606051017719945,"29960"
"Tyler Uberstine","BOS","AAA",26,91,10.087912087912088,3.659340659340659,2.75675676,1.5824175824175823,0.26153846,0.09487179,0.16666667,0.24137931,1.3296703296703296,0.29565217,0.83011583,3.5604395604395602,4.92462865284511,-1.3641890924055495,4.535316121578216,"29961"
"Joe Rock","TBR","AAA",24,96.2,8.193104310461038,3.6310348648634143,2.25641026,1.489655329174734,0.21052632,0.09330144,0.11722488,0.2712766,1.4586208431502605,0.31617647,0.64967105,5.213793652111569,5.13054015489596,0.08325349721560915,4.622644715435094,"30016"
"Cade Povich","BAL","AAA",25,17.1,9.34615556022856,2.076923457828569,4.5,0.5192308644571423,0.23684211,0.05263158,0.18421053,0.26388889,1.3269233202793635,0.33962264,0.46296296,4.67307778011428,2.861441723270508,1.811636056843772,3.392921224119847,"30055"
"David Festa","MIN","AAA",25,31.1,11.202128796083247,2.0106385018610955,5.57142857,0.5744681433888844,0.31967213,0.05737705,0.26229508,0.20869565,0.9893618025030788,0.2972973,0.74468085,2.5851066452499802,2.506695421770603,0.07841122347937723,3.0401842028919157,"30056"
"Will Dion","CLE","AAA",25,99,8.727272727272727,3.3636363636363638,2.59459459,0.8181818181818182,0.22119816,0.08525346,0.1359447,0.27455919,1.4747474747474747,0.34246575,0.69715142,4.090909090909091,3.8596935879100456,0.23121550299904525,4.317478683139338,"30061"
"Jack Anderson","BOS","AAA",25,11.1,8.73529656783176,3.176471479211549,2.75,3.9705893490144364,0.19642857,0.07142857,0.125,0.36538462,2.0294123339407117,0.38888889,0.5625,11.11765017724042,8.348999761957993,2.768650415282428,4.422851936058357,"30086"
"Andrew Painter","PHI","AAA",22,106.2,9.365625893175688,3.8812503701448793,2.41304348,1.5187501448393006,0.23368421,0.09684211,0.13684211,0.27738928,1.54687514752151,0.33666667,0.70100143,5.40000051498418,4.902307358384146,0.4976931566000342,4.34244354429651,"30091"
"Jordan Wicks","CHC","AAA",25,71,9.76056338028169,2.915492957746479,3.34782609,0.5070422535211268,0.26101695,0.0779661,0.18305085,0.24354244,1.2535211267605635,0.32631579,0.71090047,3.5492957746478875,3.0735220130060763,0.4757737616418112,3.3037412831481077,"30094"
"Jack Neely","CHC","AAA",25,30.1,11.571429784107186,8.010989850535744,1.44444444,1.1868133111904806,0.27464789,0.19014085,0.08450704,0.18518519,1.5494507118320162,0.24615385,0.68181818,6.230769883750023,6.001551992342474,0.2292178914075489,5.920800454118041,"30106"
"Chad Patrick","MIL","AAA",26,42.1,9.566930283305284,3.6141736625819965,2.64705882,1.7007876059209395,0.25,0.09444444,0.15555556,0.22981366,1.2755907044407047,0.26851852,0.75892857,4.0393705640622315,5.173222780112386,-1.1338522160501547,4.896053858065764,"30113"
"Eric Cerantola","KCR","AAA",25,49,11.571428571428571,4.408163265306122,2.625,0.7346938775510204,0.29577465,0.11267606,0.18309859,0.21505376,1.3061224489795917,0.30252101,0.70032573,4.040816326530612,3.6389143671308246,0.40190195939978723,4.3560694575309755,"30128"
"Brant Hurter","DET","AAA",26,3.2,4.909086333822937,0,2,0,0.11764706,0,0.11764706,0.29411765,1.3636350927285934,0.33333333,0.2,9.818172667645873,2.405149150090807,7.413023517555066,3.8031253781333705,"30133"
"Doug Nikhazy","CLE","AAA",25,86,9.104651162790697,4.5,2.02325581,1.569767441860465,0.2248062,0.11111111,0.11369509,0.25947522,1.5348837209302326,0.30705394,0.72321429,5.023255813953488,5.275126991715542,-0.2518711777620535,5.0739464948343675,"30142"
"Dylan Smith","DET","AAA",25,12.1,16.054058191984588,5.108109424722368,3.14285714,0.7297299178174812,0.44,0.14,0.3,0.18604651,1.216216529695802,0.35,0.73529412,3.648649589087406,2.6852462044764804,0.9634033846109258,2.6009603258476006,"30145"
"Dom Hamel","NYM","AAA",26,67.2,9.975370957754496,2.926108814274652,3.40909091,1.5960593532407192,0.25167785,0.0738255,0.17785235,0.25373134,1.3300494610339326,0.30939227,0.68965517,5.3201978441357305,4.9147766493765435,0.40542119475918703,4.2506614996756795,"30153"
"Richard Fitts","BOS","AAA",25,27,8.333333333333334,3.6666666666666665,2.27272727,0.6666666666666666,0.21551724,0.09482759,0.12068966,0.25242718,1.3703703703703705,0.31578947,0.71823204,4,4.051612779829237,-0.051612779829237176,4.417591420367912,"30160"
"Carlos Rodriguez","MIL","AAA",23,77.2,9.502147167306946,4.403434053142243,2.15789474,0.927038748029946,0.24117647,0.11176471,0.12941177,0.22483221,1.3519315075436713,0.28365385,0.75664622,3.8240348356235274,4.345842743301133,-0.5218079076776054,4.986755210145188,"30161"
"Chase Petty","CIN","AAA",22,112.2,8.147929729748764,4.633136512994395,1.75862069,1.3579882882914607,0.19615385,0.11153846,0.08461539,0.26855895,1.6065090207892443,0.31268437,0.58312655,6.390533121371579,5.297832534882613,1.0927005864889656,4.974161210566097,"30170"
"Pierson Ohl","MIN","AAA",25,27.1,9.878049929322257,1.9756099858644516,5,0.9878049929322258,0.26086957,0.05217391,0.20869565,0.23148148,1.1341464733666295,0.29333333,0.75539568,3.2926833097740857,3.4960572242736823,-0.20337391449959652,4.069586115759047,"30179"
"Travis Adams","MIN","AAA",25,68.2,8.388350757243444,3.0145635533843627,2.7826087,0.6553399029096441,0.21993127,0.0790378,0.14089347,0.24150943,1.2669904789586452,0.30102041,0.69879518,3.932039417457865,3.7145038585768964,0.21753555888096843,4.5097186994189995,"30180"
"Noah Cameron","KCR","AAA",25,32.2,10.469386124998424,3.5816320953941974,2.92307692,1.1020406447366762,0.28571429,0.09774436,0.18796993,0.20338983,1.1326528848682504,0.26315789,0.77844311,3.3061219342100285,4.138914267036743,-0.8327923328267142,3.279351610965046,"30184"
"Mike Paredes","MIN","AAA",24,2,4.5,0,1,0,0.16666667,0,0.16666667,0,0,0,1,0,2.496057224273682,-2.496057224273682,5.05901603102684,"30187"
"Franco Aleman","CLE","AAA",25,36.2,13.990907150142718,5.890908273744302,2.375,0.9818180456240504,0.32571429,0.13714286,0.18857143,0.27516779,1.772727026821202,0.42045455,0.55374593,7.854544364992403,3.932420800106593,3.92212356488581,4.2384112276583235,"30195"
"Hunter Dobbins","BOS","AAA",25,12.2,4.973682962296395,4.263156824825481,1.16666667,2.842104549883654,0.13207547,0.11320755,0.01886792,0.23404255,1.342104926333948,0.19444444,0.70175439,6.394735237238222,7.917108746314922,-1.5223735090766999,6.1050197123947925,"30240"
"Didier Fuentes","ATL","AAA",20,22.1,11.686568827638887,1.6119405279501913,7.25,1.2089553959626433,0.3258427,0.04494382,0.28089888,0.23529412,1.0746270186334608,0.32075472,0.75757576,3.6268661878879302,3.182624343838922,0.44424184404900835,2.9664803171048364,"30661"
"Luis Guerrero","BOS","AAA",24,26.2,7.762499074638,5.737499316036783,1.35294118,1.6874997988343479,0.19827586,0.14655172,0.05172414,0.17346939,1.274999848008174,0.17142857,0.75,4.387499476969304,6.233556897938291,-1.8460574209689868,6.230867764674361,"31184"
"Chris Roycroft","STL","AAA",28,46.2,9.064284726357082,4.628570924097233,1.95833333,0.7714284873495388,0.22380952,0.11428571,0.10952381,0.2688172,1.585714112885163,0.34074074,0.65789474,4.821428045934618,4.138914297064964,0.6825137488696535,4.0864258084406355,"31261"
"Max Scherzer","TOR","AAA",40,8.2,12.46153389067507,2.076922315112512,6,1.038461157556256,0.35294118,0.05882353,0.29411765,0.16129032,0.8076920114326435,0.22222222,0.90909091,2.076922315112512,3.2652880781500695,-1.1883657630375577,3.736794679627985,"3137"
"Logan Henderson","MIL","AAA",23,77.2,10.081546384825662,2.781116244089838,3.625,1.0429185915336892,0.27884615,0.07692308,0.20192308,0.21678322,1.1072962823691022,0.27894737,0.74270557,3.5922751486160407,3.7664435257824165,-0.1741683771663758,3.733982062753567,"31475"
"Michael Darrell-Hicks","PIT","AAA",27,16,10.6875,5.625,1.9,1.125,0.23170732,0.12195122,0.1097561,0.34782609,2.125,0.45833333,0.64327485,7.875,5.183557224273682,2.691442775726318,5.480776329338551,"31501"
"Mason Fluharty","TOR","AAA",23,11,12.272727272727273,5.7272727272727275,2.14285714,0,0.28846154,0.13461538,0.15384615,0.25,1.6363636363636365,0.37931034,0.78947368,3.272727272727273,2.9506026788191364,0.3221245939081365,3.4165951891378925,"31553"
"Paul Gervase","TBR","AAA",25,40.1,14.057853012444742,2.677686288084713,5.25,1.3388431440423565,0.39130435,0.07453416,0.31677019,0.18493151,0.9669422706972574,0.27272727,0.83333333,3.1239673360988314,3.421677049604662,-0.29770971350583064,2.8857702154593654,"31571"
"Zach Maxwell","CIN","AAA",24,49.2,10.691274072913451,5.798657124292041,1.84375,1.0872482108047576,0.26818182,0.14545455,0.12272727,0.22340426,1.4899327333250383,0.29268293,0.77743902,4.167784808084904,4.623573887330467,-0.4557890792455632,4.566797886394971,"31610"
"William Kempner","MIA","AAA",24,17,13.235294117647058,7.9411764705882355,1.66666667,1.0588235294117647,0.32894737,0.19736842,0.13157895,0.13793103,1.3529411764705883,0.19354839,0.90517241,2.6470588235294117,5.260763106626623,-2.6137042830972113,5.339482357922723,"31615"
"Jacob Misiorowski","MIL","AAA",23,63.1,11.36842196562291,4.405263511678878,2.58064516,0.5684210982811455,0.31620553,0.12252964,0.19367589,0.1719457,1.0894737717055287,0.24817518,0.83850932,2.1315791185542956,3.3065835248466335,-1.175004406292338,3.69956404381606,"31623"
"Brian Fitzpatrick","MIL","AAA",25,18.1,8.836365168548094,6.872728464426294,1.28571429,0,0.21176471,0.16470588,0.04705882,0.20289855,1.527272992094732,0.2745098,0.53333333,6.872728464426294,4.150602792314281,2.7221256721120133,5.548580565673367,"31624"
"Cameron Weston","BAL","AAA",24,135.1,8.844826921372668,4.721674521935785,1.87323944,1.0640393288869376,0.21983471,0.11735537,0.10247934,0.25,1.485221563238017,0.30727763,0.72170301,4.588669605824919,4.951722139487062,-0.3630525336621435,5.056079988184284,"31696"
"Blade Tidwell","NYM","AAA",24,79,9.91139240506329,3.6455696202531644,2.71875,0.9113924050632911,0.25739645,0.09467456,0.16272189,0.23178808,1.2911392405063291,0.29951691,0.7278481,4.10126582278481,3.97706988250153,0.12419594028327996,4.455766768244248,"31701"
"Jonathan Cannon","CHW","AAA",24,31.2,5.9684204534811265,3.978946968987418,1.5,1.4210524889240779,0.14583333,0.09722222,0.04861111,0.3046875,1.6736840425105806,0.33333333,0.6875,5.399999457911496,5.738162262353893,-0.33816280444239766,5.735897729036381,"31730"
"Josh White","MIA","AAA",24,39.1,13.042374567888494,2.516949478013569,5.18181818,0.45762717782064893,0.37012987,0.07142857,0.2987013,0.18881119,0.9661018198435922,0.29761905,0.76704545,2.288135889103245,2.097751958710588,0.19038393039265689,2.87025444204246,"31738"
"David Sandlin","BOS","AAA",24,23.2,7.985914420287116,4.943661307796786,1.61538462,1.1408449171838737,0.17647059,0.1092437,0.06722689,0.33653846,2.02816874166022,0.4,0.61135371,7.605632781225824,5.270704873226374,2.3349279079994503,5.427718096328672,"31743"
"JR Ritchie","ATL","AAA",22,59.2,9.201116534089964,4.072625351154574,2.25925926,0.7541898798434398,0.25102881,0.11111111,0.1399177,0.18009479,1.0893853819960797,0.22758621,0.73015873,3.016759519373759,4.149688453471329,-1.1329289340975701,4.3203050590069445,"31760"
"Troy Melton","DET","AAA",24,36.1,13.871561574892038,2.229358110250506,6.22222222,1.2385322834725032,0.37837838,0.06081081,0.31756757,0.23741007,1.1559634645743364,0.35897436,0.82857143,2.7247710236395073,2.945598431619236,-0.22082740797972855,2.238223150123411,"31807"
"Elmer Rodriguez","NYY","AAA",21,5,5.4,0,3,0,0.13636364,0,0.13636364,0.38095238,1.6,0.44444444,0.55555556,7.2,2.8960572242736817,4.303942775726318,3.921240746974945,"31811"
"Cade Gibson","MIA","AAA",27,20,11.25,3.15,3.57142857,0.45,0.30120482,0.08433735,0.21686747,0.2,1.1,0.28571429,0.74074074,2.7,2.846057224273682,-0.14605722427368173,2.9649448662996294,"31815"
"Zebby Matthews","MIN","AAA",25,36.2,11.536362036082592,2.2090906026541135,5.22222222,0.2454545114060126,0.31756757,0.06081081,0.25675676,0.22302158,1.0909089395822782,0.32967033,0.80310881,1.7181815798420883,2.0233301558376064,-0.30514857599551815,3.020162842939638,"31827"
"Kodai Senga","NYM","AAA",32,9.2,11.172410119020489,1.8620683531700815,6,0,0.30769231,0.05128205,0.25641026,0.25,1.1379306602706054,0.375,0.58333333,4.655170882925203,1.9443335966319473,2.710837286293256,3.1816236481776983,"31838"
"Connor Prielipp","MIN","AAA",24,21,10.714285714285714,5.571428571428571,1.92307692,0.8571428571428571,0.2688172,0.13978495,0.12903226,0.25,1.5714285714285714,0.33962264,0.69536424,5.142857142857143,4.210342938559396,0.932514204297747,4.436795590037391,"31857"
"Peyton Pallette","CHW","AAA",24,43.1,11.215385931793909,4.153846641405152,2.7,0.6230769962107727,0.29347826,0.10869565,0.18478261,0.2,1.200000140850377,0.2815534,0.65637066,4.361538973475409,3.565288001630434,0.7962509718449753,4.557934621591116,"31865"
"Matt Pushard","MIA","AAA",27,62.1,10.540107811921294,3.320855885947805,3.17391304,0.4331551155584093,0.28515625,0.08984375,0.1953125,0.21212121,1.1550803081557581,0.29677419,0.67335244,3.609625962986744,2.982688198426678,0.6269377645600658,3.8920539750693215,"31870"
"Cade Horton","CHC","AAA",23,29,10.241379310344827,4.0344827586206895,2.53846154,0.6206896551724138,0.30555556,0.12037037,0.18518519,0.12765957,0.8620689655172413,0.16949153,0.94827586,1.2413793103448276,3.5650227415150613,-2.3236434311702334,4.318191628620543,"31872"
"Trevor Martin","TBR","AAA",24,4,15.75,2.25,7,2.25,0.38888889,0.05555556,0.33333333,0.35294118,1.75,0.55555556,0.71428571,6.75,3.996057224273682,2.753942775726318,2.027536627650261,"31878"
"Alex Hoppe","BOS","AAA",26,45.1,11.117648306190077,4.764706416938604,2.33333333,0.794117736156434,0.27586207,0.1182266,0.15763547,0.25280899,1.522058994299832,0.34745763,0.68322981,4.764706416938604,3.8269396143388628,0.9377668025997412,3.6598356099370943,"31880"
"Duncan Davitt","TBR","AAA",25,68.1,9.087805554482477,3.9512198062967294,2.3,1.1853659418890188,0.23232323,0.1010101,0.13131313,0.24427481,1.375609858488491,0.29891304,0.6712963,5.400000401938864,4.725325608454886,0.6746747934839776,4.738439342757499,"31886"
"Andrew Morris","MIN","AAA",23,94.2,8.461268514850081,2.6619721170314863,3.17857143,1.0457747602623695,0.22361809,0.07035176,0.15326633,0.26775956,1.3309860585157431,0.32706767,0.70680628,4.0880286082983535,4.14042349069797,-0.05239488239961698,4.272319641593132,"31891"
"Robby Snelling","MIA","AAA",21,63.2,11.450260865355418,2.4031411692721245,4.76470588,0.5654449810052058,0.32926829,0.06910569,0.2601626,0.20175439,0.9895287167591101,0.29370629,0.90753425,1.2722512072617131,2.6164761427100283,-1.3442249354483151,2.8195382694888655,"31893"
"Adam Mazur","MIA","AAA",24,107.1,8.38509356505085,2.515528069515255,3.33333333,1.7608696486606787,0.22222222,0.06666667,0.15555556,0.26139089,1.2950311172689648,0.2972973,0.74600355,4.360248653826442,5.098541772261178,-0.7382931184347354,4.019611349836984,"31900"
