Name,Team,Level,Age,IP,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA,FIP,E-F,xFIP,PlayerId
"Cameron Pferrer","SFG","AAA",26,0.1,0,27.00026956469727,0,0,0,0.5,-0.5,0,3.00002995163303,0,1,0,12.966302318277998,-12.966302318277998,12.966302318277998,"sa3025489"
"Clay Edmondson","SDP","AAA",22,1.1,6.750016696792419,6.750016696792419,1,0,0.16666667,0.16666667,0,0,0.7500018551991576,0,1,0,6.966219884175537,-6.966219884175537,8.344590222250044,"sa3030792"
"Zane Taylor","OAK","AAA",23,2,18,9,2,0,0.5,0.25,0.25,0.16666667,1.5,0.5,0.66666667,0,2.9662124633789064,-2.9662124633789064,3.8851237490773203,"sa3043592"
"Nico Tellache","SEA","AAA",27,19.1,10.70689831222309,4.189655861304688,2.55555556,2.3275865896137153,0.22772277,0.08910891,0.13861386,0.36263736,2.1724141503061345,0.44444444,0.58333333,9.775863676377606,6.5006956387360635,3.275168037641542,5.134882000332379,"sa3067257"
"Jack Mathey","SDP","AAA",21,1,0,27,0,9,0,0.33333333,-0.33333333,0.5,6,0.4,0.65217391,27,25.966212463378906,1.0337875366210945,16.64185760617256,"sa3067286"
"Josh Sanders","TEX","AAA",23,1,0,9,0,0,0,0.2,-0.2,0.25,2,0.25,1,0,6.966212463378906,-6.966212463378906,10.641857606172561,"sa3067414"
"Logan Mercado","ARI","AAA",23,0.1,27.00026956469727,81.00080869409182,0.33333333,0,0.14285714,0.42857143,-0.28571429,0.75,18.000179709798182,1,0.33333333,108.00107825878908,24.966422124810116,83.03465613397896,24.966422124810116,"sa3067558"
"Bryson Van Sickle","COL","AAA",24,3,6,9,0.66666667,3,0.09090909,0.13636364,-0.04545455,0.42105263,3.6666666666666665,0.4375,0.41666667,9,9.966212463378907,-0.9662124633789073,7.470701701442401,"sa3068737"
"Endrys Briceno","LAA","AAA",33,39,8.307692307692308,8.307692307692308,1,2.769230769230769,0.17142857,0.17142857,0,0.31360947,2.282051282051282,0.33884298,0.47927461,12.461538461538462,9.273904771071214,3.1876336904672478,8.336942390065927,"sa505062"
"Jefry Yan","COL","AAA",28,29.2,13.651683930420187,6.674156588205425,2.04545455,1.21348301603735,0.30821918,0.15068493,0.15753425,0.2704918,1.853932385612618,0.39726027,0.58365759,7.2808980962240994,5.11227975630307,2.1686183399210295,4.846248606613658,"sa828460"
"Trey Supak","TEX","AAA",29,58.1,8.485715025609919,2.7771430992905186,3.05555556,0.9257143664301729,0.22633745,0.07407407,0.15226337,0.22869955,1.1828572459941098,0.27777778,0.73482428,3.5485717379823294,4.446212505231589,-0.8976407672492597,5.1254236142151886,"sa828707"
"Domingo Robles","OAK","AAA",27,1.1,6.750016696792419,13.500033393584838,0.5,6.750016696792419,0.14285714,0.28571429,-0.14285714,0.2,2.250005565597473,0,1,6.750016696792419,16.716244001764586,-9.966227304972168,9.722960560324552,"sa872881"
"Harold Chirino","SDP","AAA",27,45.2,8.277371340856472,5.715327830591374,1.44827586,0.3941605400407844,0.18666667,0.12888889,0.05777778,0.28191489,1.7956202379635733,0.35416667,0.65366972,5.912408100611766,5.126796275721216,0.7856118248905499,5.805026120910551,"sa917637"
"Raul Brito","SDP","AAA",28,63.1,11.652632514763482,4.9736846099600225,2.34285714,1.4210527457028637,0.27609428,0.11784512,0.15824916,0.28125,1.6894738198911823,0.37804878,0.6969697,6.110526806522314,5.3714757341295165,0.7390510723927974,4.769756663224357,"sa928287"
