Name,Team,Level,Age,IP,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA,FIP,E-F,xFIP,PlayerId
"Josh Randall","DET","A+",22,5,10.8,0,6,0,0.3,0,0.3,0.25,1,0.35714286,0.8,0,1.0075128555297854,-1.0075128555297854,1.7910316050052644,"sa3025585"
"Mason Molina","STL","A+",21,21.2,11.215382969873433,6.230768316596351,1.8,0.8307691088795135,0.29032258,0.16129032,0.12903226,0.19230769,1.3846151814658558,0.26530612,0.88235294,2.0769227721987837,4.192128125027104,-2.11520535282832,4.212609251012781,"sa3025586"
"Rafe Schlesinger","CLE","A+",22,20,10.8,4.05,2.66666667,0.45,0.27906977,0.10465116,0.17441861,0.27272727,1.5,0.38461538,0.6993007,4.5,3.0075128555297854,1.4924871444702146,2.994121839478612,"sa3025587"
"Aidan Foeller","LAD","A+",23,9.1,11.571432512634997,14.464290640793745,0.8,0,0.23076923,0.28846154,-0.05769231,0.22857143,2.4642865536167124,0.34782609,0.6,8.678574384476248,6.300370983688534,2.3782034007877133,6.9299844789621226,"sa3025616"
"Josh Hartle","CLE","A+",22,103.1,8.709677848061732,3.222580803782841,2.7027027,0.17419355696123465,0.24038462,0.08894231,0.15144231,0.19459459,1.0548387615985877,0.26119403,0.74652778,2.3516130189766677,3.059125741607316,-0.7075127226306481,3.3288055680405586,"sa3025623"
"Frank Elissalt","STL","A+",23,9.2,5.586205059510244,7.448273412680326,0.75,0,0.14285714,0.19047619,-0.04761905,0.20588235,1.5517236276417345,0.25,0.6,5.586205059510244,4.648891757643173,0.9373133018670714,5.662062221194344,"sa3025634"
"Tommy Molsky","KCR","A+",22,62.1,10.684492850440764,4.187166117064623,2.55172414,0.14438503851946977,0.28030303,0.10984848,0.17045455,0.21585903,1.2513370005020714,0.31578947,0.72104019,3.032085808908865,3.0224860861445326,0.009599722764332519,3.5524068758825154,"sa3025642"
"Nick Brink","MIA","A+",23,88.2,5.582707407408682,3.248120673401415,1.71875,0.4060150841751769,0.14824798,0.08625337,0.06199461,0.24852071,1.3082708267866812,0.28673835,0.74506284,2.9436093602700324,3.8699189236181812,-0.9263095633481488,4.343854127657757,"sa3025653"
"Luke Lashutka","MIA","A+",23,30.1,9.494506489523845,2.6703299501785813,3.55555556,0.8901099833928604,0.256,0.072,0.184,0.20353982,1.0549451655026494,0.25641026,0.81168831,2.6703299501785813,3.770150256171321,-1.0998203059927398,3.582223209642877,"sa3025655"
"Preston Howey","DET","A+",23,62,6.967741935483871,3.9193548387096775,1.77777778,0.43548387096774194,0.19354839,0.10887097,0.08467742,0.20183486,1.1451612903225807,0.24550898,0.74498567,3.193548387096774,3.9397709200459143,-0.7462225329491403,4.163763106974863,"sa3025660"
"Chandler Welch","MIL","A+",22,32.1,4.731959507257443,5.567011185008757,0.85,0.27835055925043783,0.11333333,0.13333333,-0.02,0.32283465,1.8865982349196342,0.36697248,0.67092652,5.845361744259194,4.89204917153212,0.9533125727270741,5.79248640959916,"sa3025667"
"Evan Aschenbeck","CHC","A+",24,80,6.3,2.025,3.11111111,0.5625,0.16918429,0.05438066,0.11480363,0.25566343,1.2125,0.2983871,0.78723404,2.8125,3.645012855529785,-0.8325128555297852,3.946578577440232,"sa3026253"
"Brooks Auger","LAD","A+",23,91.1,6.010949239853309,4.040146210393208,1.48780488,0.7883212117840405,0.15326633,0.10301508,0.05025126,0.26780627,1.4781022720950758,0.30496454,0.63174114,5.1240878765962625,4.754228258994187,0.3698596176020752,4.773662908023816,"sa3026300"
"Drew Beam","KCR","A+",22,131.2,7.518987922686839,2.050633069823683,3.66666667,0.5468354852863155,0.20522388,0.05597015,0.14925373,0.254,1.1924051554159936,0.31151832,0.59947299,3.827848397004209,3.3467533571646393,0.4810950398395697,3.4271808351059514,"sa3026785"
"Ryan Brown","LAD","A+",22,6.1,18.473693483098423,14.210533448537248,1.3,1.4210533448537248,0.34210526,0.26315789,0.07894737,0.32142857,3.000001505802308,0.57142857,0.56818182,12.789480103683523,6.091724729142377,6.6977553745411464,4.812301800254869,"sa3027877"
"Mason Burns","STL","A+",23,27,10.666666666666666,3.3333333333333335,3.2,0.3333333333333333,0.2962963,0.09259259,0.2037037,0.17346939,1,0.24615385,0.6640625,2.3333333333333335,2.6297350777520077,-0.2964017444186742,3.127652033114875,"sa3028089"
"Clark Candiotti","SDP","A+",24,48.1,12.103449549544715,5.772414400552095,2.09677419,0.744827664587367,0.28888889,0.13777778,0.15111111,0.25925926,1.6551725879719268,0.375,0.60453401,5.772414400552095,4.028202576019258,1.7442118245328366,3.904721042990807,"sa3028358"
"Will Cannon","CIN","A+",21,37.2,8.123892708311812,6.21238854165021,1.30769231,0.9557520833308014,0.20238095,0.1547619,0.04761905,0.21582734,1.4867254629590245,0.25742574,0.73033708,4.300884374988606,5.292468353209976,-0.99158397822137,4.7439927629987455,"sa3028369"
"Brooks Caple","CHC","A+",22,63.1,6.2526320810926,4.121052962538305,1.51724138,0.8526316474217182,0.15224913,0.10034602,0.05190311,0.29069767,1.6421053950344202,0.33173077,0.5942623,5.9684215319520275,4.718039276566871,1.2503822553851567,4.677202635977013,"sa3028388"
"A.J. Causey","KCR","A+",22,40.1,9.818183056310614,2.4545457640776536,4,0,0.28205128,0.07051282,0.21153846,0.17482517,0.8925620960282376,0.25252525,0.78947368,1.5619836680494157,2.1926366692691284,-0.6306530012197127,2.872549719430906,"sa3028661"
"Dennis Colleran Jr.","KCR","A+",21,34.1,8.650486718407302,3.669903456294007,2.35714286,0.786407883491573,0.25,0.10606061,0.14393939,0.125,0.8155341013986682,0.14473684,0.87248322,1.8349517281470036,4.36867804646393,-2.5337263183169263,4.145593061347918,"sa3029168"
"Braden Davis","STL","A+",22,36.2,12.27272557030063,5.64545376233829,2.17391304,0,0.33557047,0.15436242,0.18120805,0.12195122,1.0363634926031644,0.20547945,0.73170732,2.2090906026541135,2.8075129387595323,-0.5984223361054188,3.875947448925942,"sa3029886"
"Tyler Davis","KCR","A+",23,43,9,5.023255813953488,1.79166667,0.4186046511627907,0.2287234,0.12765957,0.10106383,0.2392638,1.4651162790697674,0.31355932,0.68627451,3.9767441860465116,3.7563500648321106,0.22039412121440094,3.880553552716277,"sa3029944"
"Jaron DeBerry","MIL","A+",22,54.2,9.054877206302065,3.2926826204734785,2.75,1.1524389171657174,0.23012552,0.08368201,0.14644352,0.2764977,1.4634144979882127,0.34193548,0.67867036,5.432926323781239,4.26726887309786,1.165657450683379,3.588005168488465,"sa3029984"
"Nate Dohm","STL","A+",22,12.1,9.486488931627257,6.567569260357331,1.44444444,1.4594598356349624,0.23214286,0.16071429,0.07142857,0.23913043,1.6216220395944028,0.29032258,0.76923077,5.108109424722368,5.8399459149213895,-0.7318364901990213,4.7641764224238825,"sa3030418"
"Jack Findlay","STL","A+",22,9.1,10.607146469915413,2.8928581281587493,3.66666667,0,0.31428571,0.08571429,0.22857143,0.1875,0.9642860427195831,0.28571429,0.66666667,1.9285720854391661,2.0146552382681655,-0.08608315282899937,2.4343975684505574,"sa3031334"
"Peyton Fosher","MIA","A+",22,8,6.75,3.375,2,0,0.20689655,0.10344828,0.10344828,0.04,0.5,0.05263158,1,0,3.4075128555297853,-3.4075128555297853,4.386911292374134,"sa3031567"
"Tanner Franklin","STL","A+",21,4,11.25,9,1.25,0,0.25,0.2,0.05,0.21428571,1.75,0.33333333,0.88888889,2.25,5.407512855529785,-3.1575128555297853,5.89721207395196,"sa3031652"
"Ryan Gallagher","CHC","A+",22,72.2,10.527524409516278,1.9816516535560054,5.3125,1.114679055125253,0.28619529,0.05387205,0.23232323,0.23214286,1.114679055125253,0.30107527,0.69164265,3.71559685041751,3.379989915897063,0.33560693452044665,3.023348415877515,"sa3031857"
"Sam Garcia","MIL","A+",23,66.1,8.547739348885184,3.93467366853445,2.17241379,1.7638192307223397,0.21355932,0.09830508,0.11525424,0.25378788,1.4472362918747401,0.28723404,0.58897243,5.562814496893533,5.457764269019,0.10505022787453289,4.238857532078968,"sa3031950"
"Garrett Horn","MIN","A+",22,16.2,11.339997837067063,7.559998558044708,1.5,0,0.28767123,0.19178082,0.09589041,0.22033898,1.6199996910095804,0.34210526,0.66666667,3.779999279022354,3.4075128555297853,0.3724864234925689,4.46526296557186,"sa3034093"
"Jacob Kisting","MIN","A+",22,39.2,8.168066179539505,3.4033609081414604,2.4,0.4537814544188614,0.23225806,0.09677419,0.13548387,0.17857143,1.0084032320419143,0.2254902,0.64516129,3.6302516353508913,3.3823027747287373,0.24794886062215404,3.788541364259931,"sa3035468"
"L.P. Langevin","KCR","A+",21,15,15,10.2,1.47058824,0,0.32467532,0.22077922,0.1038961,0.21052632,1.9333333333333333,0.375,0.5625,7.2,4.074179522196452,3.125820477803548,4.661818584303061,"sa3035936"
"Ryan Magdic","OAK","A+",25,23.1,8.485715441801268,1.542857353054776,5.5,1.542857353054776,0.22,0.04,0.18,0.27956989,1.28571446087898,0.32835821,0.69343066,4.628572059164328,4.650370167712799,-0.021798108548471085,3.597076719854745,"sa3036846"
"Max Martin","KCR","A+",21,6.2,8.09999613762086,1.3499993562701433,6,0,0.23076923,0.03846154,0.19230769,0.16666667,0.7499996423723019,0.22222222,1,0,2.5075132846830233,-2.5075132846830233,3.2420617620562764,"sa3037193"
"Sean Matson","CLE","A+",23,27,8.666666666666666,3.6666666666666665,2.36363636,1,0.22033898,0.09322034,0.12711865,0.27619048,1.4814814814814814,0.34210526,0.76719577,4,4.370475818492748,-0.37047581849274813,3.905429810892653,"sa3037314"
"Cole Peschl","MIN","A+",22,42.1,6.377953522203523,2.1259845074011743,3,0.6377953522203523,0.16483516,0.05494505,0.10989011,0.25443787,1.2519686543584694,0.29411765,0.71428571,3.401575211841879,3.8327097570100204,-0.4311345451681414,3.8368657608268504,"sa3039760"
"Vince Reilly","CHC","A+",24,29.1,7.67045537671776,3.9886367958932354,1.92307692,0.3068182150687104,0.18382353,0.09558824,0.08823529,0.28455285,1.636363813699789,0.35051546,0.60085837,4.909091441099366,3.47569468110061,1.433396759998756,4.301279109210183,"sa3040586"
"Brayden Risedorph","CHC","A+",21,10.2,10.968746731058737,7.593747736886818,1.44444444,0,0.29545455,0.20454545,0.09090909,0.11428571,1.218749636784304,0.18181818,1,0,3.5012628275901165,-3.5012628275901165,4.235811436310834,"sa3040792"
"Cody Schrier","MIA","A+",22,1,0,0,0,0,0,0,0,0.4,2,0.4,1,0,3.4075128555297853,-3.4075128555297853,4.386911292374134,"sa3041782"
"RJ Shunck","MIA","A+",21,4.1,8.307698402183535,4.153849201091767,2,0,0.25,0.125,0.125,0,0.46153880012130744,0,1,0,4.3305904557724,-4.3305904557724,5.460666404226963,"sa3042239"
"Travis Smith","MIL","A+",22,26.1,5.4683550905101015,3.075949738411932,1.77777778,0,0.14678899,0.08256881,0.06422018,0.24489796,1.2531647082418982,0.29268293,0.62857143,4.101266317882576,3.4454875436583277,0.6557787742242485,4.0033727965495185,"sa3042647"
"Connor Spencer","CHC","A+",24,4.2,7.714280459349183,5.785710344511887,1.33333333,1.9285701148372958,0.19047619,0.14285714,0.04761905,0.16666667,1.2857134098915306,0.15384615,0.86956522,1.9285701148372958,6.407510811943356,-4.478940697106061,4.671153177076359,"sa3042826"
"Brandt Thompson","STL","A+",22,15,13.8,2.4,5.75,0.6,0.38983051,0.06779661,0.3220339,0.18867925,0.9333333333333333,0.31034483,0.61643836,4.2,2.4075128555297853,1.7924871444702148,2.7161243130763375,"sa3043741"
"Joey Volini","MIA","A+",22,7.1,13.500005852094933,1.2272732592813576,11,0,0.37931034,0.03448276,0.34482759,0.21428571,0.9545458683299447,0.35294118,0.85714286,1.2272732592813576,0.8166026414913641,0.4106706177899935,1.484374592447492,"sa3044555"
"Conner Whittaker","CLE","A+",22,18.1,4.909091760304496,2.454545880152248,2,0,0.14285714,0.07142857,0.07142857,0.21875,1.0363638160642825,0.25925926,0.8,1.9636367041217984,3.2984219275230187,-1.3347852234012203,4.153169802432831,"sa3045152"
"Nick Wissman","SDP","A+",24,52.1,6.707007021279015,3.0955417021287763,2.16666667,0.5159236170214627,0.16525424,0.07627119,0.08898305,0.28837209,1.528662568952482,0.34104046,0.7106599,4.643312553193164,3.86611162621553,0.7772009269776339,3.869473489098459,"sa3045483"
"Christian Worley","STL","A+",23,8.1,4.320001647949847,7.560002883912233,0.57142857,0,0.09090909,0.15909091,-0.06818182,0.33333333,2.2800008697513086,0.375,0.7,6.480002471924771,5.327513587951939,1.1524888839728318,6.267736445989071,"sa3045583"
"Hunter Alberini","KCR","A+",23,6,13.5,3,4.5,0,0.375,0.08333333,0.29166667,0.22727273,1.1666666666666667,0.38461538,0.57142857,4.5,1.4075128555297858,3.092487144470214,2.060445146759352,"sa3058474"
"Carson Laws","MIA","A+",22,7.2,10.565213010533785,7.043475340355856,1.5,1.173912556725976,0.26470588,0.17647059,0.08823529,0.17857143,1.4347820137761929,0.22222222,0.625,5.86956278362988,5.103164326356195,0.7663984572736853,4.173998270896035,"sa3059768"
"Hayden Cuthbertson","MIA","A+",21,5,10.8,3.6,3,0,0.33333333,0.11111111,0.22222222,0.06666667,0.6,0.11111111,1,0,2.8075128555297852,-2.8075128555297852,3.786911292374134,"sa3062581"
"Xavier Martinez","CLE","A+",22,14,10.285714285714286,5.142857142857143,2,0.6428571428571429,0.26666667,0.13333333,0.13333333,0.25,1.5,0.34285714,0.81632653,3.2142857142857144,3.7646557126726425,-0.5503699983869281,3.3957405337265563,"sa3066661"
"Ivran Romero","MIN","A+",23,9.2,8.379307589265366,6.517239236095285,1.28571429,0.9310341765850407,0.19565217,0.15217391,0.04347826,0.23076923,1.6551718694845168,0.27586207,0.47945205,7.448273412680326,5.062684725014302,2.385588687666024,4.731028044609304,"sa3066699"
"Cole Reynolds","CHC","A+",23,13,6.923076923076923,6.923076923076923,1,1.3846153846153846,0.14492754,0.14492754,0,0.2962963,2,0.33333333,0.53191489,8.307692307692308,7.330589778606708,0.9771025290856006,6.385326556746776,"sa3067031"
"Kenny Serwa","DET","A+",27,36,8.5,2,4.25,0.25,0.23611111,0.05555556,0.18055556,0.21212121,1,0.27835052,0.7253886,2.75,2.8797350777520077,-0.12973507775200765,3.3892003549469845,"sa3067062"
"Miles Langhorne","MIL","A+",22,14,9.642857142857142,9,1.07142857,0.6428571428571429,0.21126761,0.1971831,0.01408451,0.30909091,2.2142857142857144,0.41025641,0.63291139,8.357142857142858,5.6217985698155,2.735344287327358,5.5327115156820845,"sa3067063"
"Logan Tabeling","LAD","A+",23,21.1,10.54687657160708,8.01562619442138,1.31578947,0,0.24509804,0.18627451,0.05882353,0.26829268,1.9218752863817343,0.38596491,0.66666667,5.484375817235681,3.876262925378989,1.6081128918566918,4.564902553900473,"sa3067065"
"Dasan Hill","MIN","A+",19,10,13.5,6.3,2.14285714,0,0.33333333,0.15555556,0.17777778,0.23684211,1.6,0.39130435,0.625,5.4,2.5075128555297854,2.892487144470215,3.5848511360585693,"sa3067070"
"Wei-En Lin","OAK","A+",19,30.1,11.868133111904806,3.5604399335714416,3.33333333,0.8901099833928604,0.33613445,0.10084034,0.23529412,0.1588785,0.956044056236776,0.21875,0.72580645,3.2637366057738215,3.2426776734199962,0.021058932353825277,2.7641598514400467,"sa3067072"
"Tanner Gillis","MIL","A+",24,64.1,5.735751748811534,1.9585493776429628,2.92857143,0.279792768234709,0.16078431,0.05490196,0.10588235,0.22821577,1.0725389448997178,0.26767677,0.63444109,3.2176168346991534,3.1898962580139005,0.02772057668525285,3.760075058917284,"sa3067074"
"Hunter Hoopes","MIN","A+",25,17.1,10.384617289142845,2.5961543222857113,4,1.0384617289142846,0.30769231,0.07692308,0.23076923,0.10344828,0.6346155010031739,0.11111111,0.98039216,1.5576925933714267,3.811359083440896,-2.2536664900694694,3.441434135032852,"sa3067085"
"Myles Caba","LAD","A+",23,21.2,9.969229306554162,1.2461536633192702,8,0,0.27586207,0.03448276,0.24137931,0.2195122,0.9692306270260991,0.31034483,0.56521739,2.4923073266385405,1.884436155917344,0.6078711707211966,2.924105113258948,"sa3067130"
"Lucas Elissalt","DET","A+",20,24.1,8.506850426406132,5.547945930264869,1.53333333,0,0.21904762,0.14285714,0.07619048,0.21590909,1.3972604565111522,0.29230769,0.75,2.5890414341236054,3.612992334428484,-1.0239509003048788,4.538725224438578,"sa3067134"
"Jackson Kirkpatrick","CHC","A+",22,22.2,11.514704267459159,6.7499990533381276,1.70588235,0,0.31182796,0.1827957,0.12903226,0.15789474,1.27941158527324,0.25531915,0.89655172,1.1911763035302578,3.0986893694293483,-1.9075130658990904,3.660403100017731,"sa3067258"
"Ruddy Gomez","MIN","A+",25,16.1,12.122451338953162,1.6530615462208857,7.33333333,0,0.38596491,0.05263158,0.33333333,0.1509434,0.6734695188307313,0.25806452,0.83333333,0,1.4483288007494763,-1.4483288007494763,1.6881815258422523,"sa3067415"
"Dawson Netz","CHC","A+",24,10,10.8,1.8,6,1.8,0.27272727,0.04545455,0.22727273,0.33333333,1.6,0.42857143,0.83333333,3.6,4.207512855529785,-0.6075128555297851,2.684851136058569,"sa3067466"
"Brennen Oxford","MIN","A+",25,8.2,9.346150418006303,8.307689260450047,1.125,0,0.20454545,0.18181818,0.02272727,0.27777778,2.076922315112512,0.37037037,0.55555556,8.307689260450047,4.099820293900622,4.207868966549425,5.116887528334793,"sa3067483"
"Eston Stull","MIN","A+",26,26.2,7.762499074638,3.037499637901826,2.55555556,0.3374999597668696,0.20909091,0.08181818,0.12727273,0.22222222,1.1624998614192175,0.28,0.66455696,3.037499637901826,3.4075128555297853,-0.37001321762795936,4.058563460750061,"sa3067506"
"Dariel Fregio","DET","A+",25,27.2,9.43373385581811,3.253011674420038,2.9,0.6506023348840075,0.26605505,0.09174312,0.17431193,0.17525773,0.9759035023260114,0.22727273,0.80152672,2.2771081720940267,3.552091152170676,-1.2749829800766492,3.4265308309622013,"sa3067524"
"Nick Trabacchi","MIN","A+",26,28.1,8.89411864495206,4.129412228013457,2.15384615,0.3176470944625736,0.22580645,0.10483871,0.12096774,0.22857143,1.305882499457247,0.30263158,0.74519231,3.811765133550883,3.901630558027122,-0.08986542447623913,4.306982165427832,"sa3068327"
"Jack Mahoney","OAK","A+",26,34,9,5.5588235294117645,1.61904762,0.2647058823529412,0.21118012,0.13043478,0.08074534,0.27941176,1.7352941176470589,0.36633663,0.61688312,5.294117647058823,3.9957481496474325,1.2983694974113908,4.621599481693085,"sa3068674"
"Domenic Picone","STL","A+",24,17.2,6.622640317765665,5.603772576570947,1.18181818,0.5094338705973588,0.16049383,0.13580247,0.02469136,0.25,1.584905375191783,0.2962963,0.73426573,4.584904835376229,4.879210703922155,-0.29430586854592544,5.861928538914549,"sa3068844"
"Zeke Wood","STL","A+",25,5,10.8,5.4,2,1.8,0.23076923,0.11538462,0.11538462,0.34782609,2.2,0.4375,0.72916667,7.2,5.407512855529785,1.7924871444702148,3.3951519176363947,"sa3068853"
"Cory Ronan","KCR","A+",23,3,15,0,5,0,0.55555556,0,0.55555556,0,0,0,1,0,0.0741795221964523,-0.0741795221964523,0.40064566781123556,"sa3069192"
