Name,Team,Level,Age,IP,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA,FIP,E-F,xFIP,PlayerId
"Will Watson","NYM","A",22,39.1,9.838984323143952,4.805085367116814,2.04761905,0.6864407667309734,0.25903614,0.12650602,0.13253012,0.20833333,1.2966103371585054,0.2755102,0.73221757,3.6610174225651915,4.029980936929853,-0.36896351436466146,3.76192835542336,"sa3025592"
"Garrett Pennington","DET","A",24,1,18,9,2,0,0.5,0.25,0.25,0,1,0,1,0,2.546930027008057,-2.546930027008057,3.600878168642521,"sa3025600"
"Christian Becerra","MIN","A",22,49.2,5.436241054023788,2.8993285621460205,1.875,0.18120803513412628,0.14851485,0.07920792,0.06930693,0.21621622,1.1275166630567857,0.25324675,0.70143885,2.8993285621460205,3.627466931512113,-0.7281383693660923,4.5328456533557615,"sa3025606"
"Tyler Stasiowski","MIN","A",23,47,8.617021276595745,4.212765957446808,2.04545455,0.9574468085106383,0.2027027,0.0990991,0.1036036,0.30808081,1.7659574468085106,0.37837838,0.57692308,6.702127659574468,4.546930027008057,2.155197632566411,4.262748302329094,"sa3025608"
"Ethan Lanthier","NYM","A",22,13.2,8.560973618443741,6.5853643218798,1.3,0.6585364321879801,0.203125,0.15625,0.046875,0.2037037,1.5365850084386201,0.25,0.51020408,4.60975502531586,4.790832176696464,-0.18107715138060332,4.76503055096242,"sa3025614"
"Frank Elissalt","NYM","A",23,50.2,10.124998983584055,3.730262783425704,2.71428571,0.7105262444620389,0.28358209,0.10447761,0.17910448,0.16853933,1.0065788463212217,0.22222222,0.71729958,3.0197365389636652,3.6850879078756753,-0.6653513689120101,3.6364477020378474,"sa3025634"
"Channing Austin","NYM","A",23,71,8.366197183098592,5.450704225352113,1.53488372,0.2535211267605634,0.20307692,0.13230769,0.07076923,0.24542125,1.5492957746478873,0.31707317,0.67986231,4.309859154929577,4.251155379120733,0.05870377580884423,4.968595017702647,"sa3025635"
"Hoss Brewer","NYM","A",24,27,11.333333333333334,2.3333333333333335,4.85714286,0,0.32075472,0.06603774,0.25471698,0.21428571,1.037037037037037,0.328125,0.82758621,1,1.9173003973784273,-0.9173003973784273,2.6589676081582354,"sa3025636"
"Hunter Hodges","NYM","A",22,38,13.026315789473685,6.631578947368421,1.96428571,0.23684210526315788,0.32163743,0.16374269,0.15789474,0.17857143,1.394736842105263,0.28571429,0.82417582,2.3684210526315788,3.4416668691133196,-1.0732458164817409,3.73747758641839,"sa3025645"
"Tanner Witt","NYM","A",22,2.1,11.57144551863525,3.85714850621175,3,0,0.33333333,0.11111111,0.22222222,0.125,0.8571441124914999,0.2,1,0,2.261213858270807,-2.261213858270807,2.712906580507476,"sa3025651"
"Chandler Marsh","NYM","A",22,10.2,11.812496479601718,0.8437497485429798,14,0,0.41176471,0.02941176,0.38235294,0.06060606,0.28124991618099326,0.10526316,1,0,1.2031807254997795,-1.2031807254997795,1.5984111608248552,"sa3025652"
"Nick Brink","MIA","A",23,24.2,11.310809353131301,3.2837833605865066,3.44444444,0.7297296356858903,0.28703704,0.08333333,0.2037037,0.23469388,1.2972971301082494,0.32307692,0.72847682,3.2837833605865066,3.30368681511276,-0.019903454526253306,3.2323681996117513,"sa3025653"
"Luke Lashutka","MIA","A",23,40.1,8.925620960282377,2.4545457640776536,3.63636364,0.2231405240070594,0.26666667,0.07333333,0.19333333,0.15942029,0.8181819213592177,0.21649485,0.76687117,1.785124192056475,2.7783348887615187,-0.9932106967050436,3.2922111651089425,"sa3025655"
"Brady Afthim","CIN","A",22,3,6,0,2,0,0.18181818,0,0.18181818,0.27272727,1,0.33333333,0.66666667,3,2.213596693674724,0.7864033063252762,2.564912740886212,"sa3025791"
"Matt Ager","PIT","A",22,76,5.921052631578948,5.565789473684211,1.06382979,0.8289473684210527,0.14005602,0.13165266,0.00840336,0.25913621,1.644736842105263,0.29098361,0.66022544,4.855263157894737,5.6390352901659515,-0.7837721322712143,5.537218226864933,"sa3025798"
"Jack Anker","PIT","A",21,1,9,0,1,0,0.33333333,0,0.33333333,0,0,0,1,0,1.5469300270080568,-1.5469300270080568,2.600878168642521,"sa3026107"
"Emilio Barreras","MIA","A",21,0.2,0,0,0,0,0,0,0,0,0,0,1,0,3.5469300270080564,-3.5469300270080564,6.708758527069792,"sa3026631"
"Tanner Bauman","NYY","A",23,60.1,8.950276997626457,8.204420581157585,1.09090909,0.44751384988132287,0.1980198,0.18151815,0.01650165,0.26359833,1.9558012698517073,0.34090909,0.55374593,7.906078014570038,5.386709187631273,2.5193688269387646,5.491456767018937,"sa3026750"
"Josh Blum","NYM","A",22,31.1,9.19149029422215,3.734042932027749,2.46153846,0.8617022150833267,0.23703704,0.0962963,0.14074074,0.23140496,1.308510771052459,0.29069767,0.68783069,4.308511075416633,4.089483273542003,0.21902780187463033,3.887538329351664,"sa3027287"
"Sam Brodersen","STL","A",23,45.2,11.627735931203139,7.686130530795296,1.51282051,0.7883210800815688,0.27570093,0.18224299,0.09345794,0.24712644,1.7956202379635733,0.35135135,0.58139535,5.912408100611766,4.72941164713041,1.1829964534813557,4.375416872300096,"sa3027731"
"Mason Burns","STL","A",23,28.1,13.658825061890665,6.035294794788898,2.26315789,0.9529412833877208,0.3495935,0.15447154,0.19512195,0.19607843,1.3764707426711522,0.30357143,0.76086957,3.4941180390883098,4.111635972719299,-0.6175179336309888,3.293137838222174,"sa3028089"
"Will Cannon","CIN","A",21,18.1,10.309092696639443,2.454545880152248,4.2,0.9818183520608992,0.31343284,0.07462687,0.23880597,0.14516129,0.763636496047366,0.17948718,0.80357143,1.9636367041217984,3.4923845630046735,-1.5287478588828751,3.2239643073358155,"sa3028369"
"Xavier Cardenas III","MIA","A",22,8.1,11.880004531862081,6.480002471924771,1.83333333,0,0.33333333,0.18181818,0.15151515,0.14814815,1.2000004577638466,0.25,0.8,2.1600008239749235,3.066929843902518,-0.9069290199275946,3.6992989701128742,"sa3028415"
"Peyton Carr","MIN","A",23,2.1,3.85714850621175,0,1,0,0.08333333,0,0.08333333,0.5,2.5714323374744996,0.54545455,0.66666667,7.7142970124235,2.689785914516557,5.024511097906943,3.5931713589898955,"sa3028487"
"Greysen Carter","NYY","A",22,24,9.375,10.125,0.92592593,0.375,0.2016129,0.21774194,-0.01612903,0.21276596,1.9583333333333333,0.27941176,0.61728395,6.75,5.755263360341391,0.9947366396586093,6.13580131760488,"sa3028529"
"Austin Cates","TOR","A",22,82,8.341463414634147,2.9634146341463414,2.81481481,0.9878048780487805,0.2324159,0.08256881,0.1498471,0.22333333,1.146341463414634,0.26976744,0.76167076,3.5121951219512195,4.107905636764155,-0.5957105148129354,3.812142666810897,"sa3028648"
"Jake Clemente","MIA","A",21,8.1,9.720003707887157,3.2400012359623855,3,0,0.32142857,0.10714286,0.21428571,0.16,0.8400003204346925,0.25,1,0,2.466929615020595,-2.466929615020595,3.0992987412309514,"sa3029027"
"Javen Coleman","TOR","A",23,28.1,14.294119250815813,5.4000006058637515,2.64705882,0.9529412833877208,0.36290323,0.13709677,0.22580645,0.21698113,1.4117648642781049,0.34482759,0.65217391,4.44705932247603,3.6528123918289146,0.7942469306471156,3.131899648357938,"sa3029151"
"Gabe Craig","PHI","A",23,3,15,3,5,0,0.5,0.1,0.4,0,0.3333333333333333,0,1,0,1.2135966936747238,-1.2135966936747238,1.9162287880977,"sa3029515"
"Braden Davis","STL","A",22,73.2,12.58371214490687,6.352942053739391,1.98076923,0.4886878502876455,0.33881579,0.17105263,0.16776316,0.172,1.2895929382590645,0.27272727,0.75492341,3.1764710268696956,3.655527327071978,-0.4790563002022825,3.450389537982884,"sa3029886"
"Brandon Decker","NYY","A",22,53,9,4.415094339622642,2.03846154,0.33962264150943394,0.22175732,0.10878661,0.11297071,0.24154589,1.4339622641509433,0.31578947,0.69444444,3.2264150943396226,3.8488168194608874,-0.6224017251212648,4.292884039400884,"sa3030001"
"Ryan Degges","PHI","A",22,81,8,5.555555555555555,1.44,1,0.20338983,0.14124294,0.06214689,0.24916944,1.5432098765432098,0.3,0.76256499,3.888888888888889,5.176559656637686,-1.2876707677487969,4.8771452919936475,"sa3030027"
"Nate Dohm","NYM","A",22,28.1,10.800001211727503,3.176470944625736,3.4,0.3176470944625736,0.27868852,0.08196721,0.19672131,0.25,1.3411766210641998,0.35064935,0.68306011,3.176470944625736,2.6645769868342413,0.5118939577914947,3.13570775290057,"sa3030418"
"Jason Doktorczyk","MIN","A",22,86.1,9.173745714209462,3.0231662012735727,3.03448276,1.1467182142761827,0.22506394,0.0741688,0.15089514,0.25287356,1.3552124350536705,0.30923695,0.62283737,5.003861298659706,4.658899204487991,0.3449620941717155,4.272149452706601,"sa3030419"
"Liam Doyle","STL","A",21,1.2,16.199967942301292,10.799978628200861,1.5,5.399989314100431,0.42857143,0.28571429,0.14285714,0.2,1.799996438033477,0,1,5.399989314100431,11.34691459181979,-5.946925277719359,3.546930027008057,"sa3030545"
"Andrew Dutkanych IV","STL","A",21,14.1,13.18604943609225,6.279071160043929,2.1,1.255814232008786,0.3559322,0.16949153,0.18644068,0.18367347,1.3255816893426073,0.26923077,0.92592593,2.511628464017572,4.523674429681557,-2.012045965663985,3.224439513027,"sa3030700"
"Jack Findlay","STL","A",22,51.1,9.818182790997273,6.6623383224624355,1.47368421,0.3506493853927598,0.23430962,0.15899582,0.07531381,0.24242424,1.6753248413209634,0.32857143,0.59164733,5.435065473587777,4.267709319204285,1.1673561543834916,4.705662892114657,"sa3031334"
"Ty Floyd","CIN","A",23,27.2,10.084336190702118,3.578312841862042,2.81818182,1.301204669768015,0.28440367,0.10091743,0.18348624,0.14736842,0.9036143540055661,0.16666667,0.71428571,3.253011674420038,4.703556400135182,-1.4505447257151438,4.271629800924361,"sa3031488"
"Peyton Fosher","MIA","A",22,4.1,16.61539680436707,0,8,0,0.57142857,0,0.57142857,0.07142857,0.23076940006065372,0.16666667,1,0,-0.14538037396240266,0.14538037396240266,-0.14538037396240266,"sa3031567"
"Tanner Franklin","STL","A",21,2,18,4.5,4,0,0.5,0.125,0.375,0.14285714,1,0.33333333,1,0,1.0469300270080568,-1.0469300270080568,1.0469300270080568,"sa3031652"
"Luke Gabrysh","PHI","A",22,61.1,7.190217987576194,3.668478565089895,1.96,0.7336957130179789,0.19918699,0.10162602,0.09756098,0.22727273,1.2228261883632983,0.27108434,0.79710145,3.0815219946755112,4.280625740026036,-1.1991037453505244,3.839464830052888,"sa3031808"
"Marty Gair","PHI","A",21,27,13.333333333333334,11.333333333333334,1.17647059,0.6666666666666666,0.31007752,0.26356589,0.04651163,0.21276596,2,0.34615385,0.76628352,4.333333333333333,5.435818915896945,-1.1024855825636122,5.058382698286463,"sa3031829"
"Cole Gilley","PHI","A",23,2,13.5,4.5,3,0,0.42857143,0.14285714,0.28571429,0,0.5,0,1,0,2.046930027008057,-2.046930027008057,2.046930027008057,"sa3032230"
"Jakob Hall","MIN","A",22,54,7.5,3.6666666666666665,2.04545455,0.8333333333333334,0.18218623,0.08906883,0.09311741,0.28181818,1.5555555555555556,0.33529412,0.54878049,6.833333333333333,4.583967064045094,2.249366269288239,4.551316851046351,"sa3033030"
"Griffin Herring","NYY","A",22,44.2,11.68656583341162,3.223880229906654,3.625,0.40298502873833175,0.33333333,0.09195402,0.24137931,0.15286624,0.8955222860851816,0.22680412,0.89005236,1.2089550862149951,2.673795798075005,-1.4648407118600097,2.7523901465678438,"sa3033707"
"Camron Hill","PHI","A",22,15,10.8,10.8,1,0,0.2278481,0.2278481,0,0.24137931,2.1333333333333333,0.35,0.74285714,5.4,5.346930027008057,0.053069972991943715,6.471141378084819,"sa3033811"
"Luke Holman","CIN","A",22,9,10,4,2.5,0,0.3030303,0.12121212,0.18181818,0.06896552,0.6666666666666666,0.10526316,0.83333333,1,2.658041138119168,-1.658041138119168,3.594883930683136,"sa3034003"
"Gus Hughes","NYY","A",23,45,8.4,4,2.1,0.8,0.21428571,0.10204082,0.1122449,0.22485207,1.288888888888889,0.27642276,0.65656566,3.8,4.635818915896945,-0.8358189158969456,4.67473792086045,"sa3034262"
"Camden Janik","PIT","A",22,1,0,0,0,0,0,0,0,0.25,1,0.25,1,0,3.546930027008057,-3.546930027008057,5.654826310276985,"sa3034572"
"Eli Jones","MIN","A",22,100,7.56,3.6,2.1,0.18,0.18791946,0.08948546,0.09843401,0.25692695,1.42,0.32154341,0.58310992,5.13,3.626930027008057,1.503069972991943,3.9255225420743227,"sa3034868"
"Merit Jones","MIN","A",21,2,4.5,0,1,0,0.14285714,0,0.14285714,0.14285714,0.5,0.16666667,1,0,2.546930027008057,-2.546930027008057,4.654826310276985,"sa3034898"
"Cameron Keshock","PIT","A",21,9.2,10.241375942435448,2.793102529755122,3.66666667,0,0.26829268,0.07317073,0.19512195,0.24324324,1.2413789021133876,0.34615385,0.84615385,1.8620683531700815,2.512447608580234,-0.6503792554101526,2.839534855316893,"sa3035309"
"Brady Kirtner","NYY","A",23,41.2,10.15199876074234,4.319999472656314,2.35,0.43199994726563146,0.26704545,0.11363636,0.15340909,0.17647059,1.1279998623047043,0.24038462,0.78389831,2.5919996835937886,3.5709300240783697,-0.978930340484581,3.604593660348945,"sa3035459"
"Jacob Kisting","MIN","A",22,34,10.852941176470589,2.1176470588235294,5.125,0.2647058823529412,0.28275862,0.05517241,0.22758621,0.23703704,1.1764705882352942,0.33333333,0.61576355,3.9705882352941178,2.399871203478645,1.5707170318154726,3.040467929182684,"sa3035468"
"Xavier Kolhosser","MIN","A",21,8,14.625,4.5,3.25,2.25,0.36111111,0.11111111,0.25,0.28125,1.625,0.41176471,0.58823529,7.875,5.046930027008057,2.828069972991943,2.719134650938213,"sa3035617"
"Aiden May","MIA","A",22,20.2,8.709676079646067,6.096773255752248,1.42857143,0.8709676079646067,0.2247191,0.15730337,0.06741573,0.16216216,1.258064322615543,0.19230769,0.70247934,3.048386627876124,5.046929796280435,-1.9985431684043111,4.298840302463843,"sa3037366"
"Tyler McLoughlin","NYM","A",22,2.1,15.428594024847,7.7142970124235,2,0,0.36363636,0.18181818,0.18181818,0.125,1.2857161687372498,0.25,0.5,7.7142970124235,3.9755020832538066,3.738794929169693,4.427194805490476,"sa3037700"
"Marcus Morgan","PHI","A",22,13.1,8.10000193119095,16.2000038623819,0.5,0,0.15,0.3,-0.15,0.28846154,2.92500069737451,0.375,0.60465116,10.125002413988689,8.046931099891918,2.0780713140967713,8.916438524047077,"sa3038363"
"Mason Morris","CIN","A",21,4,15.75,2.25,7,2.25,0.4375,0.0625,0.375,0.2,1,0.28571429,0,9,4.046930027008057,4.953069972991943,1.323904097825289,"sa3038414"
"Truman Pauley","NYM","A",21,4.1,6.230773801637651,8.307698402183535,0.75,0,0.17647059,0.23529412,-0.05882353,0,0.9230776002426149,0,0.75,2.0769246005458837,4.931546427371979,-2.854621826826095,6.14764132907211,"sa3039559"
"Cole Peschl","MIN","A",22,26.1,12.64557114680461,3.075949738411932,4.11111111,0,0.33333333,0.08108108,0.25225225,0.21782178,1.1772153319848135,0.34375,0.84375,1.025316579470644,1.8760437493521924,-0.8507271698815484,2.476394029085576,"sa3039760"
"Cannon Pickell","MIA","A",22,8.2,11.423072733118815,16.615378520900094,0.6875,0,0.23913043,0.34782609,-0.10869565,0.20689655,2.538460607359737,0.33333333,0.65217391,8.307689260450047,6.893082645800437,1.4146066146496103,7.50112942755932,"sa3039890"
"Chase Renner","MIA","A",21,7,7.714285714285714,10.285714285714286,0.75,0,0.17142857,0.22857143,-0.05714286,0.09090909,1.4285714285714286,0.125,0.8,2.5714285714285716,7.404072884150914,-4.832644312722342,8.608585046018874,"sa3040620"
"Erik Ritchie","PHI","A",22,29,9.620689655172415,7.758620689655173,1.24,1.2413793103448276,0.21527778,0.17361111,0.04166667,0.29661017,2.0689655172413794,0.37349398,0.61371841,8.068965517241379,5.891757613214953,2.1772079040264263,4.7164858341730875,"sa3040800"
"Xavier Rivas","NYY","A",22,40.1,10.487604628331791,6.024794148190604,1.74074074,1.115702620035297,0.2513369,0.14438503,0.10695187,0.23417722,1.5867770596057558,0.30188679,0.62711864,5.801653624183544,4.984946737275773,0.8167068869077712,4.392483295382861,"sa3040812"
"Michael Ross","MIN","A",22,82,8.341463414634147,3.182926829268293,2.62068966,0.8780487804878049,0.21965318,0.08381503,0.13583815,0.23003195,1.2317073170731707,0.27947598,0.75692964,3.182926829268293,4.168881246520252,-0.9859544172519592,4.057360914167835,"sa3041178"
"Joe Ruzicka","DET","A",21,7,7.714285714285714,5.142857142857143,1.5,0,0.19354839,0.12903226,0.06451613,0.24,1.4285714285714286,0.31578947,0.83333333,2.5714285714285716,4.404072884150914,-1.832644312722342,5.759149066252368,"sa3041362"
"R.J. Sales","DET","A",21,66.1,8.547739348885184,2.3065328401753673,3.70588235,0.2713568047265138,0.24137931,0.0651341,0.17624521,0.23360656,1.115577974986779,0.30726257,0.73033708,2.713568047265138,2.808236503030325,-0.0946684557651869,3.2901533408351185,"sa3041437"
"Jake Shirk","PIT","A",23,34.2,8.826921781844831,2.336538118723632,3.77777778,0.25961534652484797,0.22818792,0.06040268,0.16778524,0.29927007,1.4423074806935998,0.39215686,0.58139535,4.673076237447264,2.998853184344489,1.6742230531027746,3.140693117604605,"sa3042195"
"RJ Shunck","MIA","A",21,2.1,19.285742531058748,11.57144551863525,1.66666667,3.85714850621175,0.45454545,0.27272727,0.18181818,0.125,1.7142882249829998,0,0.76923077,7.7142970124235,8.689794701957055,-0.9754976895335554,3.570050692998976,"sa3042239"
"Tristan Smith","CIN","A",22,2,18,18,1,0,0.33333333,0.33333333,0,0.25,3,0.5,0.5,13.5,5.546930027008057,7.953069972991943,7.127852239459753,"sa3042648"
"Khal Stephen","TOR","A",22,39.1,10.983052267695575,1.6016951223722713,6.85714286,0.22881358891032447,0.31372549,0.04575163,0.26797386,0.19863014,0.9152543556412979,0.28865979,0.75144509,2.05932230019292,1.9706586367369328,0.08866366345598742,2.7923478130829302,"sa3043049"
"Garrett Stratton","NYM","A",21,1,0,0,0,0,0,0,0,0.4,2,0.4,1,0,3.546930027008057,-3.546930027008057,4.600878168642521,"sa3043212"
"Brandt Thompson","STL","A",22,79.2,7.2301264462173584,1.9205023372764858,3.76470588,1.6945608858321934,0.19753086,0.05246914,0.14506173,0.23127036,1.1046026515054297,0.24561404,0.73134328,3.8410046745529716,5.028101764253974,-1.1870970897010027,3.6652197611168202,"sa3043741"
"Danny Thompson Jr.","TOR","A",22,13.2,9.8780464828197,2.6341457287519203,3.75,0.6585364321879801,0.28846154,0.07692308,0.21153846,0.17021277,0.87804857625064,0.22580645,1,0.6585364321879801,3.4005885976329506,-2.7420521654449708,3.2205506943648814,"sa3043750"
"Logan Van Treeck","CIN","A",24,4.2,13.49999080386107,1.9285701148372958,7,1.9285701148372958,0.35,0.05,0.3,0.26315789,1.2857134098915306,0.36363636,0.65217391,5.785710344511887,3.975501163638567,1.8102091808733203,2.7707099110748876,"sa3044363"
"Mike Villani","CIN","A",22,25.1,11.368422479180596,6.75000084701348,1.68421053,1.065789607423181,0.26446281,0.15702479,0.10743802,0.26,1.7763160123719683,0.35384615,0.53738318,7.460527251962267,5.0469302152332745,2.4135970367289925,4.339520764597559,"sa3044503"
"Joey Volini","MIA","A",22,3,12,0,4,0,0.4,0,0.4,0.1,0.3333333333333333,0.16666667,1,0,0.8802633603413907,-0.8802633603413907,1.9342115019758548,"sa3044555"
"Kevin Warunek","PHI","A",22,34,11.647058823529411,2.911764705882353,4,1.0588235294117647,0.31654676,0.07913669,0.23741007,0.19685039,1.0588235294117647,0.26582278,0.76433121,2.911764705882353,3.546930027008057,-0.635165321125704,3.195460302952458,"sa3044815"
"Anthony Watts","STL","A",21,2.2,10.124987024830519,3.374995674943506,3,6.749991349887012,0.21428571,0.07142857,0.14285714,0.25,1.4999980777526694,0.14285714,0.45454545,13.499982699774025,13.296917532400407,0.20306516737361768,5.127850213510751,"sa3044875"
"Holden Wilkerson","TOR","A",22,29.1,7.67045537671776,3.9886367958932354,1.92307692,1.2272728602748415,0.18115942,0.0942029,0.08695652,0.32258065,1.80681837762685,0.37894737,0.59917355,7.056818946580339,5.046930189566197,2.009888757014142,4.244314187498571,"sa3045217"
"Kaiden Wilson","MIA","A",21,0.2,13.49993200634393,53.99972802537572,0.25,0,0.16666667,0.66666667,-0.5,0,5.999969780597302,0,0.75,13.49993200634393,18.54685447850131,-5.04692247215738,20.12776872853218,"sa3045410"
"Gage Wood","PHI","A",21,2,22.5,9,2.5,0,0.55555556,0.22222222,0.33333333,0.14285714,1.5,0.5,0.66666667,4.5,1.5469300270080568,2.953069972991943,2.073904097825289,"sa3045536"
"Christian Worley","STL","A",23,39.1,9.610170734233629,6.8644076673097345,1.4,0.22881358891032447,0.22580645,0.16129032,0.06451613,0.22068966,1.576271390271124,0.30392157,0.76815642,3.889831011475516,4.868964096267709,-0.9791330847921933,5.395905025398125,"sa3045583"
"Gage Ziehl","NYY","A",22,74.1,7.627803212515875,1.6950673805590835,4.5,0.7264574488110358,0.20192308,0.04487179,0.15705128,0.26027397,1.2107624146850595,0.31390135,0.62785388,3.9955159684606967,3.7083650156327312,0.28715095282796543,3.5097581208511297,"sa3045855"
"Alex Breckheimer","STL","A",21,4,13.5,9,1.5,0,0.3,0.2,0.1,0.3125,2.25,0.5,0.44444444,9,3.546930027008057,5.453069972991943,4.600878168642521,"sa3058721"
"Carson Laws","MIA","A",22,2.2,20.249974049661038,0,6,0,0.66666667,0,0.66666667,0.11111111,0.37499951943816734,0.33333333,1,0,-0.9530642062499508,0.9530642062499508,-0.557834159624278,"sa3059768"
"Zack Mack","NYM","A",22,1.1,0,6.750016696792419,0,0,0,0.16666667,-0.16666667,0,0.7500018551991576,0,1,0,5.79693559260553,-5.79693559260553,5.79693559260553,"sa3059884"
"Ty Van Dyke","STL","A",21,14,7.714285714285714,1.9285714285714286,4,0.6428571428571429,0.21818182,0.05454545,0.16363636,0.21153846,1,0.25641026,0.79365079,2.5714285714285716,3.404072884150914,-0.8326443127223424,3.3036035668637074,"sa3060817"
"Cole Zaffiro","NYY","A",23,38.2,8.379309242602481,6.517240522024152,1.28571429,1.862068720578329,0.20571429,0.16,0.04571429,0.22916667,1.5775859993788621,0.25,0.79545455,4.422413211373532,6.779688222456545,-2.357275011083013,5.289353545184577,"sa3066024"
"Zander Sechrist","MIN","A",23,69,7.565217391304348,2.608695652173913,2.9,0.2608695652173913,0.19931271,0.06872852,0.13058419,0.23220974,1.1884057971014492,0.28985507,0.69711538,3,3.2860604617906657,-0.2860604617906657,4.115943116705487,"sa3066527"
"Owen Hall","DET","A",19,9,9,9,1,1,0.23076923,0.23076923,0,0.23333333,1.7777777777777777,0.3,0.54794521,7,5.9913744714525015,1.0086255285474985,5.132456772360537,"sa3066594"
"Levi Sterling","PIT","A",18,2.1,15.428594024847,7.7142970124235,2,0,0.33333333,0.16666667,0.16666667,0.22222222,1.7142882249829998,0.4,1,0,3.9755020832538066,-3.9755020832538066,3.9755020832538066,"sa3066664"
"Ivran Romero","MIN","A",23,45,10,3.2,3.125,0.4,0.25773196,0.08247423,0.17525773,0.21511628,1.1777777777777778,0.29166667,0.6405694,2.6,3.3691522492302792,-0.7691522492302791,3.540848705503676,"sa3066699"
"Trace Willhoite","NYM","A",24,0.1,0,27.00026956469727,0,0,0,0.33333333,-0.33333333,0.5,6.00005990326606,0.5,1,0,12.547019881907149,-12.547019881907149,12.547019881907149,"sa3066861"
"Ryan Dromboski","PHI","A",22,54.2,8.725608944254718,3.1280484894498044,2.78947368,0.49390239307102174,0.24200913,0.08675799,0.15525114,0.22727273,1.1707315983905702,0.29577465,0.79288026,2.6341460963787826,3.4737593021086464,-0.8396132057298638,3.6086443791669782,"sa3067032"
"Victor Diaz","CIN","A",22,39.1,10.525425089874926,7.550848434040708,1.39393939,0,0.24210526,0.17368421,0.06842105,0.26623377,1.8813561754848902,0.37962963,0.53246753,7.779662022951032,3.9537097406264117,3.8259522823246206,5.052316843884489,"sa3067034"
"Chris Veach","NYY","A",23,57,11.842105263157896,4.578947368421052,2.5862069,0.7894736842105263,0.30487805,0.11788618,0.18699187,0.21395349,1.3157894736842106,0.3037037,0.72857143,2.526315789473684,3.6872809042010393,-1.1609651147273552,3.526916895545366,"sa3067067"
"Dasan Hill","MIN","A",19,52,11.76923076923077,5.711538461538462,2.06060606,0.34615384615384615,0.30630631,0.14864865,0.15765766,0.18817204,1.3076923076923077,0.28448276,0.74780059,2.769230769230769,3.5084684885465185,-0.7392377193157493,3.859734295251278,"sa3067070"
"Jack Sokol","NYY","A",23,45,8,4.4,1.81818182,0.6,0.19704433,0.10837438,0.08866995,0.25555556,1.511111111111111,0.31386861,0.64814815,3.6,4.1691522492302795,-0.5691522492302794,3.95827553735839,"sa3067081"
"Tony Rossi","NYY","A",25,7.2,14.086950680711713,0,12,0,0.48,0,0.48,0.08333333,0.2608694570502169,0.16666667,1,0,0.8078007279807795,-0.8078007279807795,1.357686486915315,"sa3067082"
"Hunter Hoopes","MIN","A",25,21,13.714285714285714,3.857142857142857,3.55555556,0.42857142857142855,0.37647059,0.10588235,0.27058824,0.15277778,0.9523809523809523,0.25641026,0.7079646,2.142857142857143,2.9755014555794856,-0.8326443127223428,3.2096499511883376,"sa3067085"
"Shay Timmer","DET","A",22,13,8.307692307692308,11.076923076923077,0.75,2.769230769230769,0.14457831,0.19277108,-0.04819277,0.35384615,3,0.3877551,0.42372881,12.461538461538462,9.854622334700364,2.6069161268380974,6.98964341030671,"sa3067086"
"Jack Eshleman","TOR","A",21,40.2,8.85245790919846,4.868851850059153,1.81818182,0.442622895459923,0.23391813,0.12865497,0.10526316,0.19727891,1.2540982038031152,0.25714286,0.69721116,3.3196717159494225,3.9895529224679804,-0.669881206518558,4.438712422404968,"sa3067088"
"Zack Tukis","PHI","A",22,50.2,9.414472739122015,9.236841178006506,1.01923077,0.5328946833465291,0.20542636,0.20155039,0.00387597,0.25870647,2.0526313728903345,0.33793103,0.58206107,7.815788689082428,5.599561399898391,2.2162272891840367,5.641087267908904,"sa3067103"
"Johnny King","TOR","A",18,37.2,15.292033333292823,7.168140624981011,2.13333333,0.9557520833308014,0.38095238,0.17857143,0.20238095,0.20149254,1.5132741319404357,0.34848485,0.81227437,3.345132291657805,4.237195420524746,-0.8920631288669414,3.5561876418870373,"sa3067123"
"Michael Carpenter","MIN","A",20,53.2,9.726707152684641,3.8571424915818406,2.52173913,0.6708073898403201,0.23770492,0.0942623,0.14344262,0.2760181,1.565217242960747,0.35849057,0.6377551,4.695651728882241,3.6400977200414344,1.0555540088408062,3.5352601815038147,"sa3067133"
"Lucas Elissalt","DET","A",20,65.1,10.607143682919224,2.7551022553036946,3.85,0.5510204510607389,0.28838951,0.07490637,0.21348315,0.18106996,0.9795919129968692,0.24691358,0.72115385,2.4795920297733254,3.0877463177907742,-0.6081542880174489,3.2597395224775685,"sa3067134"
"Edgar Colon","CIN","A",19,43,6.27906976744186,6.27906976744186,1,1.0465116279069768,0.15306122,0.15306122,0,0.275,1.7209302325581395,0.312,0.71232877,5.232558139534884,6.174837003752242,-0.9422788642173581,5.717157238409962,"sa3067292"
"Nate Payne","MIA","A",19,16.2,9.719998146057483,7.559998558044708,1.28571429,0.5399998970031935,0.27692308,0.21538462,0.06153846,0.12,1.1999997711182078,0.16129032,0.76530612,3.239999382019161,4.866929775238085,-1.6269303932189243,4.8457724412503405,"sa3067390"
"Will Armbruester","MIN","A",24,12,7.5,3,2.5,0,0.20833333,0.08333333,0.125,0.13636364,0.8333333333333334,0.17647059,0.5,2.25,2.8802633603413907,-0.6302633603413907,3.4950664429614946,"sa3067413"
